timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:29:48.890469,0.241578,140,0.16857918053306176,0.5315499175596311,-3.28895213497726,-1.4149304458290528,-3.803385380331429,1.2346583283211077
2020-03-10 20:29:49.058281,0.40939,140,0.16855269073824977,0.5315669467134388,-3.2891670965170623,-1.4149652280695086,-3.80349466175467,1.234029001922158
2020-03-10 20:29:49.194789,0.545898,140,0.1686130222717867,0.5315603356630985,-3.2893475265402916,-1.4150571981483022,-3.8034379069848567,1.2334575792054996
2020-03-10 20:29:49.360679,0.711788,140,0.1685905333022669,0.5315063986110115,-3.2894288750436904,-1.4149115275724484,-3.8034101222200367,1.2329699002592729
2020-03-10 20:29:49.527809,0.878918,140,0.16861891522527972,0.5315764073544431,-3.289528708735169,-1.4150147118467233,-3.803500337231651,1.2329504888476701
2020-03-10 20:29:49.694801,1.04591,140,0.16854449531550028,0.531476580494304,-3.289358877494254,-1.4149890924245265,-3.803564659304106,1.2331605150779652
2020-03-10 20:29:49.888663,1.239772,140,0.1686794633277071,0.531565054585238,-3.2891186156353784,-1.4149928760758474,-3.8034881543302594,1.2335999675517952
2020-03-10 20:29:50.028151,1.37926,140,0.16860756245607458,0.5316539846106781,-3.2890681289626333,-1.4150432601797318,-3.8034549334158005,1.234331742434295
2020-03-10 20:29:50.195298,1.546407,140,0.16862063637804076,0.5315089404458837,-3.2887913297961227,-1.415068549102265,-3.803471959846745,1.2348331564075217
2020-03-10 20:29:50.361056,1.712165,140,0.16860945458427545,0.5316142499184602,-3.2886834957334776,-1.4151517894313241,-3.803446283441847,1.2353207555652097
2020-03-10 20:29:50.528130,1.879239,140,0.16871919801992508,0.5316085735338577,-3.288712226411128,-1.4150584859573363,-3.8034152050769316,1.2354235004061886
2020-03-10 20:29:50.724933,2.076042,140,0.16857114468738943,0.5316041167740593,-3.288689171210459,-1.4150874673588694,-3.803487094452028,1.235209689919492
2020-03-10 20:29:50.891330,2.242439,140,0.16863594437908744,0.5315972207646525,-3.288946459500279,-1.4151026019641528,-3.803459605997251,1.23478967165399
2020-03-10 20:29:51.027655,2.378764,140,0.1685602592510532,0.5315631624570372,-3.2890186451854184,-1.4149861635137149,-3.8035135800112743,1.234108471306594
2020-03-10 20:29:51.194733,2.545842,140,0.1686111187452232,0.5314860981271216,-3.289366444796896,-1.4150288207633956,-3.8034681761954237,1.2335105587951234
2020-03-10 20:29:51.360587,2.711696,140,0.1685129560460318,0.5314534190213874,-3.289447793300295,-1.4149928760758474,-3.8034824446636577,1.2331297964906078
2020-03-10 20:29:51.527631,2.87874,140,0.16856215137925404,0.5316028971492551,-3.2895096765131635,-1.415085131068144,-3.8034927699290093,1.2329845471552856
2020-03-10 20:29:51.724299,3.075408,140,0.16852355652330164,0.5315146510255742,-3.289417524089728,-1.4151498976056638,-3.8034152050769316,1.233266474257213
