timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:16:12.495705,0.241622,60,0.1696898597869641,0.531865902969174,-3.2837647490163375,-1.9920640245820738,-6.395655856051114,0.059780794529577026
2020-03-10 20:16:12.632945,0.378862,60,0.16974283937658807,0.5317448067643192,-3.2836991391348485,-1.9920850056124404,-6.395698775421218,0.059013604934305935
2020-03-10 20:16:12.801982,0.547899,60,0.1697494276302031,0.5317202318944334,-3.2839123114178514,-1.992113212049245,-6.396209568349536,0.0557875263518468
2020-03-10 20:16:12.966524,0.712441,60,0.16969175191516497,0.5316842586618918,-3.284247164559749,-1.992143481259812,-6.39672546692783,0.051015054704606315
2020-03-10 20:16:13.133542,0.879459,60,0.1696558014793487,0.5316766901490885,-3.2843633636828446,-1.992069779834836,-6.397401418515613,0.045868990322960705
2020-03-10 20:16:13.330081,1.075998,60,0.1696847077270437,0.5317278460006875,-3.2846160705635348,-1.992069700059055,-6.397781675473361,0.04178766979371475
2020-03-10 20:16:13.466377,1.212294,60,0.16968796765876326,0.5315366726622252,-3.2845971523069304,-1.9919997025096188,-6.398069141801426,0.03989274899400829
2020-03-10 20:16:13.633355,1.379272,60,0.1696728306331564,0.5317277776105116,-3.284591750346912,-1.9920659733904347,-6.3979216705722335,0.04069023543721839
2020-03-10 20:16:13.800431,1.546348,60,0.1697151641520599,0.5317202318944334,-3.2845176956291917,-1.9920583491050923,-6.397486550670332,0.043914421891476665
2020-03-10 20:16:13.966225,1.712142,60,0.16973905512018636,0.5315934365082509,-3.2842225708261634,-1.9921037529209429,-6.396906273036883,0.048692752297122215
2020-03-10 20:16:14.163131,1.909048,60,0.1696558014793487,0.531748591020721,-3.284100719019167,-1.9920678766126354,-6.396391183612939,0.0538613398433756
2020-03-10 20:16:14.302251,2.048168,60,0.16964854072233698,0.5317031001553618,-3.283832854740113,-1.9920451063254694,-6.395952280059717,0.05780831927036079
2020-03-10 20:16:14.466791,2.212708,60,0.1697541921457932,0.531669121636285,-3.2837609653650164,-1.9920602409307528,-6.395703436606128,0.05986074264524451
2020-03-10 20:16:14.633710,2.379627,60,0.16987528835064797,0.5317391303797167,-3.2838437840220913,-1.9922581988326915,-6.395903092592546,0.05911956411355386
2020-03-10 20:16:14.800732,2.546649,60,0.16969232183329774,0.5317354601069415,-3.283813936483509,-1.9920205125918835,-6.396277674073312,0.055774281454440806
2020-03-10 20:16:14.996111,2.742028,60,0.1697106731971735,0.5317202090977081,-3.284069332947668,-1.9920129452892419,-6.396788273260449,0.05098459827959013
2020-03-10 20:16:15.133762,2.879679,60,0.16967093850495554,0.531748591020721,-3.284287234794822,-1.9919536832806015,-6.397467632413728,0.04582736350254188
2020-03-10 20:16:15.300909,3.046826,60,0.16966376893484508,0.5316402837787659,-3.284483642767304,-1.9920299717201857,-6.39790653596695,0.04178388553731304
2020-03-10 20:16:15.466632,3.212549,60,0.16966147786395128,0.5317296697387124,-3.284549856665419,-1.9920299717201857,-6.39818143191126,0.039904170153389366
2020-03-10 20:16:15.633565,3.379482,60,0.169625527428135,0.5316766901490885,-3.284447105459669,-1.9919612961694038,-6.398046531065822,0.04059373689897475
2020-03-10 20:16:15.830571,3.576488,60,0.16967709362078964,0.5317202318944334,-3.284302027503902,-1.9919845679043353,-6.39764546402581,0.043957940840096354
2020-03-10 20:16:15.965807,3.711724,60,0.16970499681257095,0.5317504831489218,-3.284082575727291,-1.99191835400622,-6.397001434146912,0.048806963890932906
2020-03-10 20:16:16.132911,3.878828,60,0.16970310468437008,0.5317750808155329,-3.283794300244877,-1.99184710283737,-6.396447938382751,0.05384620281776875
2020-03-10 20:16:16.300244,4.046161,60,0.16964283014264644,0.5317164248413064,-3.2836531313023714,-1.9919637578220704,-6.3960052511782095,0.05793509185981813
2020-03-10 20:16:16.465969,4.211886,60,0.16961417465892986,0.531839413174362,-3.2835207035061407,-1.9919694332990519,-6.395731984939137,0.05980173332177565
2020-03-10 20:16:16.662613,4.40853,60,0.16967093850495554,0.5318299525333577,-3.2836058812470212,-1.992039328279627,-6.3959182271978285,0.059111995600750436
