timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-02-24 17:39:48.237034,0.000167,-2.8421709430404007e-12,1.1147230386734008,1.4829640626907348,-0.5613985657691956,-1.2017959117889405,-2.374779796600342,-1.974919056892395,0.0033308164116266016,0.007884841335217005,0.0006069977058496398,2.0588611515578555e-05,1.8329982575361617e-05,2.0670530564668087e-05
2021-02-24 17:39:48.380658,0.143791,0.08230452674612902,1.1283881902694701,1.511283802986145,-0.5581652402877808,-1.2017806053161622,-2.374758768081665,-1.9749180793762207,0.00019737295526978983,0.00023927666410205535,0.0003619627914788199,2.087900527718126e-05,2.2108527972022912e-05,1.4405123486885006e-05
2021-02-24 17:39:48.520139,0.283272,0.16460905349510022,1.1274226427078247,1.5068758726119995,-0.5590891122817994,-1.201765275001526,-2.3746840000152587,-1.9749013185501099,0.000652089388682723,0.0016481612655332067,0.000695233153366074,2.3702629786479417e-05,8.4996407362858e-06,2.656481591612794e-05
2021-02-24 17:39:48.664558,0.427691,0.2469135802440714,1.1162128925323487,1.487504506111145,-0.5641319036483765,-1.2017625570297241,-2.3746877670288087,-1.9748148679733277,0.0010100512165379207,0.002447884596442169,0.0006504684002013337,1.9918242096185473e-05,1.1247617259989369e-05,1.3262177852316075e-05
2021-02-24 17:39:48.806832,0.569965,0.3292181069930426,1.1054490327835083,1.4690641403198241,-0.5655917882919311,-1.2017761707305907,-2.3747212886810303,-1.9748536348342896,0.00048616158254923263,0.0014790433559196718,0.00036122847371285725,1.1525776530241214e-05,1.4949890568618865e-05,1.4948711820554492e-05
2021-02-24 17:39:48.947077,0.71021,0.4115226337420138,1.0951850414276123,1.4529295444488526,-0.5630892872810364,-1.2017724752426147,-2.3747397899627685,-1.9748555660247802,0.0004964149128098121,0.001159597140289495,0.00026704390868424917,1.7996051667745456e-05,1.1980404307488587e-05,2.6884597422840143e-05
2021-02-24 17:39:49.087427,0.85056,0.493827160490985,1.0855234146118165,1.4370022535324096,-0.5635756492614746,-1.2017887592315675,-2.374782991409302,-1.9748255014419556,0.0007228688941845486,0.00208065966861342,0.0006485137413061809,1.7140435474662243e-05,2.497911350843364e-05,1.4789794564154638e-05
2021-02-24 17:39:49.227788,0.990921,0.5761316872399562,1.0732884407043457,1.4141971588134765,-0.5684147953987122,-1.2017857551574707,-2.3747965812683107,-1.974851393699646,0.0008533623256464414,0.0025315893790656407,0.0007464839273586712,9.146489956636627e-06,1.9050035365251386e-05,1.1515908602868292e-05
2021-02-24 17:39:49.370587,1.13372,0.6584362139889274,1.0604070901870728,1.386867356300354,-0.570098340511322,-1.2018178939819335,-2.3747682094573976,-1.9748679637908935,0.00126024912972742,0.0031644292812366697,0.0002848056053550002,1.4563156397353563e-05,2.0305358889161106e-05,1.5017509187918928e-05
2021-02-24 17:39:49.530414,1.293547,0.7407407407378985,1.0514818906784058,1.3686629772186278,-0.5686256289482117,-1.201800560951233,-2.374780797958374,-1.97485191822052,0.0011176800605758649,0.0025814918582606453,0.000222045737339628,1.9459495996444543e-05,8.862143983382216e-06,8.992812533680477e-06
2021-02-24 17:39:49.690962,1.454095,0.8230452674868697,1.0429327011108398,1.3500109910964966,-0.5708318591117859,-1.2017808437347413,-2.37474946975708,-1.9748370885848998,0.0012975049828267637,0.003325935465800356,0.0006583592192813818,2.5057386600097022e-05,1.5881813014643187e-05,2.2101168235189743e-05
2021-02-24 17:39:49.849623,1.612756,0.9053497942358408,1.031929111480713,1.3254686355590821,-0.5760250210762023,-1.2018025636672973,-2.374745988845825,-1.9748657464981079,0.0016758740952668124,0.003921633627409432,0.0007660423060794454,8.469774301796125e-06,1.2703679323986956e-05,1.2138835585029977e-05
2021-02-24 17:39:50.045353,1.808486,0.987654320984812,1.024661660194397,1.310791826248169,-0.5768326044082641,-1.2017892599105835,-2.3747971057891846,-1.9748355865478515,0.0004557065887416125,0.0016259036146454126,0.0003534513888187257,2.339932298207476e-05,8.81955409128657e-06,1.2079782652922698e-05
2021-02-24 17:39:50.183087,1.94622,1.0699588477337831,1.0155051946640015,1.2906825542449951,-0.5748043775558471,-1.2018608570098877,-2.374799346923828,-1.9748457431793214,0.0004575700424877173,0.0013342090990355088,0.0003023509520418699,1.4612417775859566e-05,2.0718516908308715e-05,1.532982889239409e-05
2021-02-24 17:39:50.320021,2.083154,1.1522633744827544,1.007519578933716,1.273710036277771,-0.5750347375869751,-1.2018786191940307,-2.3747696399688722,-1.9748491764068603,0.0006302526114482499,0.0019207730814478686,0.0005178014772944073,1.4950825896108846e-05,1.917079896688779e-05,3.350958668064545e-05
2021-02-24 17:39:50.458079,2.221212,1.2345679012317257,0.997359037399292,1.2512959718704224,-0.579101824760437,-1.2018277406692506,-2.3748069763183595,-1.974865984916687,0.0008578803368483213,0.0024188952666091418,0.000601670012911552,2.5704539375003093e-05,2.119696443017177e-05,2.3629087904477836e-05
2021-02-24 17:39:50.595348,2.358481,1.316872427980697,0.9867114067077637,1.2291421175003052,-0.5806834101676941,-1.2018494606018066,-2.37477068901062,-1.9748484373092652,0.0005097528583755472,0.0016783896106750934,0.0003376006772794278,2.3906168034524915e-05,2.7354032794781674e-05,1.8884635840901792e-05
2021-02-24 17:39:50.733553,2.496686,1.3991769547296682,0.977447760105133,1.2095505475997925,-0.5781038641929627,-1.2018358945846557,-2.3747101783752442,-1.9747541189193725,0.0005239736244600172,0.001432193720876159,0.00037566081145124294,1.887117016258349e-05,5.0614866155646245e-06,1.3265306358241402e-05
2021-02-24 17:39:50.870617,2.63375,1.4814814814786395,0.9687084555625916,1.191542911529541,-0.5778720498085022,-1.2018208265304566,-2.3747854709625242,-1.9747183561325072,0.0005980264934734696,0.001735313742004718,0.0004225606557747877,2.095159204992384e-05,1.0298225511690636e-05,1.5493370461415327e-05
2021-02-24 17:39:51.009342,2.772475,1.5637860082276107,0.9587350487709045,1.1706824064254762,-0.5817771434783936,-1.201787257194519,-2.3747654438018797,-1.974759817123413,0.0008648295152706982,0.0023682478789443123,0.0005136291676683258,2.2699437134462353e-05,2.4301055045492873e-05,3.047909023275674e-05
2021-02-24 17:39:51.146048,2.909181,1.646090534976582,0.9474603652954101,1.1486396312713623,-0.5830538392066955,-1.2017855405807496,-2.3748178482055664,-1.9747457265853883,0.0005284991828693371,0.0015961126091207558,0.0004462915049616614,1.3541982206123226e-05,1.0168601312106017e-05,1.1438398136945255e-05
2021-02-24 17:39:51.282696,3.045829,1.7283950617255532,0.9377864122390747,1.1293416023254395,-0.579782509803772,-1.2018588304519653,-2.3747079372406006,-1.9747437715530396,0.0005253526517354825,0.001295045318530536,0.0004194967953371854,1.0421461273010774e-05,1.5654934998691053e-05,1.4887005758174538e-05
2021-02-24 17:39:51.431054,3.194187,1.8106995884745245,0.9289804697036743,1.1123663902282714,-0.5791099548339844,-1.2018823146820068,-2.3746383666992186,-1.9748025417327881,0.0005690976833278212,0.0016906598550681935,0.0004328699004426165,1.860067128432728e-05,1.6418078792214243e-05,7.900588807405584e-06
2021-02-24 17:39:51.567445,3.330578,1.8930041152234958,0.9183644652366638,1.0911173105239869,-0.5820783615112305,-1.201889729499817,-2.374784564971924,-1.974830198287964,0.0007769214246901,0.0021603266963068834,0.00050343968035223,1.2290721718839303e-05,1.2078690889144431e-05,1.8325584663992884e-05
2021-02-24 17:39:51.704495,3.467628,1.975308641972467,0.9076092123985291,1.0703380584716797,-0.5828491568565368,-1.2018823146820068,-2.3748099327087404,-1.9747758865356446,0.0005284176981160758,0.0015471760418200983,0.0004003481682390499,7.184640138528085e-06,9.663314132347662e-06,1.1573074575736729e-05
2021-02-24 17:39:51.840529,3.603662,2.057613168721438,0.8978429079055786,1.052130436897278,-0.5792556285858155,-1.2018704414367676,-2.374821090698242,-1.9748054504394532,0.0004633008192944466,0.0012656921355225907,0.0004527388296526009,2.3442378729997383e-05,1.7598017556284463e-05,6.694885399997374e-06
2021-02-24 17:39:52.007020,3.770153,2.1399176954704093,0.8886367917060852,1.0344634771347045,-0.5774026870727539,-1.201931929588318,-2.3749553680419924,-1.9748346328735351,0.0005808459982361578,0.0019185195883919424,0.0002642518162274545,2.2757734650195288e-05,1.2869728013026208e-05,7.487527790044375e-06
2021-02-24 17:39:52.148690,3.911823,2.2222222222193806,0.8778792977333069,1.0130305290222168,-0.579257583618164,-1.2018981218338012,-2.374868965148926,-1.9748042583465577,0.0008438492410168167,0.0021507302381699508,0.00040098519562175704,1.2491923193504602e-05,2.2839315220447187e-05,2.1817981054933e-05
2021-02-24 17:39:52.286976,4.050109,2.304526748968352,0.8673724174499512,0.9935184240341186,-0.5792279720306397,-1.2018433094024659,-2.374904012680054,-1.974787449836731,0.0004944014632094293,0.0014009924585262831,0.0005114099641458432,1.8160629727192527e-05,9.578992717006689e-06,2.9269207087487207e-05
2021-02-24 17:39:52.422651,4.185784,2.386831275717323,0.8575187206268311,0.9756643414497376,-0.5747354865074158,-1.2019030570983886,-2.3748844623565675,-1.9747568368911743,0.00047141592633502533,0.001223070585195053,0.0005415174463255952,1.769103129526356e-05,2.661585249849289e-05,2.8408751761453123e-05
2021-02-24 17:39:52.559699,4.322832,2.4691358024662944,0.8484155416488648,0.9595675230026245,-0.5726381301879883,-1.2018813371658326,-2.374964475631714,-1.9747689247131348,0.0005575981257016806,0.001600549584923136,0.0002450487320840667,2.9064028637278673e-05,1.1956923502523357e-05,3.357928437509027e-05
2021-02-24 17:39:52.696705,4.459838,2.5514403292152656,0.8373729228973389,0.939155101776123,-0.5740108609199523,-1.2018351554870605,-2.3748924255371096,-1.9747106790542603,0.0007658289708323676,0.0019306214338938173,0.00030388004621151603,2.0311611851674993e-05,9.420979750637126e-06,2.037538623921672e-05
2021-02-24 17:39:52.835354,4.598487,2.633744855964237,0.826553738117218,0.9199612259864807,-0.5734709143638611,-1.2018553733825683,-2.374852418899536,-1.9747336626052856,0.0005175703755584018,0.001393301803091547,0.0005813761647666043,9.722252451954347e-06,1.919125912900079e-05,1.9243188745098793e-05
2021-02-24 17:39:52.973491,4.736624,2.716049382713208,0.8162396311759949,0.9023609399795532,-0.5685369849205018,-1.2018415689468385,-2.374914360046387,-1.9747886896133422,0.0004989960104505916,0.0011179811831350138,0.000635558622184011,2.6262028888448122e-05,1.006869633679172e-05,1.8941644141451292e-05
2021-02-24 17:39:53.110322,4.873455,2.7983539094621794,0.8070680618286132,0.8868521451950073,-0.5656624078750611,-1.2018462657928466,-2.3748892307281495,-1.9746724128723145,0.0005452735728001991,0.001439999175341871,0.00014048747819960268,2.6628087235129656e-05,1.4343147581742047e-05,2.213401353451837e-05
2021-02-24 17:39:53.247326,5.010459,2.8806584362111507,0.7959644794464111,0.8672437906265259,-0.5662613630294799,-1.20179443359375,-2.3747889518737795,-1.9747435331344605,0.0007568738036404281,0.001846370880284685,0.0001929075305733077,1.420633063747263e-05,2.3237522799397477e-05,3.9875000934777795e-05
2021-02-24 17:39:53.383673,5.146806,2.962962962960122,0.784800899028778,0.8484382390975952,-0.564935302734375,-1.2018134355545045,-2.3748711585998534,-1.9747010469436646,0.0004889600980044198,0.001238453429304935,0.0006263000699439673,1.4134759623798505e-05,9.306170747784693e-06,1.5838891093240578e-05
