timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 14:12:21.398552,0.243704,38.75,0.027999731594078554,-0.010685012855297217,-0.06451502019741699,-0.0035395873358206455,-0.0017770665990747695,-0.0005970626505707087
2020-03-10 14:12:21.534618,0.37977,38.75,0.028064063952907652,-0.010647176342088446,-0.06453201243874057,-0.003472837800319508,-0.0018028911603143929,-0.0005145476169085025
2020-03-10 14:12:21.703145,0.548297,38.75,0.02800712913144214,-0.010676533829445613,-0.06454718123364445,-0.0034185104935525756,-0.001816133939937463,-0.0006091435124899961
2020-03-10 14:12:21.868468,0.71362,38.75,0.028179483773159857,-0.010630149911144499,-0.06452258750005875,-0.003575532023368979,-0.0018455828188392383,-0.0005152156356076835
2020-03-10 14:12:22.035182,0.880334,38.75,0.02799405520947599,-0.01062825808548406,-0.06450346410573214,-0.0034100314677009713,-0.0018785644059555594,-0.0005637371404093042
2020-03-10 14:12:22.233910,1.079062,38.75,0.028096594879927186,-0.01066321127404168,-0.06446772455590602,-0.0034658061350635403,-0.001893699011239068,-0.0005448187786248513
2020-03-10 14:12:22.367801,1.212953,38.75,0.02810569077332648,-0.010624474434163183,-0.06451691202307742,-0.0035187772535558207,-0.0017770668196190164,-0.0006427405082913867
2020-03-10 14:12:22.534753,1.379905,38.75,0.02805081905550166,-0.010660419121711517,-0.06453201243874057,-0.003480450689121755,-0.0018653216263324892,-0.000499411665556497
2020-03-10 14:12:22.701559,1.546711,38.75,0.02806423492834749,-0.01065179194083831,-0.06450366924345435,-0.003443104227138277,-0.0018709971033138049,-0.0005561678340281852
2020-03-10 14:12:22.868758,1.71391,38.75,0.027925938594245178,-0.010686904680957657,-0.06445826542760383,-0.0035168854278953823,-0.001847485820495553,-0.000635127178400646
2020-03-10 14:12:23.067892,1.913044,38.75,0.02798459456847171,-0.010649068167748884,-0.06453772210534225,-0.003510902244330742,-0.0018974826625599453,-0.0006204926600736133
2020-03-10 14:12:23.233060,2.078212,38.75,0.028100401933054207,-0.010579469497216965,-0.06442610439137637,-0.0034544551811009085,-0.0018672134519929278,-0.0006980610504563187
2020-03-10 14:12:23.368560,2.213712,38.75,0.028026221388890535,-0.010743659450770814,-0.06448853463817085,-0.0034468878784591544,-0.0018360667078364298,-0.000538058144002207
2020-03-10 14:12:23.535731,2.380883,38.75,0.02805081905550166,-0.010703931111901604,-0.06455675432734787,-0.003533740910737483,-0.0018123505078402086,-0.000539140776140131
2020-03-10 14:12:23.703313,2.548465,38.75,0.02807946314085558,-0.010667017718442804,-0.06451502019741699,-0.00357364019770854,-0.0017991077282171384,-0.0004880585104941504
2020-03-10 14:12:23.867568,2.71272,38.75,0.02806595608110851,-0.010643392690767568,-0.0646133951317598,-0.003503642648272312,-0.0018379694889484976,-0.0005780264189399028
2020-03-10 14:12:24.066805,2.911957,38.75,0.028143533337343596,-0.010613123480200552,-0.06449014155032821,-0.0035622892437459086,-0.001842619718407226,-0.0006186016498541429
2020-03-10 14:12:24.201987,3.047139,38.75,0.028071849034601536,-0.010655598385239435,-0.0644715082072269,-0.003462022483742663,-0.001819917810481963,-0.0005731951725933841
2020-03-10 14:12:24.367510,3.212662,38.75,0.02809244587592049,-0.010747443102091692,-0.06463042156270375,-0.003528236381858014,-0.0018113248192291273,-0.0005057016551455238
2020-03-10 14:12:24.535327,3.380479,38.75,0.028073524593911933,-0.010685012855297217,-0.06449014155032821,-0.0035927407989548962,-0.001831268545220972,-0.0006072495997733983
2020-03-10 14:12:24.702376,3.547528,38.75,0.028060427875220464,-0.01066130805184112,-0.06460961148043892,-0.0035093181252536278,-0.0018255932874632786,-0.0005883278574543227
2020-03-10 14:12:24.898799,3.743951,38.75,0.028120827798933327,-0.010649068167748884,-0.0644128616117533,-0.0035717483720481016,-0.0018493892632403617,-0.0005361561083415825
2020-03-10 14:12:25.067003,3.912155,38.75,0.028071632465711076,-0.010673661901334586,-0.06451298021673495,-0.0034823539113223163,-0.0018331600683409931,-0.0005826565545853256
2020-03-10 14:12:25.202384,4.047536,38.75,0.02806423492834749,-0.01066130805184112,-0.0645206956743983,-0.0035509382897832772,-0.0019485619553917873,-0.0005845481084321081
2020-03-10 14:12:25.367881,4.213033,38.75,0.028045142670899095,-0.01075122675341257,-0.06455664036194664,-0.003620935839219505,-0.001799905486025757,-0.0005057064940408591
2020-03-10 14:12:25.534449,4.379601,38.75,0.028202189311570126,-0.01057339514133134,-0.06454723821634506,-0.0034538055783138906,-0.0017612712150083664,-0.0005391446477120324
2020-03-10 14:12:25.702694,4.547846,38.75,0.028087077247109626,-0.01070508216245404,-0.06462474608572243,-0.0035925584543129263,-0.0017442443456171738,-0.0005391434901403971
2020-03-10 14:12:25.899543,4.744695,38.75,0.028054603311903372,-0.010652851819069761,-0.06449231828949173,-0.0035074262995931894,-0.0018779375962487874,-0.0005761246347353872
2020-03-10 14:12:26.034992,4.880144,38.75,0.028122719927134183,-0.010618798957181867,-0.06454343177194394,-0.003524224799734674,-0.001852078846709419,-0.0005656310838526632
2020-03-10 14:12:26.201938,5.04709,38.75,0.028043296136148862,-0.01060611460802483,-0.06446961638156647,-0.003490399868649242,-0.0018993742689967612,-0.00048238575637658945
2020-03-10 14:12:26.367785,5.212937,38.75,0.028007300106881978,-0.010692580157938973,-0.06446772455590602,-0.003524452730537137,-0.0018360667078364298,-0.0005532885928646301
2020-03-10 14:12:26.534490,5.379642,38.75,0.028079200978514497,-0.01061501530586099,-0.06448252866152597,-0.003558482799344785,-0.001893699011239068,-0.0004994113322893186
2020-03-10 14:12:26.735363,5.580515,38.75,0.028045199662712374,-0.010743146606465274,-0.06458501774685321,-0.0033390538158141543,-0.0018199175912583404,-0.0005088726616912266
2020-03-10 14:12:26.902261,5.747413,38.75,0.02803757415809567,-0.010637717213786252,-0.0644715082072269,-0.003522560904876698,-0.0017142604870004797,-0.0005685132368360274
2020-03-10 14:12:27.035326,5.880478,38.75,0.028041358414497383,-0.010652851819069761,-0.06451868988333664,-0.0035489666883419765,-0.0018426194991836033,-0.0005731957469474574
2020-03-10 14:12:27.202332,6.047484,38.75,0.02804139260958535,-0.010621340385629324,-0.0645055610691148,-0.003463914309403102,-0.0018407276735231649,-0.0005713032636161509
2020-03-10 14:12:27.368442,6.213594,38.75,0.028084877363117065,-0.010679337378315902,-0.06446961638156647,-0.0034601306580822246,-0.0018474860410398,-0.0005513817492205324
2020-03-10 14:12:27.535548,6.3807,38.75,0.02806595608110851,-0.010664202773032393,-0.06456246399394956,-0.003588934354553773,-0.0018180259848215243,-0.00045211473056706874
2020-03-10 14:12:27.733327,6.578479,38.75,0.028117533672125813,-0.010659404829640558,-0.06448285916118954,-0.0035206690792162596,-0.0018331603708814103,-0.0005467108235089126
2020-03-10 14:12:27.868785,6.713937,38.75,0.027963781158262296,-0.01068312102963678,-0.06451502019741699,-0.003448779704119593,-0.0018570021520426085,-0.0005190268350854393
2020-03-10 14:12:28.035513,6.880665,38.75,0.028067848209309364,-0.010677445552655464,-0.06451868988333664,-0.0034823539113223163,-0.001844511324844042,-0.0004994135333890337
2020-03-10 14:12:28.202104,7.047256,38.75,0.028014743237696187,-0.010634662941033256,-0.06454718123364445,-0.003537695510160207,-0.001852078846709419,-0.000533470569389247
2020-03-10 14:12:28.367526,7.212678,38.75,0.028039466286296527,-0.010671770075674148,-0.06444123899665989,-0.0036228276648799435,-0.001908389151457775,-0.0006084814588668823
2020-03-10 14:12:28.565804,7.410956,38.75,0.028120827798933327,-0.010700147460580726,-0.06448062543932541,-0.0035185151331329893,-0.0018161341591610856,-0.0006186022856617385
2020-03-10 14:12:28.732564,7.577716,38.75,0.028062331401783977,-0.010667017718442804,-0.06456988314156971,-0.0034601306580822246,-0.0017991075089935156,-0.0005258982683307169
2020-03-10 14:12:28.868489,7.713641,38.75,0.02806027969650594,-0.010652851819069761,-0.0645055610691148,-0.003462022483742663,-0.0018436795966386766,-0.0005076078900637218
2020-03-10 14:12:29.035029,7.880181,38.75,0.028079200978514497,-0.010671770075674148,-0.06449394799472934,-0.003505192577729057,-0.0018445115440676647,-0.0005826560328212857
2020-03-10 14:12:29.202025,8.047177,38.75,0.02807755961429207,-0.010756469161869205,-0.06447907550986866,-0.0034752652633657333,-0.001804783205198454,-0.0006110328959638248
2020-03-10 14:12:29.367362,8.212514,38.75,0.028120827798933327,-0.0106547436447302,-0.06448664281251042,-0.0035168854278953823,-0.0018779375962487874,-0.000549479995927879
2020-03-10 14:12:29.565919,8.411071,38.75,0.028098122260523058,-0.010633933562465376,-0.06446730288392147,-0.003512805466531304,-0.0018331605901050331,-0.0005940074559579237
2020-03-10 14:12:29.702259,8.547411,38.75,0.02800712913144214,-0.01067272738504449,-0.06442042891439506,-0.0035849911516711718,-0.0018955906176758841,-0.0005372516426166862
2020-03-10 14:12:29.868054,8.713206,38.75,0.02806027969650594,-0.010652851819069761,-0.06437502509854454,-0.003535803684499768,-0.0018284538190341828,-0.0005723197650558539
2020-03-10 14:12:30.034659,8.879811,38.75,0.028048926927300804,-0.010597988874917042,-0.06461385099336472,-0.003449999133912767,-0.0017650548663292436,-0.0005902223445249939
2020-03-10 14:12:30.202681,9.047833,38.75,0.028094691353363673,-0.01070508216245404,-0.0645642076645884,-0.0036001257569546804,-0.0017707299048633142,-0.0005031908928146718
2020-03-10 14:12:30.397640,9.242792,38.75,0.02800162372227941,-0.010622582608502743,-0.06451502019741699,-0.003545262812801961,-0.001826550596833621,-0.000619896729538223
2020-03-10 14:12:30.535376,9.380528,38.75,0.028100014388723914,-0.010669878250013708,-0.06454723821634506,-0.0034956764667262484,-0.0017669457317783972,-0.0005277868493633609
2020-03-10 14:12:30.702631,9.547783,38.75,0.028096594879927186,-0.010628953274431571,-0.06453204662836094,-0.00345256335544047,-0.0017877565550308843,-0.0005202240848278646
2020-03-10 14:12:30.868104,9.713256,38.75,0.02811515141433076,-0.010666094598692832,-0.06458690957251366,-0.0035168854278953823,-0.0018493890426961148,-0.0005818363171471562
2020-03-10 14:12:31.034951,9.880103,38.75,0.02802054500428797,-0.010622582608502743,-0.06458720588255686,-0.003526128021935236,-0.0019145090935038926,-0.0005315727543739866
2020-03-10 14:12:31.232660,10.077812,38.75,0.028081366667419092,-0.010689856384849546,-0.06455664036194664,-0.003496075345630558,-0.0017991075089935156,-0.0005183295888937046
2020-03-10 14:12:31.398539,10.243691,38.75,0.028143533337343596,-0.010609339828879674,-0.06447718368420823,-0.00358688297733161,-0.0017789692963681345,-0.0004828671879963567
2020-03-10 14:12:31.534516,10.379668,38.75,0.02810569077332648,-0.010637717213786252,-0.06448633510592709,-0.0036098697987599518,-0.0018634293622248053,-0.0005183289312228368
2020-03-10 14:12:31.702487,10.547639,38.75,0.02802997145020428,-0.010674630607245052,-0.06447907550986866,-0.003514993602234944,-0.0019107254421830155,-0.000541035649068014
2020-03-10 14:12:31.867724,10.712876,38.75,0.028018652876087114,-0.010649068167748884,-0.06455853218760708,-0.003569856546387663,-0.0017980022638251953,-0.0005456740455220901
2020-03-10 14:12:32.034438,10.87959,38.75,0.02804325054269824,-0.01066798642435327,-0.06448443188372653,-0.003470934578118946,-0.0017991077282171384,-0.0005391421747986614
