timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-25 14:45:54.640057,0.000271,19.991124,0.03229588642716408,-0.007451249286532402,-0.018618248403072357,0.20033718645572662,-5.048524856567383,-1.098572850227356
2020-03-25 14:45:54.681342,0.041556,20.073392,0.03253535181283951,-0.007369774393737316,-0.0185552891343832,0.20036064088344574,-5.048528671264648,-1.0986396074295044
2020-03-25 14:45:54.721526,0.08174,20.155659999999997,0.03257979080080986,-0.007299409713596106,-0.018365181982517242,0.2003890424966812,-5.048429012298584,-1.0985321998596191
2020-03-25 14:45:54.761684,0.121898,20.237927999999997,0.032766178250312805,-0.007231513969600201,-0.018370119854807854,0.20038533210754395,-5.048569679260254,-1.098623514175415
2020-03-25 14:45:54.801985,0.162199,20.320195999999996,0.032904427498579025,-0.007220403756946325,-0.01834913343191147,0.2003137469291687,-5.048453330993652,-1.098574161529541
2020-03-25 14:45:54.842555,0.202769,20.402463999999995,0.03298589587211609,-0.007154976949095726,-0.018340492621064186,0.20032115280628204,-5.048524856567383,-1.0985691547393799
2020-03-25 14:45:54.883184,0.243398,20.484731999999994,0.03302662819623947,-0.007087081205099821,-0.01823803223669529,0.20036928355693817,-5.04851770401001,-1.0985864400863647
2020-03-25 14:45:54.923558,0.283772,20.566999999999993,0.03323893994092941,-0.007009309716522694,-0.018221983686089516,0.2003668248653412,-5.048455715179443,-1.098528504371643
2020-03-25 14:45:54.963859,0.324073,20.649267999999992,0.033346328884363174,-0.006964868865907192,-0.018260251730680466,0.20030386745929718,-5.048541069030762,-1.0986530780792236
2020-03-25 14:45:55.004051,0.364265,20.73153599999999,0.03343643620610237,-0.006925365887582302,-0.018255313858389854,0.20039397478103638,-5.048506736755371,-1.0985852479934692
2020-03-25 14:45:55.044370,0.404584,20.81380399999999,0.03348087519407272,-0.006873518228530884,-0.01819729432463646,0.2003149688243866,-5.048492908477783,-1.0985469818115234
2020-03-25 14:45:55.084944,0.445158,20.89607199999999,0.03364627808332443,-0.006809325888752937,-0.018189886584877968,0.20038285851478577,-5.048565864562988,-1.0985568761825562
2020-03-25 14:45:55.125474,0.485688,20.97833999999999,0.03367960825562477,-0.006805622484534979,-0.01827136240899563,0.2003137469291687,-5.048412799835205,-1.098577857017517
2020-03-25 14:45:55.165835,0.526049,21.060607999999988,0.033828966319561005,-0.006759947165846825,-0.01831210032105446,0.20034830272197723,-5.048583030700684,-1.098528504371643
2020-03-25 14:45:55.206049,0.566263,21.142875999999987,0.03392524644732475,-0.00667476886883378,-0.018325679004192352,0.2003902643918991,-5.0485076904296875,-1.098577857017517
2020-03-25 14:45:55.246417,0.606631,21.225143999999986,0.034004244953393936,-0.00663526589050889,-0.01839974708855152,0.20036928355693817,-5.0485029220581055,-1.0985592603683472
2020-03-25 14:45:55.286826,0.64704,21.307411999999985,0.034136321395635605,-0.006563666742295027,-0.018449125811457634,0.20033472776412964,-5.0485053062438965,-1.0986346006393433
2020-03-25 14:45:55.327083,0.687297,21.389679999999984,0.03430543094873428,-0.006488364189863205,-0.018558993935585022,0.20035570859909058,-5.048520088195801,-1.098551869392395
2020-03-25 14:45:55.367549,0.727763,21.471947999999983,0.03443627059459686,-0.006393310148268938,-0.018528131768107414,0.20027793943881989,-5.048533916473389,-1.0985432863235474
2020-03-25 14:45:55.407817,0.768031,21.554215999999983,0.034512802958488464,-0.006327883340418339,-0.018526896834373474,0.20033472776412964,-5.048540115356445,-1.0985592603683472
2020-03-25 14:45:55.448099,0.808313,21.63648399999998,0.034586865454912186,-0.006305662915110588,-0.018686143681406975,0.20025819540023804,-5.048497676849365,-1.098576545715332
2020-03-25 14:45:55.488461,0.848675,21.71875199999998,0.034585628658533096,-0.006285911425948143,-0.01878860406577587,0.20035940408706665,-5.0484619140625,-1.098602533340454
2020-03-25 14:45:55.528827,0.889041,21.80101999999998,0.03474733233451843,-0.006193326320499182,-0.018804652616381645,0.20032855868339539,-5.048530101776123,-1.0986396074295044
2020-03-25 14:45:55.569133,0.929347,21.88328799999998,0.034852251410484314,-0.006103210151195526,-0.018908347934484482,0.20027917623519897,-5.0486249923706055,-1.0985333919525146
2020-03-25 14:45:55.609756,0.96997,21.965555999999978,0.03497321903705597,-0.006047659087926149,-0.01905278116464615,0.2003273218870163,-5.0485310554504395,-1.0985654592514038
2020-03-25 14:45:55.650187,1.010401,22.047823999999977,0.035134922713041306,-0.00598223228007555,-0.01912808232009411,0.20028288662433624,-5.04855489730835,-1.0986297130584717
2020-03-25 14:45:55.690681,1.050895,22.130091999999976,0.03510406240820885,-0.005945198237895966,-0.01921819895505905,0.20022733509540558,-5.04849910736084,-1.0984716415405273
2020-03-25 14:45:55.730920,1.091134,22.212359999999975,0.035199109464883804,-0.005835330579429865,-0.019309550523757935,0.20035570859909058,-5.048553466796875,-1.098595142364502
2020-03-25 14:45:55.771364,1.131578,22.294627999999975,0.035332418978214264,-0.005764965899288654,-0.019510768353939056,0.20021869242191315,-5.048547267913818,-1.0985198020935059
2020-03-25 14:45:55.811584,1.171798,22.376895999999974,0.035436104983091354,-0.005737807601690292,-0.019618166610598564,0.20031003654003143,-5.0485992431640625,-1.0986111164093018
2020-03-25 14:45:55.851924,1.212138,22.459163999999973,0.03548301383852959,-0.0056020161136984825,-0.01976383477449417,0.20022733509540558,-5.0485758781433105,-1.0985877513885498
2020-03-25 14:45:55.892552,1.252766,22.541431999999972,0.035573121160268784,-0.00549585185945034,-0.019844073802232742,0.2002372145652771,-5.048566818237305,-1.098506212234497
2020-03-25 14:45:55.932939,1.293153,22.62369999999997,0.03569285571575165,-0.005462521221488714,-0.02007492072880268,0.2002767026424408,-5.04867696762085,-1.0986297130584717
2020-03-25 14:45:55.973341,1.333555,22.70596799999997,0.035780493170022964,-0.005330433137714863,-0.02019095979630947,0.20017918944358826,-5.048564434051514,-1.098549485206604
2020-03-25 14:45:56.013530,1.373744,22.78823599999997,0.03578789904713631,-0.005285992287099361,-0.020358847454190254,0.20032237470149994,-5.048543453216553,-1.0985000133514404
2020-03-25 14:45:56.053789,1.414003,22.87050399999997,0.03585578873753548,-0.0051909382455050945,-0.020485997200012207,0.2002754807472229,-5.048725128173828,-1.0986136198043823
2020-03-25 14:45:56.094621,1.454835,22.952771999999968,0.035960711538791656,-0.005118104629218578,-0.02073659561574459,0.20027793943881989,-5.048628807067871,-1.0985469818115234
2020-03-25 14:45:56.135206,1.49542,23.035039999999967,0.036021195352077484,-0.005041567608714104,-0.02089460752904415,0.20037545263767242,-5.0485968589782715,-1.0986802577972412
2020-03-25 14:45:56.175483,1.535697,23.117307999999966,0.0361470989882946,-0.00493910675868392,-0.02099953591823578,0.2001878321170807,-5.0486016273498535,-1.098555564880371
2020-03-25 14:45:56.215631,1.575845,23.199575999999965,0.03624831885099411,-0.004825535695999861,-0.021177299320697784,0.2003544718027115,-5.048666954040527,-1.098555564880371
2020-03-25 14:45:56.255961,1.616175,23.281843999999964,0.03629152104258537,-0.004694682080298662,-0.02143406867980957,0.20028288662433624,-5.048668384552002,-1.098576545715332
2020-03-25 14:45:56.296466,1.65668,23.364111999999963,0.0363396592438221,-0.004644068889319897,-0.021676024422049522,0.20026807487010956,-5.048569679260254,-1.0985358953475952
2020-03-25 14:45:56.336857,1.697071,23.446379999999962,0.036366816610097885,-0.004553952720016241,-0.021793300285935402,0.20031003654003143,-5.048662185668945,-1.0986223220825195
2020-03-25 14:45:56.377092,1.737306,23.52864799999996,0.03647790849208832,-0.00435643782839179,-0.02197353169322014,0.2003544718027115,-5.048712730407715,-1.0985112190246582
2020-03-25 14:45:56.417432,1.777646,23.61091599999996,0.036498893052339554,-0.004304590169340372,-0.02224758453667164,0.2003766894340515,-5.048569679260254,-1.0985901355743408
2020-03-25 14:45:56.457840,1.818054,23.69318399999996,0.036534689366817474,-0.004204598255455494,-0.022543856874108315,0.20045198500156403,-5.048656940460205,-1.0985629558563232
2020-03-25 14:45:56.498797,1.859011,23.77545199999996,0.03666182979941368,-0.004035476129502058,-0.022706806659698486,0.20029892027378082,-5.048559665679932,-1.098545789718628
2020-03-25 14:45:56.539043,1.899257,23.857719999999958,0.03666306287050247,-0.003907091449946165,-0.022894445806741714,0.20045322179794312,-5.048591613769531,-1.0985172986984253
2020-03-25 14:45:56.579474,1.939688,23.939987999999957,0.03675810992717743,-0.0038305544294416904,-0.02319442108273506,0.20029029250144958,-5.04873514175415,-1.0986309051513672
2020-03-25 14:45:56.619693,1.979907,24.022255999999956,0.036772921681404114,-0.003726859111338854,-0.023438844829797745,0.20037545263767242,-5.048681735992432,-1.098545789718628
2020-03-25 14:45:56.660079,2.020293,24.104523999999955,0.036916106939315796,-0.003577488474547863,-0.023605499416589737,0.20037299394607544,-5.048694133758545,-1.0985260009765625
2020-03-25 14:45:56.700447,2.060661,24.186791999999954,0.03686920180916786,-0.0034528071992099285,-0.023874612525105476,0.20037545263767242,-5.048565864562988,-1.0985419750213623
2020-03-25 14:45:56.740973,2.101187,24.269059999999953,0.03690499812364578,-0.0032997331582009792,-0.02420421503484249,0.20042236149311066,-5.048685550689697,-1.098555564880371
2020-03-25 14:45:56.781359,2.141573,24.351327999999953,0.037019796669483185,-0.0031577693298459053,-0.024464689195156097,0.2003668248653412,-5.0487213134765625,-1.0986124277114868
2020-03-25 14:45:56.821612,2.181826,24.43359599999995,0.03711113706231117,-0.003039260394871235,-0.024658499285578728,0.20040014386177063,-5.048656940460205,-1.0985790491104126
2020-03-25 14:45:56.861972,2.222186,24.51586399999995,0.037127185612916946,-0.0028281663544476032,-0.024925144389271736,0.20041988790035248,-5.04867696762085,-1.0985753536224365
2020-03-25 14:45:56.902549,2.262763,24.59813199999995,0.037222228944301605,-0.002628182526677847,-0.025196727365255356,0.20039767026901245,-5.04871129989624,-1.0985852479934692
2020-03-25 14:45:56.942992,2.303206,24.68039999999995,0.03720124810934067,-0.0024775774218142033,-0.025532502681016922,0.20047543942928314,-5.04863977432251,-1.098580241203308
2020-03-25 14:45:56.983364,2.343578,24.762667999999948,0.03720124810934067,-0.0024096816778182983,-0.025792976841330528,0.2005174160003662,-5.048616409301758,-1.098618507385254
2020-03-25 14:45:57.023584,2.383798,24.844935999999947,0.03731480985879898,-0.002164022531360388,-0.026041103526949883,0.20048408210277557,-5.048593044281006,-1.0985568761825562
2020-03-25 14:45:57.063818,2.424032,24.927203999999946,0.037427134811878204,-0.0019479906186461449,-0.026438603177666664,0.20049519836902618,-5.0485968589782715,-1.098574161529541
2020-03-25 14:45:57.104304,2.464518,25.009471999999946,0.037364181131124496,-0.0017825718969106674,-0.02674104832112789,0.20055073499679565,-5.0486249923706055,-1.0986320972442627
2020-03-25 14:45:57.144703,2.504917,25.091739999999945,0.03741108998656273,-0.0015949327498674393,-0.027026209980249405,0.20042112469673157,-5.048565864562988,-1.098549485206604
2020-03-25 14:45:57.185203,2.545417,25.174007999999944,0.03745182231068611,-0.0013011293485760689,-0.027307668700814247,0.20052851736545563,-5.048614025115967,-1.0986320972442627
2020-03-25 14:45:57.225435,2.585649,25.256275999999943,0.037501197308301926,-0.0011603999882936478,-0.02771257422864437,0.2004692703485489,-5.048645973205566,-1.0986074209213257
2020-03-25 14:45:57.265778,2.625992,25.338543999999942,0.03755180537700653,-0.000909802969545126,-0.028050817549228668,0.20055197179317474,-5.048659801483154,-1.098619818687439
2020-03-25 14:45:57.306322,2.666536,25.42081199999994,0.037529587745666504,-0.0006974744610488415,-0.028340918943285942,0.20052728056907654,-5.0486226081848145,-1.098597526550293
2020-03-25 14:45:57.346584,2.706798,25.50307999999994,0.037570320069789886,-0.0004332982935011387,-0.028696445748209953,0.20048531889915466,-5.048568248748779,-1.0985345840454102
2020-03-25 14:45:57.386951,2.747165,25.58534799999994,0.03761352226138115,-0.00018270127475261688,-0.029045799747109413,0.20058530569076538,-5.048614978790283,-1.0985790491104126
2020-03-25 14:45:57.427450,2.787664,25.66761599999994,0.03764932230114937,2.4687269615242258e-05,-0.02942848391830921,0.20059393346309662,-5.048649787902832,-1.0986469984054565
2020-03-25 14:45:57.467842,2.828056,25.749883999999938,0.03768511861562729,0.0002950128691736609,-0.029744507744908333,0.20054827630519867,-5.0485758781433105,-1.0985914468765259
2020-03-25 14:45:57.508223,2.868437,25.832151999999937,0.03773202374577522,0.0005900257383473217,-0.030104972422122955,0.20058652758598328,-5.048620223999023,-1.0987049341201782
2020-03-25 14:45:57.548638,2.908852,25.914419999999936,0.037769053131341934,0.0009097259026020765,-0.030560491606593132,0.20054827630519867,-5.048576831817627,-1.0985358953475952
2020-03-25 14:45:57.589428,2.949642,25.996687999999935,0.03775300830602646,0.001197332632727921,-0.030914783477783203,0.2007247805595398,-5.048584461212158,-1.098598837852478
2020-03-25 14:45:57.629722,2.989936,26.078955999999934,0.03776411712169647,0.00147012691013515,-0.0312592014670372,0.200555682182312,-5.048580646514893,-1.098618507385254
2020-03-25 14:45:57.670165,3.030379,26.161223999999933,0.03781719505786896,0.0018354984931647778,-0.03165052831172943,0.2006198614835739,-5.048551082611084,-1.0985161066055298
2020-03-25 14:45:57.710700,3.070914,26.243491999999932,0.037840645760297775,0.0021946982014924288,-0.03218999132514,0.20061862468719482,-5.048670768737793,-1.0986765623092651
2020-03-25 14:45:57.751015,3.111229,26.32575999999993,0.037850521504879,0.002583522815257311,-0.03250354528427124,0.2006223350763321,-5.048587799072266,-1.0986173152923584
2020-03-25 14:45:57.791304,3.151518,26.40802799999993,0.03784805163741112,0.002934081945568323,-0.03294054791331291,0.2007124423980713,-5.048548698425293,-1.0986136198043823
2020-03-25 14:45:57.831598,3.191812,26.49029599999993,0.03786039724946022,0.0033080941066145897,-0.03332199528813362,0.20061862468719482,-5.048633575439453,-1.0987272262573242
2020-03-25 14:45:57.871905,3.232119,26.57256399999993,0.03792458400130272,0.003735183971002698,-0.033888619393110275,0.2006334364414215,-5.048528671264648,-1.0986074209213257
2020-03-25 14:45:57.912552,3.272766,26.654831999999928,0.037872739136219025,0.004063524771481752,-0.034270066767930984,0.20073218643665314,-5.04864501953125,-1.0986543893814087
2020-03-25 14:45:57.952929,3.313143,26.737099999999927,0.03795050457119942,0.0045659104362130165,-0.034708306193351746,0.20066429674625397,-5.048557281494141,-1.0985914468765259
2020-03-25 14:45:57.993495,3.353709,26.819367999999926,0.038015928119421005,0.005081874318420887,-0.03507000207901001,0.20065441727638245,-5.048587799072266,-1.0986740589141846
2020-03-25 14:45:58.033794,3.394008,26.901635999999925,0.03799000382423401,0.005417621228843927,-0.03562304377555847,0.2007383555173874,-5.048614025115967,-1.0986617803573608
2020-03-25 14:45:58.074082,3.434296,26.983903999999924,0.037981364876031876,0.006000240799039602,-0.036146458238363266,0.20075687766075134,-5.048551082611084,-1.098580241203308
2020-03-25 14:45:58.114449,3.474663,27.066171999999924,0.03793816268444061,0.006431033834815025,-0.036610618233680725,0.20072849094867706,-5.0486063957214355,-1.0987086296081543
2020-03-25 14:45:58.154696,3.51491,27.148439999999923,0.038050487637519836,0.007006247062236071,-0.03706366941332817,0.20069022476673126,-5.0485992431640625,-1.0986506938934326
2020-03-25 14:45:58.195213,3.555427,27.23070799999992,0.038017161190509796,0.007577757351100445,-0.03760313242673874,0.20074330270290375,-5.048519134521484,-1.0986629724502563
2020-03-25 14:45:58.235714,3.595928,27.31297599999992,0.038010988384485245,0.008213454857468605,-0.03814753144979477,0.2008519172668457,-5.048684120178223,-1.0986778736114502
2020-03-25 14:45:58.275983,3.636197,27.39524399999992,0.038019631057977676,0.008780027739703655,-0.03870551288127899,0.20073466002941132,-5.048523902893066,-1.0986456871032715
2020-03-25 14:45:58.316477,3.676691,27.47751199999992,0.038013458251953125,0.009433005936443806,-0.03913510590791702,0.20089389383792877,-5.048453330993652,-1.0987062454223633
2020-03-25 14:45:58.356809,3.717023,27.55977999999992,0.03810480237007141,0.010190905071794987,-0.039765920490026474,0.200877845287323,-5.048419952392578,-1.0985877513885498
2020-03-25 14:45:58.397603,3.757817,27.642047999999917,0.03814183175563812,0.010943866334855556,-0.04030661657452583,0.20088894665241241,-5.048497676849365,-1.0986913442611694
2020-03-25 14:45:58.438020,3.798234,27.724315999999916,0.03805666044354439,0.01166103221476078,-0.04092631861567497,0.20090994238853455,-5.048460960388184,-1.0986320972442627
2020-03-25 14:45:58.478327,3.838541,27.806583999999916,0.03809615969657898,0.012530023232102394,-0.041453439742326736,0.20090870559215546,-5.048486709594727,-1.098697543144226
2020-03-25 14:45:58.518783,3.878997,27.888851999999915,0.038044318556785583,0.013307672925293446,-0.04211881756782532,0.20080995559692383,-5.048423767089844,-1.0986580848693848
2020-03-25 14:45:58.559066,3.91928,27.971119999999914,0.038087520748376846,0.01425072643905878,-0.042697783559560776,0.2009914070367813,-5.048415184020996,-1.098648190498352
2020-03-25 14:45:58.599567,3.959781,28.053387999999913,0.03810480237007141,0.0150518286973238,-0.043237242847681046,0.20093832910060883,-5.048377990722656,-1.0986716747283936
2020-03-25 14:45:58.639813,4.000027,28.135655999999912,0.038087520748376846,0.01605413109064102,-0.043898917734622955,0.20097412168979645,-5.048454761505127,-1.098648190498352
2020-03-25 14:45:58.680179,4.040393,28.21792399999991,0.038046784698963165,0.016992248594760895,-0.044568002223968506,0.20089758932590485,-5.048450946807861,-1.0986852645874023
2020-03-25 14:45:58.720668,4.080882,28.30019199999991,0.038115911185741425,0.01814020611345768,-0.04520128294825554,0.20100250840187073,-5.048389434814453,-1.0986568927764893
2020-03-25 14:45:58.760987,4.121201,28.38245999999991,0.03805789351463318,0.019183242693543434,-0.0459074005484581,0.2010432481765747,-5.048440933227539,-1.0986889600753784
2020-03-25 14:45:58.801447,4.161661,28.46472799999991,0.03813442587852478,0.020487964153289795,-0.04644192382693291,0.20096547901630402,-5.048369407653809,-1.0986864566802979
2020-03-25 14:45:58.841698,4.201912,28.546995999999908,0.038185033947229385,0.021759359166026115,-0.047251734882593155,0.20102103054523468,-5.048257350921631,-1.0986753702163696
2020-03-25 14:45:58.881932,4.242146,28.629263999999907,0.03812331706285477,0.023106049746274948,-0.047987475991249084,0.20111730694770813,-5.048437595367432,-1.098764181137085
2020-03-25 14:45:58.922707,4.282921,28.711531999999906,0.03816281631588936,0.02445027232170105,-0.04862569645047188,0.20105312764644623,-5.048273086547852,-1.098598837852478
2020-03-25 14:45:58.963183,4.323397,28.793799999999905,0.03820725157856941,0.026083335280418396,-0.04930341988801956,0.2011333554983139,-5.0484137535095215,-1.098714828491211
2020-03-25 14:45:59.003701,4.363915,28.876067999999904,0.038246750831604004,0.027488039806485176,-0.050137922167778015,0.20104201138019562,-5.0482892990112305,-1.0986815690994263
2020-03-25 14:45:59.043892,4.404106,28.958335999999903,0.038220830261707306,0.029311195015907288,-0.0508539117872715,0.2010827511548996,-5.04830265045166,-1.0986260175704956
2020-03-25 14:45:59.084985,4.445199,29.040603999999902,0.03824798762798309,0.030870195478200912,-0.0515933595597744,0.20118150115013123,-5.048367023468018,-1.0986963510513306
2020-03-25 14:45:59.125434,4.485648,29.1228719999999,0.03822823613882065,0.03288344293832779,-0.0523834191262722,0.20106422901153564,-5.0482892990112305,-1.098672866821289
2020-03-25 14:45:59.165757,4.525971,29.2051399999999,0.03826526924967766,0.03463130071759224,-0.053199402987957,0.20116421580314636,-5.048297882080078,-1.0987111330032349
2020-03-25 14:45:59.206129,4.566343,29.2874079999999,0.03823934495449066,0.03676304593682289,-0.05389811098575592,0.20116545259952545,-5.048391819000244,-1.0987321138381958
2020-03-25 14:45:59.246447,4.606661,29.3696759999999,0.03830229863524437,0.03869112208485603,-0.054700516164302826,0.20118767023086548,-5.048323631286621,-1.0986679792404175
2020-03-25 14:45:59.286767,4.646981,29.451943999999898,0.03820354864001274,0.04084879159927368,-0.05545107275247574,0.20116792619228363,-5.048431396484375,-1.0987889766693115
2020-03-25 14:45:59.327215,4.687429,29.534211999999897,0.03832821920514107,0.04314840957522392,-0.05628310143947601,0.201069176197052,-5.048257350921631,-1.0986765623092651
2020-03-25 14:45:59.367583,4.727797,29.616479999999896,0.0383492037653923,0.04574304074048996,-0.05701761320233345,0.20127037167549133,-5.048226356506348,-1.0987062454223633
2020-03-25 14:45:59.408058,4.768272,29.698747999999895,0.038352906703948975,0.047987114638090134,-0.05783112719655037,0.20120000839233398,-5.048327445983887,-1.098722219467163
