timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:22:30.131407,0.242358,100,0.16976932917140006,0.5317599437899261,-3.284578234050326,-1.6660021965285006,-4.349650119558854,1.065783162186053
2020-03-10 20:22:30.268913,0.379864,100,0.16975986853039576,0.5316975035592979,-3.284508008570087,-1.6658689139917606,-4.349668513574613,1.0670884228888518
2020-03-10 20:22:30.436200,0.547151,100,0.16970755004580584,0.5315965026678052,-3.284542289362778,-1.6658754442092512,-4.349642028015367,1.0678812246050104
2020-03-10 20:22:30.603134,0.714085,100,0.16980717173541718,0.5315896522518491,-3.284479859115983,-1.66595679271265,-4.349558764893227,1.0677495051261605
2020-03-10 20:22:30.769060,0.880011,100,0.1697504078893915,0.5315991128928533,-3.2846412341241265,-1.6659526557685853,-4.349645811666687,1.066902994325168
2020-03-10 20:22:30.964721,1.075672,100,0.16970564651924233,0.5315831779818606,-3.2847541738367467,-1.6659549008869896,-4.349615542456121,1.0655728281999663
2020-03-10 20:22:31.101644,1.212595,100,0.1697541921457932,0.5316350633286696,-3.285039839511473,-1.6660400330417093,-4.349657732447657,1.063967197844463
2020-03-10 20:22:31.268972,1.379923,100,0.16968418340236155,0.5316274948158662,-3.2851189428964678,-1.66583275276995,-4.34969499913386,1.0625889420272168
2020-03-10 20:22:31.436290,1.547241,100,0.1697361029442585,0.5316764507834727,-3.2852441566828006,-1.6659624681896315,-4.349751753903672,1.0619191286441139
2020-03-10 20:22:31.601517,1.712468,100,0.16967661488955812,0.5315745152262422,-3.285251723985442,-1.6658338240447215,-4.349655829225456,1.0619437491074502
2020-03-10 20:22:31.797996,1.908947,100,0.16975797640219492,0.5316520924824774,-3.2851874588956878,-1.6659812041015938,-4.349746078426691,1.0629106038213623
2020-03-10 20:22:31.935119,2.04607,100,0.169816051059926,0.5315965026678052,-3.2849301136231674,-1.6659965210515193,-4.349634460712725,1.0643278078438032
2020-03-10 20:22:32.101056,2.212007,100,0.16973337873558378,0.5316161420466611,-3.2847049863695754,-1.6659681436666127,-4.349594926115038,1.0659030843595543
2020-03-10 20:22:32.268114,2.379065,100,0.16979392683801117,0.5316842586618918,-3.2845593955695023,-1.6660649458784185,-4.349522842998759,1.0672681750679331
2020-03-10 20:22:32.435220,2.546171,100,0.16985221806463272,0.5316307661459484,-3.2843663495763566,-1.6660419248673697,-4.349619326107442,1.0679474490920404
2020-03-10 20:22:32.631293,2.742244,100,0.16985069068403685,0.5315101828674131,-3.284483642767304,-1.6658376076960424,-4.349577797115233,1.0678199356090103
2020-03-10 20:22:32.798412,2.909363,100,0.1697371629919855,0.5316028971492551,-3.2845327504586947,-1.665962171879588,-4.34965337896933,1.0669446211455869
2020-03-10 20:22:32.934935,3.045886,100,0.16977417347552876,0.5315984061943687,-3.2848184959092017,-1.665970035492273,-4.349647703492348,1.0656125628921842
2020-03-10 20:22:33.100821,3.211772,100,0.16971445745357522,0.5316010050210542,-3.28493957275147,-1.665943549933027,-4.349672958225261,1.0639538731585183
2020-03-10 20:22:33.267866,3.378817,100,0.16976932917140006,0.531655876738879,-3.2851417815628743,-1.6659183977689753,-4.349732835647068,1.0626778720526568
2020-03-10 20:22:33.435146,3.546097,100,0.1696675759879721,0.5316269590928214,-3.2852611831137444,-1.6658716605579302,-4.349712025564803,1.0619853531311436
2020-03-10 20:22:33.630217,3.741168,100,0.1697409472483872,0.5315877601236483,-3.2852195629492145,-1.6659473335843478,-4.349802377334899,1.0620998382856581
2020-03-10 20:22:33.768216,3.879167,100,0.1695876848641179,0.5315328884058235,-3.285122749340869,-1.6657965915481392,-4.349687431831217,1.0628935746675545
2020-03-10 20:22:33.935342,4.046293,100,0.16974371705051255,0.5316745472569092,-3.284967950136376,-1.6658035548341545,-4.349738511124049,1.0643524055104143
2020-03-10 20:22:34.101142,4.212093,100,0.16979392683801117,0.5315423490468277,-3.284650123425423,-1.665879227860572,-4.349697700113868,1.0659297337314435
2020-03-10 20:22:34.268333,4.379284,100,0.16969175191516497,0.5315291041494217,-3.284418557126661,-1.6658422688809527,-4.349715809216124,1.0672019505809032
2020-03-10 20:22:34.465145,4.576096,100,0.169734199417695,0.5316212485131309,-3.2843663495763566,-1.665879227860572,-4.349600407850837,1.0679323120664335
2020-03-10 20:22:34.601932,4.712883,100,0.16987150409424626,0.5316274948158662,-3.2844514817310766,-1.6659832782718962,-4.349680571114063,1.0678922696184239
2020-03-10 20:22:34.768416,4.879367,100,0.16979203470981033,0.5316350633286696,-3.2844547183484716,-1.6659088816579724,-4.349598516025177,1.067044903940232
2020-03-10 20:22:34.935566,5.046517,100,0.16972658531144097,0.531569853295916,-3.284629313343158,-1.665896254291516,-4.349747970252351,1.0656258077895904
2020-03-10 20:22:35.101411,5.212362,100,0.16973337873558378,0.5316066814056568,-3.2849130871922236,-1.6658640932552886,-4.349794764446097,1.0640147860085507
2020-03-10 20:22:35.298497,5.409448,100,0.16969553617156669,0.5315877601236483,-3.2851703298958825,-1.6657813657705347,-4.349672297225934,1.0626930090782638
2020-03-10 20:22:35.435240,5.546191,100,0.169816051059926,0.5316593190444011,-3.2851022697582675,-1.6658281485677402,-4.349706350087822,1.0619872452593446
2020-03-10 20:22:35.601242,5.712193,100,0.16976176065859663,0.5315688388416396,-3.285255507636763,-1.6658167976137777,-4.349657732447657,1.0620332148559353
2020-03-10 20:22:35.768497,5.879448,100,0.16973905512018636,0.5315045064828106,-3.2850770720080553,-1.6657528174375265,-4.349704458262162,1.0629560148981827
2020-03-10 20:22:35.935703,6.046654,100,0.16968851478017072,0.5315945991412417,-3.284880926155996,-1.6658735523835908,-4.349804725022165,1.0642672597413758
2020-03-10 20:22:36.130767,6.241718,100,0.16978635832520775,0.5315745152262422,-3.2848563324224105,-1.6658981461171765,-4.349589216448436,1.0658155221376326
2020-03-10 20:22:36.298831,6.409782,100,0.16975608427399405,0.5315896522518491,-3.284527040792093,-1.6658003979925404,-4.349551220383666,1.0671281575810698
2020-03-10 20:22:36.435519,6.54647,100,0.16980843695367195,0.5316003097209322,-3.284440130777114,-1.665805446659815,-4.349519059347438,1.0679701546304505
2020-03-10 20:22:36.601447,6.712398,100,0.16979203470981033,0.5316123577902594,-3.2844022942639053,-1.6657524755413227,-4.349606345448241,1.067825646188701
2020-03-10 20:22:36.768655,6.879606,100,0.1697106731971735,0.531565054585238,-3.2844623312372736,-1.6657946883259387,-4.3495852732455536,1.067046796068433
2020-03-10 20:22:36.935778,7.046729,100,0.1697836911083463,0.5316859684162902,-3.284693635415613,-1.6658376076960424,-4.349770672160277,1.0657525803790475
2020-03-10 20:22:37.129144,7.240095,100,0.16982041663282316,0.5315745152262422,-3.284932005448828,-1.6657430164130205,-4.349726248446877,1.0641023482304723
2020-03-10 20:22:37.268656,7.379607,100,0.1697674370431992,0.5316899350464944,-3.2850371043418436,-1.6657014304381113,-4.349764996683295,1.0627535571806912
2020-03-10 20:22:37.435747,7.546698,100,0.16976275231614768,0.5316155379334403,-3.285100377932607,-1.6656976125971699,-4.349840669709713,1.062074283156584
2020-03-10 20:22:37.601613,7.712564,100,0.16971256532537438,0.531682366533691,-3.2850644332450587,-1.6656446414786776,-4.349849957889913,1.0621207770778567
2020-03-10 20:22:37.768941,7.879892,100,0.1697409472483872,0.5315801916108448,-3.284938136787414,-1.665710946549114,-4.349920126387452,1.062978720436593
2020-03-10 20:22:37.964611,8.075562,100,0.16979701579429088,0.5316269590928214,-3.2847693084420304,-1.665659776083961,-4.3498520206636755,1.064369434664222
2020-03-10 20:22:38.131045,8.241996,100,0.1697844661970069,0.5315707309698405,-3.2845895850042885,-1.6657392327616996,-4.349842345001111,1.0659887430549122
2020-03-10 20:22:38.268749,8.3797,100,0.16979203470981033,0.5316142499184602,-3.284378589460449,-1.6657299787711197,-4.349812292324806,1.0672927727345443
2020-03-10 20:22:38.434624,8.545575,100,0.16972277825831394,0.531566046242789,-3.2842641909906933,-1.665680586166226,-4.349721484693105,1.0680098893226686
2020-03-10 20:22:38.601724,8.712675,100,0.16990177814545995,0.5316369554568705,-3.2843663495763566,-1.665805446659815,-4.349798570890498,1.06799315652629
2020-03-10 20:22:38.767806,8.878757,100,0.16979203470981033,0.5317183169695073,-3.284435686126466,-1.6657337852155207,-4.349806616847825,1.0670524724530355
2020-03-10 20:22:38.967440,9.078391,100,0.16986744627714082,0.5316079238271862,-3.284621746040516,-1.6657165308537742,-4.349859587966317,1.06573555122524
2020-03-10 20:22:39.132854,9.243805,100,0.1697409472483872,0.5316104656620585,-3.2848298468631643,-1.6657013962484908,-4.349912764222532,1.0640928305976547
2020-03-10 20:22:39.268088,9.379039,100,0.16979203470981033,0.5316312790722679,-3.285052330119448,-1.665771849659532,-4.349910667259149,1.0628689770009434
2020-03-10 20:22:39.436163,9.547114,100,0.16985602511775974,0.5316650296240916,-3.2851249716661926,-1.6657392327616996,-4.34995796290066,1.062136723387212
2020-03-10 20:22:39.601688,9.712639,100,0.16977878981240432,0.5317145327131055,-3.2851401062714762,-1.6657676101466061,-4.349994602777156,1.0621455229231824
2020-03-10 20:22:39.768470,9.879421,100,0.1697806819406052,0.5316672295080842,-3.2849971366756314,-1.6655701081062724,-4.349891749002545,1.0630562976928282
2020-03-10 20:22:39.966401,10.077352,100,0.1698008228474179,0.5316745472569092,-3.2848922771099587,-1.6657619346696249,-4.3499068836078285,1.064448904048658
2020-03-10 20:22:40.101713,10.212664,100,0.1698525828122377,0.5316766901490885,-3.2846368806457997,-1.6657335572847183,-4.3498613772231165,1.0660077783205473
2020-03-10 20:22:40.268601,10.379552,100,0.16980906386361802,0.5315877601236483,-3.2844566215706723,-1.6656405273276933,-4.349810400499146,1.0672114112219073
2020-03-10 20:22:40.435562,10.546513,100,0.1698312792724341,0.5316383802522024,-3.2843795923559798,-1.6656862616432073,-4.349808508673486,1.0680950350917071
2020-03-10 20:22:40.601059,10.71201,100,0.169822308761024,0.5316747980208876,-3.284298243852581,-1.6656408578273567,-4.349811893445902,1.0678846555121697
2020-03-10 20:22:40.799945,10.910896,100,0.16979771109441288,0.5316539846106781,-3.2844908795702823,-1.6657033336603118,-4.3497876985912205,1.0671186969400654
