timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-03-01 17:04:14.030219,0.000326,-7.105427357601002e-13,0.7374519407749176,0.6326532661914825,-0.5146312117576599,-1.2884260416030884,-2.337172746658325,-1.9906149506568909,0.0023287187473481725,0.0032102622308020318,0.0005036548397051836,2.6636808258885026e-05,1.5678627646052578e-05,2.575172444015625e-05
2021-03-01 17:04:14.109472,0.079579,0.08230452674826065,0.7561759948730469,0.6576744019985199,-0.5184531211853027,-1.2884223461151123,-2.3372535705566406,-1.9906272888183594,7.506353719790226e-05,6.939478607318702e-05,6.372603494847178e-05,2.8406975896342576e-05,1.5341452857965426e-05,3.186301747423589e-05
2021-03-01 17:04:14.186664,0.156771,0.16460905349723184,0.74566850066185,0.6425750851631165,-0.5179741382598877,-1.2883495092391968,-2.337196111679077,-1.9906063079833984,0.00025530453485474056,0.00023391500923546185,2.7058276743993967e-05,3.961803760024039e-06,2.3602235166100655e-05,1.3571285220507878e-05
2021-03-01 17:04:14.250694,0.220801,0.24691358024620302,0.7370063364505768,0.6289106607437134,-0.5176667869091034,-1.2884063124656677,-2.3371788263320923,-1.9906871914863586,0.0008719550754176311,0.0010604990022311156,0.0001353124571442253,1.4372075342214864e-05,3.6667758204477806e-05,2.0946983709914334e-05
2021-03-01 17:04:14.318026,0.288133,0.32921810699517423,0.7268129587173462,0.6146963536739349,-0.5116993486881256,-1.2883970141410828,-2.3372302055358887,-1.9906044602394104,0.0009452695184023313,0.0010722790463899103,0.0002793282385059502,1.3107669886888043e-05,3.624628971936886e-05,1.6563711464781353e-05
2021-03-01 17:04:14.385498,0.355605,0.41152263374414544,0.7172583639621735,0.6029563248157501,-0.5060485601425171,-1.2884748578071594,-2.3371981382369995,-1.9906100034713745,0.0007048006742234254,0.000895093695250112,3.186301747423589e-05,3.31695697780736e-05,4.8047407302419195e-06,1.4414222190725758e-05
2021-03-01 17:04:14.452623,0.42273,0.49382716049311665,0.7060176730155945,0.5877353847026825,-0.5043801963329315,-1.2884686589241028,-2.337143659591675,-1.9906914830207825,0.000861481583562674,0.0010321130997590284,3.4918663991275706e-05,8.724397641755064e-06,1.1801117583050328e-05,2.575172444015625e-05
2021-03-01 17:04:14.520192,0.490299,0.5761316872420879,0.6948806047439575,0.5724311172962189,-0.5031506717205048,-1.288553237915039,-2.3372191190719604,-1.9906957745552063,0.0007013235592212766,0.000818723605748372,0.00018504573838708024,1.2644054553268208e-05,1.9640431406076618e-05,1.8333879102238903e-05
2021-03-01 17:04:14.587483,0.55759,0.658436213991059,0.6845884621143341,0.5591086447238922,-0.49629874527454376,-1.2885112166404724,-2.337283134460449,-1.9907253980636597,0.0009509382695270465,0.0010508684473463762,0.00030595451005270747,5.689824548970694e-06,1.1801117583050328e-05,2.61310460767543e-06
2021-03-01 17:04:14.655098,0.625205,0.7407407407400302,0.6746641993522644,0.5482024252414703,-0.48955053091049194,-1.2885426878929138,-2.337205410003662,-1.9907847046852112,0.0007126610614707072,0.0008086926558027792,3.753176859895113e-05,6.111293034079634e-06,1.6184389828183307e-05,1.3107669886888043e-05
2021-03-01 17:04:14.723251,0.693358,0.8230452674890013,0.6633740961551666,0.5339609682559967,-0.48685260117053986,-1.2885544300079346,-2.3372215032577515,-1.9907470345497131,0.0008527361124966634,0.0009086228336221089,2.48771773335552e-05,1.7870263768619068e-05,1.4414222190725758e-05,4.058741511599095e-05
2021-03-01 17:04:14.789580,0.759687,0.9053497942379725,0.6523839235305786,0.5198793411254883,-0.4843342900276184,-1.2885044813156128,-2.3372721672058105,-1.9907118678092957,0.0008243923568730873,0.0008894249441253967,0.00013398483141613212,1.2222586068159268e-05,8.26078230813523e-06,3.578267438574903e-05
2021-03-01 17:04:15.003325,0.973432,0.9876543209869436,0.6400717794895172,0.5061686635017395,-0.47428880631923676,-1.2886124849319458,-2.337239980697632,-1.9905933141708374,8.815013366053486e-05,9.470396860397889e-05,0.0007052958996934284,2.1916361225664896e-06,1.348699152348609e-06,1.2222586068159268e-05
2021-03-01 17:04:15.168931,1.139038,1.0699588477359148,0.6299456655979156,0.4955778121948242,-0.4671535789966583,-1.2885834574699402,-2.337272047996521,-1.990612506866455,0.0003504299719438284,0.00028236281159873454,8.642211287158821e-05,6.954230004297515e-06,1.3571285220507878e-05,1.9640431406076618e-05
2021-03-01 17:04:15.231153,1.20126,1.152263374484886,0.6226765215396881,0.4862583577632904,-0.465914785861969,-1.2885915040969849,-2.337294340133667,-1.9906081557273865,0.00041065781846589595,0.000466523466167086,4.8447802363272684e-05,4.8047407302419195e-06,3.186301747423589e-05,6.954230004297515e-06
2021-03-01 17:04:15.300229,1.270336,1.2345679012338573,0.6087917685508728,0.4693395495414734,-0.4623502641916275,-1.2886322140693665,-2.3372572660446167,-1.9906674027442932,0.0008920380487330721,0.0007366636916976613,0.000261004896115839,3.097793365550711e-05,1.4414222190725758e-05,1.5720774494563472e-05
2021-03-01 17:04:15.367277,1.337384,1.3168724279828286,0.600428968667984,0.45985162258148193,-0.45487864315509796,-1.2886531949043274,-2.337224006652832,-1.9907186627388,0.0008754532638440354,0.0008435902463697994,0.00035134666589894037,2.1494892740555956e-06,1.2644054553268208e-05,2.0525515224805393e-05
2021-03-01 17:04:15.437014,1.407121,1.3991769547317998,0.590060293674469,0.44984525442123413,-0.4470299035310745,-1.2886377573013306,-2.3372862339019775,-1.9906637072563171,0.0006956337346723059,0.0006406531707898446,0.00013399536812825984,1.5678627646052578e-05,1.045241843070172e-05,1.0494565279212614e-05
2021-03-01 17:04:15.504320,1.474427,1.481481481480771,0.5797749757766724,0.4382947087287903,-0.44338636100292206,-1.2886359095573425,-2.3372973203659058,-1.9907044768333435,0.0008828500357576972,0.000847952445190677,5.9353299415466513e-05,1.8755347587347843e-05,7.839313823026289e-06,8.724397641755064e-06
2021-03-01 17:04:15.573791,1.543898,1.5637860082297423,0.568452775478363,0.42572394013404846,-0.4401465058326721,-1.2886667251586914,-2.3372801542282104,-1.9907229542732239,0.0006816831278152,0.0006253749382046456,0.0002527125036713206,7.417845337917349e-06,6.153439882590528e-06,3.401250674829148e-05
2021-03-01 17:04:15.657712,1.627819,1.6460905349787136,0.5564387142658234,0.4138271361589432,-0.4312756061553955,-1.2885890007019043,-2.337292432785034,-1.9906322360038757,0.0001972683244552395,2.48771773335552e-05,0.0005678234165630198,2.04833683762945e-05,8.429369702178806e-07,2.229568286226294e-05
