timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:21:41.160883,0.241451,95,0.16979392683801117,0.531695611431097,-3.284776875744672,-1.6254433461943576,-4.421510080185463,1.0192819117660292
2020-03-10 20:21:41.328813,0.409381,95,0.16979771109441288,0.5316918271746953,-3.284921007787609,-1.6254977646734454,-4.4216278862207155,1.017857139230785
2020-03-10 20:21:41.465070,0.545638,95,0.16979511226772737,0.5316098273537498,-3.285092810629965,-1.625509560092473,-4.421661939082604,1.0170851509248355
2020-03-10 20:21:41.631891,0.712459,95,0.16968796765876326,0.5316539846106781,-3.2850303803831706,-1.625536045651719,-4.421557660740477,1.0174602368447487
2020-03-10 20:21:41.798766,0.879334,95,0.16981663237642144,0.5316747980208876,-3.2848372660107845,-1.6254577970072337,-4.4215995088358095,1.018434238332046
2020-03-10 20:21:41.965695,1.046263,95,0.16978178758178278,0.5317716271116483,-3.2847182291491985,-1.625570098513607,-4.421487891121844,1.0202204073536536
2020-03-10 20:21:42.158981,1.239549,95,0.16981663237642144,0.5315877601236483,-3.284453373556737,-1.6255511802570026,-4.421441564186243,1.02203060412374
2020-03-10 20:21:42.298537,1.379105,95,0.16981284812001973,0.5316615531234816,-3.2843119766834294,-1.6255548613394624,-4.421514376681089,1.0234464859361128
2020-03-10 20:21:42.465419,1.545987,95,0.1698141475333625,0.5316878719428537,-3.2843663495763566,-1.6255644230366255,-4.421453838259955,1.0241503576268312
2020-03-10 20:21:42.631063,1.711631,95,0.16997557114529332,0.5317675123027296,-3.2843001356782415,-1.6255719903392674,-4.421456789963847,1.0239722012185217
2020-03-10 20:21:42.799199,1.879767,95,0.16986393558144283,0.5317958942257424,-3.2843595572384436,-1.625526313006454,-4.421525727635053,1.0228126229888261
2020-03-10 20:21:42.999883,2.080451,95,0.16979511226772737,0.5316992931022348,-3.2844949937212666,-1.6255644230366255,-4.421607076138451,1.0211967455052953
2020-03-10 20:21:43.163672,2.24424,95,0.16979203470981033,0.5317277776105116,-3.284585801352968,-1.6255398293030399,-4.421544338185074,1.019348535195752
2020-03-10 20:21:43.298767,2.379335,95,0.16979960322261375,0.5316539846106781,-3.284677395345937,-1.6253226682309938,-4.4216184270924135,1.0180104016150542
2020-03-10 20:21:43.466529,2.547097,95,0.16970374299267882,0.531729749527251,-3.284780659395993,-1.625337403957373,-4.4217338284577,1.017276255873122
2020-03-10 20:21:43.631704,2.712272,95,0.1698052796072163,0.5316747980208876,-3.284807144955239,-1.6253487549113357,-4.421616660628694,1.0175763519651229
2020-03-10 20:21:43.799379,2.879947,95,0.16978635832520775,0.5316710137644859,-3.2845403633474968,-1.6254463776740302,-4.421584374230526,1.0187029205365674
2020-03-10 20:21:43.996848,3.077416,95,0.1697798840552193,0.5317240389475605,-3.284442022602774,-1.6253563222139773,-4.421540862240335,1.0203585327123161
