timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2020-03-13 21:24:28.502395,0.241918,51,0.022361189555528276,-0.0022777396203081026,0.026404667520757118,-3.155858416114084,0.7440015142572421,-1.4896990542189656,0.000645407120427,0.000712884491885,0.000703866604334,0.000795413143813,0.00069824924668,0.00130500131188
2020-03-13 21:24:28.639463,0.378986,51,0.022315778478707738,-0.0023401698671025764,0.0264843078806329,-3.1569978307990536,0.744930891154742,-1.4853782497724652,0.000699877734651,0.00066194436477,0.000727388785223,0.000778408573264,0.000739403417027,0.00154038992867
2020-03-13 21:24:28.806691,0.546214,51,0.022300356494034498,-0.0022680981473639397,0.026607125238248687,-3.1581588761171773,0.7458864158961742,-1.480718683170805,0.000615204354318,0.000747178954651,0.000855346593493,0.000744235654905,0.000713821507494,0.0013979631605
2020-03-13 21:24:28.972702,0.712225,51,0.022389571478541113,-0.0024063837652179274,0.02671876080209918,-3.1590915461677733,0.7465960209633083,-1.4773585614705236,0.000726631428696,0.00063354414017,0.000736521687356,0.000720132327656,0.000708625954217,0.00106105107085
2020-03-13 21:24:29.139943,0.879466,51,0.022340376145318863,-0.002357196298046524,0.0267812580245407,-3.159207471773906,0.7468495091504098,-1.4759399315525372,0.000622392268349,0.000728217736327,0.000710321539496,0.000683635718919,0.000773734694172,0.000645658784724
2020-03-13 21:24:29.335752,1.075275,51,0.02234033055186824,-0.002382291479397643,0.02678309316092828,-3.159157760065889,0.7466716490995293,-1.4769123299420026,0.000755083665466,0.000624372921133,0.000698387569095,0.000621187516607,0.000641769051948,0.00092174825076
2020-03-13 21:24:29.473093,1.212616,51,0.02237443445293427,-0.0023212511720509454,0.02667902610988121,-3.1582799529594454,0.746032577100509,-1.4800154596625077,0.000686751312551,0.000792628952446,0.000803051842979,0.000728340594583,0.000764964306557,0.00137924268751
2020-03-13 21:24:29.639233,1.378756,51,0.02229307294029747,-0.0022247682825921994,0.02651286077908557,-3.157304249573344,0.745114427590225,-1.4845250363996074,0.000697607935256,0.000696608898051,0.000705959467436,0.000769739860668,0.000720202753211,0.00164786159882
2020-03-13 21:24:29.806445,1.545968,51,0.02228893533465343,-0.002414646256807192,0.02634411941832973,-3.1560116539925795,0.7441002468745663,-1.489072985287302,0.00068985704061,0.000660066983683,0.000812501088243,0.000696926594094,0.00069809530844,0.00128056336029
2020-03-13 21:24:29.972591,1.712114,51,0.022347944658122287,-0.002340168823574497,0.02621923895707325,-3.155336272231803,0.7434590091866413,-1.4924910811871896,0.000797589830891,0.000817854596158,0.000793620914088,0.000672160092938,0.000700262381314,0.00101617095244
2020-03-13 21:24:30.169360,1.908883,51,0.022408492760549674,-0.002326926868255884,0.02620639300236021,-3.1548776412676283,0.7431617512869418,-1.4939160589780247,0.000704390309003,0.000768319553776,0.000756562613343,0.00073097856614,0.000616955666998,0.000649488850013
