timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-24 17:16:06.800037,0.000204,24.927204,0.03847264125943184,-0.016398673877120018,0.012736162170767784,-0.224002867937088,-3.6674256324768066,-1.0978902578353882
2020-03-24 17:16:06.841337,0.041504,25.009472,0.038425736129283905,-0.016429536044597626,0.01248188316822052,-0.22404855489730835,-3.667239189147949,-1.0977988243103027
2020-03-24 17:16:06.881640,0.081807,25.091739999999998,0.03841462731361389,-0.016433238983154297,0.01237696222960949,-0.2239164561033249,-3.667391061782837,-1.0978519916534424
2020-03-24 17:16:06.922006,0.122173,25.174007999999997,0.03840968757867813,-0.016349295154213905,0.012270807288587093,-0.22403620183467865,-3.6673712730407715,-1.0978063344955444
2020-03-24 17:16:06.962612,0.162779,25.256275999999996,0.03839981183409691,-0.016314730048179626,0.01208935584872961,-0.224041149020195,-3.6673552989959717,-1.0978333950042725
2020-03-24 17:16:07.003102,0.203269,25.338543999999995,0.03834797069430351,-0.01633201353251934,0.011925186030566692,-0.22395102679729462,-3.6674416065216064,-1.09787917137146
2020-03-24 17:16:07.043437,0.243604,25.420811999999994,0.038286253809928894,-0.016314730048179626,0.011726452969014645,-0.2239781767129898,-3.667320728302002,-1.0978161096572876
2020-03-24 17:16:07.083755,0.283922,25.503079999999994,0.03830600157380104,-0.016272759065032005,0.011654860340058804,-0.22394979000091553,-3.6674132347106934,-1.0978494882583618
2020-03-24 17:16:07.124010,0.324177,25.585347999999993,0.03819120675325394,-0.016311027109622955,0.011458596214652061,-0.2240041047334671,-3.6673812866210938,-1.0978519916534424
2020-03-24 17:16:07.164386,0.364553,25.66761599999999,0.03812455013394356,-0.016313495114445686,0.011294425465166569,-0.22393250465393066,-3.6673874855041504,-1.0978310108184814
2020-03-24 17:16:07.204627,0.404794,25.74988399999999,0.03812825307250023,-0.016264116391539574,0.01119444239884615,-0.22390659153461456,-3.6673502922058105,-1.097861886024475
2020-03-24 17:16:07.245197,0.445364,25.83215199999999,0.038045551627874374,-0.01621103473007679,0.011054959148168564,-0.22393745183944702,-3.6673614978790283,-1.097832202911377
2020-03-24 17:16:07.285603,0.48577,25.91441999999999,0.03801839426159859,-0.01624559983611107,0.010874742642045021,-0.22387078404426575,-3.667386054992676,-1.09793221950531
2020-03-24 17:16:07.325876,0.526043,25.99668799999999,0.037943098694086075,-0.0162159726023674,0.010761180892586708,-0.2239152193069458,-3.6674022674560547,-1.097885251045227
2020-03-24 17:16:07.366386,0.566553,26.078955999999987,0.03779250755906105,-0.016196221113204956,0.010655025951564312,-0.22388435900211334,-3.667325735092163,-1.097856879234314
