timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-24 14:18:43.360176,0.000135,0,0.9064597487449646,0.8074082732200623,-0.38806983828544617,-0.22662487626075745,-3.6763384342193604,-1.110101580619812
2020-03-24 14:18:43.402033,0.041992,0.082424,0.9065226912498474,0.8073959350585938,-0.38803157210350037,-0.2266940176486969,-3.6763014793395996,-1.1101040840148926
2020-03-24 14:18:43.443367,0.083326,0.164848,0.9028072953224182,0.8081057071685791,-0.3878192603588104,-0.22665204107761383,-3.6763532161712646,-1.1100670099258423
2020-03-24 14:18:43.485220,0.125179,0.247272,0.9013087749481201,0.8099473714828491,-0.38497379422187805,-0.22667673230171204,-3.676318645477295,-1.1100633144378662
2020-03-24 14:18:43.526570,0.166529,0.329696,0.901587724685669,0.810120165348053,-0.38595643639564514,-0.22668907046318054,-3.67641019821167,-1.1100695133209229
2020-03-24 14:18:43.567991,0.20795,0.41212,0.8959590196609497,0.801864743232727,-0.3896425664424896,-0.22661253809928894,-3.6763768196105957,-1.1100126504898071
2020-03-24 14:18:43.609255,0.249214,0.494544,0.8840399980545044,0.7845861315727234,-0.3888043463230133,-0.22668784856796265,-3.6763756275177,-1.1100398302078247
2020-03-24 14:18:43.650947,0.290906,0.5769679999999999,0.8770424127578735,0.7734965682029724,-0.38541698455810547,-0.22668537497520447,-3.6764028072357178,-1.110027551651001
2020-03-24 14:18:43.692255,0.332214,0.659392,0.865604817867279,0.7571980357170105,-0.3852058947086334,-0.22671376168727875,-3.676417589187622,-1.1100534200668335
2020-03-24 14:18:43.733734,0.373693,0.741816,0.856349527835846,0.7418178915977478,-0.38697612285614014,-0.2267187088727951,-3.676412582397461,-1.1100188493728638
2020-03-24 14:18:43.775421,0.41538,0.8242400000000001,0.8449971079826355,0.7247392535209656,-0.38545647263526917,-0.2266446352005005,-3.6764397621154785,-1.1099756956100464
2020-03-24 14:18:43.816793,0.456752,0.9066640000000001,0.836941659450531,0.7122684717178345,-0.3813938498497009,-0.22667056322097778,-3.6763951778411865,-1.1099793910980225
2020-03-24 14:18:43.858652,0.498611,0.9890880000000002,0.8261076211929321,0.6975301504135132,-0.3805716931819916,-0.2267841249704361,-3.6765224933624268,-1.1099040508270264
2020-03-24 14:18:43.900165,0.540124,1.0715120000000002,0.8158710598945618,0.681408166885376,-0.3815345764160156,-0.2267075926065445,-3.676419973373413,-1.1099793910980225
2020-03-24 14:18:43.941992,0.581951,1.1539360000000003,0.8042594194412231,0.6646528840065002,-0.37927672266960144,-0.22672240436077118,-3.676445960998535,-1.1099015474319458
2020-03-24 14:18:43.983552,0.623511,1.2363600000000003,0.7961533069610596,0.6527190804481506,-0.37478575110435486,-0.2266829013824463,-3.6764681339263916,-1.1098781824111938
2020-03-24 14:18:44.024740,0.664699,1.3187840000000004,0.7854686975479126,0.6387448310852051,-0.3734438717365265,-0.22673968970775604,-3.6765260696411133,-1.1099460124969482
2020-03-24 14:18:44.066663,0.706622,1.4012080000000005,0.7752666473388672,0.6234856247901917,-0.37370434403419495,-0.2268088161945343,-3.6765248775482178,-1.1098287105560303
2020-03-24 14:18:44.108261,0.74822,1.4836320000000005,0.7639697790145874,0.6079968214035034,-0.3712847828865051,-0.22662858664989471,-3.676553249359131,-1.10981023311615
2020-03-24 14:18:44.149557,0.789516,1.5660560000000006,0.7561068534851074,0.597087562084198,-0.3664160370826721,-0.22667425870895386,-3.676466941833496,-1.109768271446228
2020-03-24 14:18:44.191431,0.83139,1.6484800000000006,0.7452309131622314,0.5834922790527344,-0.36446434259414673,-0.22669894993305206,-3.676492929458618,-1.1097424030303955
2020-03-24 14:18:44.232647,0.872606,1.7309040000000007,0.7349609732627869,0.5690501928329468,-0.3640977144241333,-0.22660265862941742,-3.6765260696411133,-1.109818935394287
2020-03-24 14:18:44.274047,0.914006,1.8133280000000007,0.723717212677002,0.5543575882911682,-0.36110782623291016,-0.22667056322097778,-3.676452159881592,-1.1097707748413086
2020-03-24 14:18:44.315904,0.955863,1.8957520000000008,0.7149248123168945,0.5429323315620422,-0.35576504468917847,-0.22651872038841248,-3.676518678665161,-1.1097670793533325
2020-03-24 14:18:44.357688,0.997647,1.9781760000000008,0.7042364478111267,0.5303232669830322,-0.3532714247703552,-0.2266940176486969,-3.6764767169952393,-1.1097830533981323
2020-03-24 14:18:44.399073,1.039032,2.060600000000001,0.6939961910247803,0.5165132284164429,-0.3523023724555969,-0.22665327787399292,-3.676544666290283,-1.1097177267074585
2020-03-24 14:18:44.440679,1.080638,2.143024000000001,0.6825314164161682,0.5024353265762329,-0.34902238845825195,-0.22654834389686584,-3.676513910293579,-1.1097387075424194
2020-03-24 14:18:44.483941,1.1239,2.225448000000001,0.6732959151268005,0.49097055196762085,-0.34286734461784363,-0.22666068375110626,-3.67651629447937,-1.1097164154052734
2020-03-24 14:18:44.526462,1.166421,2.307872000000001,0.6626026034355164,0.4790428876876831,-0.3399515151977539,-0.22659896314144135,-3.676589012145996,-1.1097769737243652
2020-03-24 14:18:44.568004,1.207963,2.390296000000001,0.652341365814209,0.4658820927143097,-0.3385627567768097,-0.226656973361969,-3.676471710205078,-1.1097880601882935
2020-03-24 14:18:44.609512,1.249471,2.472720000000001,0.641585111618042,0.45319655537605286,-0.33488649129867554,-0.22670018672943115,-3.6764137744903564,-1.109739899635315
2020-03-24 14:18:44.651374,1.291333,2.555144000000001,0.6326680779457092,0.4429340660572052,-0.32868945598602295,-0.2265681028366089,-3.6764657497406006,-1.1097509860992432
2020-03-24 14:18:44.692779,1.332738,2.6375680000000012,0.6224450469017029,0.4321000576019287,-0.32528603076934814,-0.22665944695472717,-3.676469326019287,-1.109696626663208
2020-03-24 14:18:44.735869,1.375828,2.7199920000000013,0.6119468212127686,0.41939228773117065,-0.3232787847518921,-0.22669894993305206,-3.676511287689209,-1.10972261428833
2020-03-24 14:18:44.777217,1.417176,2.8024160000000014,0.601460874080658,0.40786826610565186,-0.31943342089653015,-0.22664710879325867,-3.6764211654663086,-1.1096596717834473
2020-03-24 14:18:44.820042,1.460001,2.8848400000000014,0.5922883152961731,0.39771685004234314,-0.3127599060535431,-0.22659772634506226,-3.676448345184326,-1.1096410751342773
2020-03-24 14:18:44.862527,1.502486,2.9672640000000015,0.5823455452919006,0.38781601190567017,-0.30925771594047546,-0.22651007771492004,-3.676503896713257,-1.1095398664474487
2020-03-24 14:18:44.904538,1.544497,3.0496880000000015,0.5726607441902161,0.37673020362854004,-0.3072245419025421,-0.2264002114534378,-3.676464319229126,-1.1096078157424927
2020-03-24 14:18:44.946598,1.586557,3.1321120000000016,0.562222957611084,0.3657147288322449,-0.3030545115470886,-0.2262101024389267,-3.6765286922454834,-1.1095004081726074
2020-03-24 14:18:44.987216,1.627175,3.2145360000000016,0.5538860559463501,0.35711121559143066,-0.2965414524078369,-0.22616688907146454,-3.6764237880706787,-1.109505295753479
2020-03-24 14:18:45.027743,1.667702,3.2969600000000017,0.5443481206893921,0.348042368888855,-0.29246771335601807,-0.22625577449798584,-3.6764373779296875,-1.1094868183135986
2020-03-24 14:18:45.068225,1.708184,3.3793840000000017,0.5343238711357117,0.33713430166244507,-0.28956669569015503,-0.2262878715991974,-3.6763532161712646,-1.1094571352005005
2020-03-24 14:18:45.108637,1.748596,3.4618080000000018,0.523618221282959,0.326565682888031,-0.2851436138153076,-0.22626934945583344,-3.676360607147217,-1.1094028949737549
2020-03-24 14:18:45.148981,1.78894,3.544232000000002,0.515323281288147,0.3184978663921356,-0.2783527970314026,-0.22649526596069336,-3.6763064861297607,-1.1092547178268433
2020-03-24 14:18:45.189450,1.829409,3.626656000000002,0.5055150389671326,0.30960676074028015,-0.2740161120891571,-0.22665080428123474,-3.6763718128204346,-1.1091831922531128
2020-03-24 14:18:45.231302,1.871261,3.709080000000002,0.495508074760437,0.2993553578853607,-0.27054479718208313,-0.22676561772823334,-3.676339626312256,-1.1089917421340942
2020-03-24 14:18:45.272142,1.912101,3.791504000000002,0.4854492247104645,0.28999271988868713,-0.2660476267337799,-0.2268483191728592,-3.676196575164795,-1.1088227033615112
2020-03-24 14:18:45.312892,1.952851,3.873928000000002,0.47780975699424744,0.2828494608402252,-0.25924941897392273,-0.22723224759101868,-3.6760311126708984,-1.1087017059326172
2020-03-24 14:18:45.353524,1.993483,3.956352000000002,0.4683421850204468,0.2747310400009155,-0.25474482774734497,-0.22745074331760406,-3.6757781505584717,-1.1085214614868164
2020-03-24 14:18:45.393877,2.033836,4.038776000000002,0.45949798822402954,0.26613494753837585,-0.2515426278114319,-0.22718779742717743,-3.675922393798828,-1.1085597276687622
2020-03-24 14:18:45.434157,2.074116,4.121200000000002,0.44994276762008667,0.257585734128952,-0.24723680317401886,-0.2267952412366867,-3.6759767532348633,-1.1085819005966187
2020-03-24 14:18:45.474638,2.114597,4.203624000000001,0.44253289699554443,0.2509794235229492,-0.24074102938175201,-0.22629651427268982,-3.676105260848999,-1.108601689338684
2020-03-24 14:18:45.515190,2.155149,4.286048000000001,0.43366026878356934,0.24380530416965485,-0.23637594282627106,-0.22617307305335999,-3.6761274337768555,-1.1087275743484497
2020-03-24 14:18:45.555599,2.195558,4.368472000000001,0.42514193058013916,0.23583254218101501,-0.23280216753482819,-0.22617924213409424,-3.6761138439178467,-1.1085572242736816
2020-03-24 14:18:45.595977,2.235936,4.450896,0.4156484603881836,0.22787708044052124,-0.2284654825925827,-0.2260051816701889,-3.676180601119995,-1.108651041984558
2020-03-24 14:18:45.636365,2.276324,4.53332,0.4083348512649536,0.22166822850704193,-0.22165614366531372,-0.2260570228099823,-3.6761372089385986,-1.1085807085037231
2020-03-24 14:18:45.676651,2.31661,4.615743999999999,0.39939436316490173,0.21483108401298523,-0.2171194851398468,-0.22601258754730225,-3.676224946975708,-1.1085894107818604
2020-03-24 14:18:45.717037,2.356996,4.698167999999999,0.3913339674472809,0.2075890749692917,-0.2133987993001938,-0.2260298728942871,-3.6761717796325684,-1.1086103916168213
2020-03-24 14:18:45.757571,2.39753,4.780591999999999,0.3820885717868805,0.20011870563030243,-0.20888803899288177,-0.22601135075092316,-3.676224946975708,-1.108474612236023
2020-03-24 14:18:45.798222,2.438181,4.863015999999998,0.37526994943618774,0.1947047859430313,-0.20240214467048645,-0.22593729197978973,-3.6762285232543945,-1.1085906028747559
2020-03-24 14:18:45.838534,2.478493,4.945439999999998,0.36699724197387695,0.18867863714694977,-0.19787906110286713,-0.22605456411838531,-3.6761398315429688,-1.1084091663360596
2020-03-24 14:18:45.878918,2.518877,5.0278639999999974,0.35930222272872925,0.1820784956216812,-0.19435589015483856,-0.2259681522846222,-3.676224946975708,-1.1084325313568115
2020-03-24 14:18:45.919201,2.55916,5.110287999999997,0.3508567214012146,0.17547588050365448,-0.1899784654378891,-0.22583729028701782,-3.676290273666382,-1.108457326889038
2020-03-24 14:18:45.959512,2.599471,5.192711999999997,0.34439852833747864,0.17061001062393188,-0.1838863641023636,-0.22550645470619202,-3.676574230194092,-1.1085399389266968
2020-03-24 14:18:45.999824,2.639783,5.275135999999996,0.33676397800445557,0.165242999792099,-0.17967930436134338,-0.2250768542289734,-3.6769113540649414,-1.108814001083374
2020-03-24 14:18:46.040511,2.68047,5.357559999999996,0.3295009732246399,0.15924276411533356,-0.17620304226875305,-0.2244139462709427,-3.6775062084198,-1.1091399192810059
2020-03-24 14:18:46.080987,2.720946,5.4399839999999955,0.3216232657432556,0.1533227562904358,-0.17230087518692017,-0.22362512350082397,-3.67818284034729,-1.1097078323364258
2020-03-24 14:18:46.121300,2.761259,5.522407999999995,0.3154662847518921,0.14881733059883118,-0.16638901829719543,-0.223062202334404,-3.678701162338257,-1.1102904081344604
2020-03-24 14:18:46.161530,2.801489,5.604831999999995,0.3082316815853119,0.14403417706489563,-0.16212022304534912,-0.22288691997528076,-3.6789345741271973,-1.110529899597168
2020-03-24 14:18:46.201902,2.841861,5.687255999999994,0.301585853099823,0.13879799842834473,-0.15882790088653564,-0.22278815507888794,-3.6791443824768066,-1.1107521057128906
2020-03-24 14:18:46.242288,2.882247,5.769679999999994,0.2941994369029999,0.13345815241336823,-0.15474428236484528,-0.2229190170764923,-3.6794159412384033,-1.1107866764068604
2020-03-24 14:18:46.282659,2.922618,5.8521039999999935,0.2882695496082306,0.12936252355575562,-0.14886079728603363,-0.22333502769470215,-3.679628372192383,-1.1107521057128906
2020-03-24 14:18:46.323237,2.963196,5.934527999999993,0.281262069940567,0.12488795816898346,-0.14457596838474274,-0.22393250465393066,-3.679661750793457,-1.1105657815933228
2020-03-24 14:18:46.363511,3.00347,6.016951999999993,0.2750285267829895,0.12007517367601395,-0.1412416696548462,-0.22447814047336578,-3.6796419620513916,-1.1104719638824463
2020-03-24 14:18:46.403770,3.043729,6.099375999999992,0.26809510588645935,0.11528954654932022,-0.1373666673898697,-0.22475096583366394,-3.679534435272217,-1.1102756261825562
2020-03-24 14:18:46.443996,3.083955,6.181799999999992,0.262675017118454,0.11174939572811127,-0.13178317248821259,-0.22504475712776184,-3.67928147315979,-1.1101608276367188
2020-03-24 14:18:46.487230,3.127189,6.264223999999992,0.2558860182762146,0.10747602581977844,-0.1275242567062378,-0.22519536316394806,-3.6791789531707764,-1.1101571321487427
2020-03-24 14:18:46.527672,3.167631,6.346647999999991,0.2499191015958786,0.1031285971403122,-0.1245664730668068,-0.22532498836517334,-3.679096221923828,-1.11043119430542
2020-03-24 14:18:46.567924,3.207883,6.429071999999991,0.24412746727466583,0.09916011989116669,-0.12125439196825027,-0.22543609142303467,-3.679084062576294,-1.1107447147369385
2020-03-24 14:18:46.608228,3.248187,6.51149599999999,0.23880860209465027,0.09565453231334686,-0.11607333272695541,-0.2256607711315155,-3.679239511489868,-1.1112310886383057
2020-03-24 14:18:46.648542,3.288501,6.59391999999999,0.23327495157718658,0.09241185337305069,-0.1125822514295578,-0.22593851387500763,-3.6791863441467285,-1.1113348007202148
2020-03-24 14:18:46.688849,3.328808,6.67634399999999,0.2276647686958313,0.0883125364780426,-0.10960471630096436,-0.22596074640750885,-3.6791741847991943,-1.1114249229431152
2020-03-24 14:18:46.729501,3.36946,6.758767999999989,0.2219681739807129,0.08463907241821289,-0.10627412050962448,-0.22612245380878448,-3.6790223121643066,-1.1114014387130737
2020-03-24 14:18:46.770136,3.410095,6.841191999999989,0.21745041012763977,0.08182471990585327,-0.10155598819255829,-0.22614097595214844,-3.6788692474365234,-1.1112422943115234
2020-03-24 14:18:46.811131,3.45109,6.9236159999999884,0.21219079196453094,0.07880546897649765,-0.09803404659032822,-0.226132333278656,-3.6787989139556885,-1.1112767457962036
2020-03-24 14:18:46.851867,3.491826,7.006039999999988,0.20709656178951263,0.07521593570709229,-0.09521576017141342,-0.22628046572208405,-3.678706169128418,-1.1111273765563965
2020-03-24 14:18:46.892293,3.532252,7.088463999999988,0.20182213187217712,0.07186340540647507,-0.09208390861749649,-0.22620762884616852,-3.678645610809326,-1.1111570596694946
2020-03-24 14:18:46.933021,3.57298,7.170887999999987,0.1974191516637802,0.06927371025085449,-0.08745589107275009,-0.22622984647750854,-3.6786012649536133,-1.1110323667526245
2020-03-24 14:18:46.973433,3.613392,7.253311999999987,0.19275327026844025,0.06663587689399719,-0.08425861597061157,-0.22632861137390137,-3.678579092025757,-1.1110002994537354
2020-03-24 14:18:47.013807,3.653766,7.3357359999999865,0.18808366358280182,0.0633820965886116,-0.08166994154453278,-0.22624343633651733,-3.6785950660705566,-1.1111632585525513
2020-03-24 14:18:47.054259,3.694218,7.418159999999986,0.18318447470664978,0.06041715666651726,-0.07862450927495956,-0.2264150232076645,-3.6785383224487305,-1.1110904216766357
2020-03-24 14:18:47.094836,3.734795,7.500583999999986,0.17945300042629242,0.0581965334713459,-0.07439891993999481,-0.22633354365825653,-3.6785852909088135,-1.1112287044525146
2020-03-24 14:18:47.135359,3.775318,7.583007999999985,0.17492535710334778,0.05572040006518364,-0.07143743336200714,-0.22657674551010132,-3.678614854812622,-1.111363172531128
2020-03-24 14:18:47.175985,3.815944,7.665431999999985,0.17072851955890656,0.05290975794196129,-0.06919193267822266,-0.2268742471933365,-3.678711175918579,-1.1117162704467773
2020-03-24 14:18:47.216467,3.856426,7.7478559999999845,0.16645143926143646,0.05023859441280365,-0.06659337878227234,-0.22719520330429077,-3.6786234378814697,-1.1119002103805542
2020-03-24 14:18:47.257277,3.897236,7.830279999999984,0.16285204887390137,0.04824386164546013,-0.06272826343774796,-0.22756554186344147,-3.6783297061920166,-1.1120014190673828
2020-03-24 14:18:47.297698,3.937657,7.912703999999984,0.15897244215011597,0.04609360173344612,-0.060028478503227234,-0.22768652439117432,-3.6781790256500244,-1.1120076179504395
2020-03-24 14:18:47.338281,3.97824,7.995127999999983,0.15521873533725739,0.043602656573057175,-0.05779532715678215,-0.22778528928756714,-3.6779890060424805,-1.111887812614441
2020-03-24 14:18:47.378920,4.018879,8.077551999999983,0.15120089054107666,0.0412437878549099,-0.055318985134363174,-0.22762727737426758,-3.6778199672698975,-1.1115965843200684
2020-03-24 14:18:47.419435,4.059394,8.159975999999983,0.1480063498020172,0.03953913226723671,-0.05164520815014839,-0.22746185958385468,-3.6777420043945312,-1.111343502998352
2020-03-24 14:18:47.460168,4.100127,8.242399999999982,0.14443287253379822,0.037675242871046066,-0.04893554747104645,-0.22732111811637878,-3.677628517150879,-1.1111150979995728
2020-03-24 14:18:47.500758,4.140717,8.324823999999982,0.1409791260957718,0.03541512414813042,-0.04693077132105827,-0.22724829614162445,-3.6774988174438477,-1.1109657287597656
2020-03-24 14:18:47.541267,4.181226,8.407247999999981,0.13728590309619904,0.0333043597638607,-0.04468897730112076,-0.22709645330905914,-3.6772360801696777,-1.1109027862548828
2020-03-24 14:18:47.581624,4.221583,8.489671999999981,0.1345357447862625,0.03181571885943413,-0.04139047861099243,-0.22689029574394226,-3.677079200744629,-1.1107077598571777
2020-03-24 14:18:47.622068,4.262027,8.57209599999998,0.13121160864830017,0.030099952593445778,-0.03894006088376045,-0.2267322838306427,-3.676884174346924,-1.1107200384140015
2020-03-24 14:18:47.662741,4.3027,8.65451999999998,0.12817753851413727,0.028064487501978874,-0.0370340421795845,-0.22673475742340088,-3.6766631603240967,-1.1106200218200684
2020-03-24 14:18:47.703246,4.343205,8.73694399999998,0.12481019645929337,0.026124069467186928,-0.034863848239183426,-0.22665204107761383,-3.67653489112854,-1.1105250120162964
2020-03-24 14:18:47.743718,4.383677,8.81936799999998,0.12235257774591446,0.02482675202190876,-0.031591273844242096,-0.2266310602426529,-3.676424980163574,-1.1105176210403442
2020-03-24 14:18:47.784222,4.424181,8.901791999999979,0.11941973119974136,0.023410938680171967,-0.029365526512265205,-0.22661501169204712,-3.676349639892578,-1.110366940498352
2020-03-24 14:18:47.824848,4.464807,8.984215999999979,0.11669548600912094,0.021650735288858414,-0.027876758947968483,-0.2265039086341858,-3.6764261722564697,-1.1104484796524048
2020-03-24 14:18:47.865715,4.505674,9.066639999999978,0.11371450126171112,0.019933735951781273,-0.025937408208847046,-0.22653724253177643,-3.676389217376709,-1.1103657484054565
2020-03-24 14:18:47.906158,4.546117,9.149063999999978,0.11153461784124374,0.018874652683734894,-0.02323145419359207,-0.22650760412216187,-3.6763854026794434,-1.1104187965393066
2020-03-24 14:18:47.946967,4.586926,9.231487999999977,0.10892640799283981,0.017547711730003357,-0.021251367405056953,-0.22655081748962402,-3.6763916015625,-1.1103731393814087
2020-03-24 14:18:47.989222,4.629181,9.313911999999977,0.10622561722993851,0.01587761752307415,-0.019826792180538177,-0.22661377489566803,-3.676339626312256,-1.110296607017517
2020-03-24 14:18:48.029698,4.669657,9.396335999999977,0.10375318676233292,0.014505005441606045,-0.018208405002951622,-0.2265150099992752,-3.6763532161712646,-1.1104164123535156
2020-03-24 14:18:48.070588,4.710547,9.478759999999976,0.10192632675170898,0.013671809807419777,-0.015518498606979847,-0.22662734985351562,-3.6762607097625732,-1.1103274822235107
2020-03-24 14:18:48.111265,4.751224,9.561183999999976,0.09960325807332993,0.012512742541730404,-0.013801353052258492,-0.22657179832458496,-3.676284074783325,-1.1103274822235107
2020-03-24 14:18:48.151691,4.79165,9.643607999999976,0.09731104224920273,0.011166051961481571,-0.012564416043460369,-0.22664092481136322,-3.6763052940368652,-1.1103274822235107
2020-03-24 14:18:48.192137,4.832096,9.726031999999975,0.09501759707927704,0.009832939133048058,-0.011034910567104816,-0.22656439244747162,-3.6762990951538086,-1.110318899154663
2020-03-24 14:18:48.232788,4.872747,9.808455999999975,0.09325862675905228,0.008938025683164597,-0.008744971826672554,-0.22662118077278137,-3.6762619018554688,-1.1103274822235107
2020-03-24 14:18:48.273434,4.913393,9.890879999999974,0.09122686833143234,0.007993738166987896,-0.00708214333280921,-0.22672487795352936,-3.676271915435791,-1.1103163957595825
2020-03-24 14:18:48.313883,4.953842,9.973303999999974,0.08923830837011337,0.006766780745238066,-0.006015562918037176,-0.2266693264245987,-3.6763248443603516,-1.110389232635498
2020-03-24 14:18:48.354277,4.994236,10.055727999999974,0.08714853227138519,0.005626228637993336,-0.0046860408037900925,-0.22669030725955963,-3.6762619018554688,-1.110336184501648
2020-03-24 14:18:48.394929,5.034888,10.138151999999973,0.08550188690423965,0.004837470594793558,-0.0025713969953358173,-0.22671623528003693,-3.676302671432495,-1.1103459596633911
2020-03-24 14:18:48.435579,5.075538,10.220575999999973,0.08386635780334473,0.003980822395533323,-0.0012097787111997604,-0.22666437923908234,-3.6763360500335693,-1.1103880405426025
2020-03-24 14:18:48.476170,5.116129,10.302999999999972,0.08201728016138077,0.002892113523557782,-0.00019628042355179787,-0.226823627948761,-3.6762619018554688,-1.110336184501648
2020-03-24 14:18:48.516953,5.156912,10.385423999999972,0.0802595466375351,0.0019046228844672441,0.0008615857223048806,-0.22670266032218933,-3.6762990951538086,-1.1103991270065308
2020-03-24 14:18:48.557575,5.197534,10.467847999999972,0.07886101305484772,0.0012528789229691029,0.0027081933803856373,-0.22675450146198273,-3.6762447357177734,-1.1103558540344238
2020-03-24 14:18:48.598318,5.238277,10.550271999999971,0.07741186767816544,0.0005739789921790361,0.003964775707572699,-0.22681128978729248,-3.676302671432495,-1.1103583574295044
2020-03-24 14:18:48.638917,5.278876,10.63269599999997,0.07586397975683212,-0.00038638850674033165,0.004791799001395702,-0.2267841249704361,-3.67625093460083,-1.1104249954223633
2020-03-24 14:18:48.679705,5.319664,10.71511999999997,0.07427041977643967,-0.001272736582905054,0.005822492763400078,-0.22676067054271698,-3.676290273666382,-1.1103867292404175
2020-03-24 14:18:48.720586,5.360545,10.79754399999997,0.07306074351072311,-0.0018294816836714745,0.007565413601696491,-0.2267816662788391,-3.6762940883636475,-1.1103756427764893
2020-03-24 14:18:48.761817,5.401776,10.87996799999997,0.07160665839910507,-0.0025294250808656216,0.008760277181863785,-0.226821169257164,-3.676344633102417,-1.1103694438934326
2020-03-24 14:18:48.802623,5.442582,10.96239199999997,0.0702846571803093,-0.003307139966636896,0.009423131123185158,-0.22689153254032135,-3.6762917041778564,-1.1103459596633911
2020-03-24 14:18:48.843129,5.483088,11.044815999999969,0.06888982653617859,-0.004077448043972254,0.01030323188751936,-0.22678042948246002,-3.6762804985046387,-1.110366940498352
2020-03-24 14:18:48.884056,5.524015,11.127239999999968,0.06784925609827042,-0.004578642081469297,0.011846186593174934,-0.2268853634595871,-3.676274299621582,-1.1103867292404175
2020-03-24 14:18:48.924643,5.564602,11.209663999999968,0.06664328277111053,-0.0051440284587442875,0.012905269861221313,-0.2268964648246765,-3.6764028072357178,-1.1103941202163696
2020-03-24 14:18:48.965246,5.605205,11.292087999999968,0.06551384180784225,-0.005897053983062506,0.01344221830368042,-0.22684462368488312,-3.6763532161712646,-1.110384225845337
2020-03-24 14:18:49.005879,5.645838,11.374511999999967,0.06417825818061829,-0.00655625993385911,0.01436922512948513,-0.22693473100662231,-3.6763558387756348,-1.110385537147522
2020-03-24 14:18:49.046390,5.686349,11.456935999999967,0.06332037597894669,-0.007031530141830444,0.01563815027475357,-0.2268977016210556,-3.6764657497406006,-1.1104249954223633
2020-03-24 14:18:49.087154,5.727113,11.539359999999967,0.062226731330156326,-0.00750309694558382,0.01653306372463703,-0.22703102231025696,-3.6763570308685303,-1.1104323863983154
2020-03-24 14:18:49.127707,5.767666,11.621783999999966,0.061266396194696426,-0.008112924173474312,0.017062606289982796,-0.22694708406925201,-3.6764028072357178,-1.110385537147522
2020-03-24 14:18:49.168704,5.808663,11.704207999999966,0.06017892435193062,-0.008702999912202358,0.017756318673491478,-0.22687672078609467,-3.676417589187622,-1.1103904247283936
2020-03-24 14:18:49.209404,5.849363,11.786631999999965,0.059306226670742035,-0.009085685014724731,0.01892896369099617,-0.22698287665843964,-3.6763570308685303,-1.110360860824585
2020-03-24 14:18:49.249864,5.889823,11.869055999999965,0.05854092165827751,-0.009436273947358131,0.019673286005854607,-0.2269507795572281,-3.676384210586548,-1.1104472875595093
2020-03-24 14:18:49.290636,5.930595,11.951479999999965,0.05760897696018219,-0.01007572840899229,0.020175671204924583,-0.22711002826690674,-3.676378011703491,-1.1103805303573608
2020-03-24 14:18:49.331216,5.971175,12.033903999999964,0.056706659495830536,-0.010536185465753078,0.020765697583556175,-0.22696682810783386,-3.6764261722564697,-1.1103657484054565
2020-03-24 14:18:49.371805,6.011764,12.116327999999964,0.055985789746046066,-0.010827519930899143,0.021828483790159225,-0.22702978551387787,-3.676363229751587,-1.1104533672332764
2020-03-24 14:18:49.412219,6.052178,12.198751999999963,0.055230360478162766,-0.011111447587609291,0.022575274109840393,-0.22708164155483246,-3.6764113903045654,-1.1103657484054565
2020-03-24 14:18:49.452789,6.092748,12.281175999999963,0.05449838191270828,-0.011638564988970757,0.022862879559397697,-0.2270631194114685,-3.6764471530914307,-1.110434889793396
2020-03-24 14:18:49.493584,6.133543,12.363599999999963,0.05370838940143585,-0.012153338640928268,0.023364031687378883,-0.2270779311656952,-3.6763336658477783,-1.1103435754776
2020-03-24 14:18:49.534050,6.174009,12.446023999999962,0.053075160831213,-0.012376776896417141,0.02445027232170105,-0.22700633108615875,-3.6764161586761475,-1.1104263067245483
2020-03-24 14:18:49.574412,6.214371,12.528447999999962,0.05236293375492096,-0.012697738595306873,0.025010673329234123,-0.2271408885717392,-3.6764161586761475,-1.11043119430542
