timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:32:24.432640,0.241563,145,0.17078350988705876,0.5321270166608921,-3.2739537411413027,-1.4253146768792004,-3.694633360569132,1.249134647836613
2020-03-10 20:32:24.569982,0.378905,145,0.17068511922061425,0.5321743198659136,-3.274030770355995,-1.4253358858403695,-3.6946749579405815,1.24922279137503
2020-03-10 20:32:24.737033,0.545956,145,0.17076781434168178,0.5321770782696762,-3.2741126544967796,-1.425261705760708,-3.6946390132530333,1.2489692461961153
2020-03-10 20:32:24.902728,0.711651,145,0.17080999968187074,0.5322386522247426,-3.274354808181316,-1.425386566254297,-3.6947037797905526,1.248550265181615
2020-03-10 20:32:25.070784,0.879707,145,0.1707437751948408,0.5321762119941144,-3.2745808015719575,-1.4253111439517623,-3.6947260372334134,1.2479323599420464
2020-03-10 20:32:25.267224,1.076147,145,0.17069928738539536,0.5321999205884383,-3.2747407406160454,-1.425329811484484,-3.694690092545865,1.247374182122794
2020-03-10 20:32:25.402979,1.211902,145,0.170649168784798,0.5321837805069178,-3.2746991204515155,-1.4252427875041036,-3.6948522311221965,1.2470331545104962
2020-03-10 20:32:25.570008,1.378931,145,0.17076269647684933,0.532128908789093,-3.274864381679841,-1.4253187568405645,-3.694680633417563,1.247213351225721
2020-03-10 20:32:25.736955,1.545878,145,0.17075258612917368,0.5322360875931451,-3.2746537166356653,-1.4253071095765586,-3.6947260372334134,1.2473685057381914
2020-03-10 20:32:25.903840,1.712763,145,0.1707986469126656,0.5320910662250758,-3.274570476306606,-1.4253241360075026,-3.69466000567994,1.2478040827687185
2020-03-10 20:32:26.100506,1.909429,145,0.17066241368220397,0.5322613577631529,-3.2743105440194777,-1.4254196276171942,-3.6946844170688835,1.2484394502998757
2020-03-10 20:32:26.266639,2.075562,145,0.17081349897920606,0.5321618500571681,-3.2740521160756457,-1.4253449460897674,-3.6946106358681265,1.2489257272474956
2020-03-10 20:32:26.402969,2.211892,145,0.17072485391283224,0.532206486045328,-3.2740086040854557,-1.4252560302837267,-3.6946790379019454,1.249193657160082
2020-03-10 20:32:26.570015,2.378938,145,0.17083648947668273,0.5322254073273367,-3.274065028355605,-1.4252578537301464,-3.6946238786477497,1.249209546477624
2020-03-10 20:32:26.736917,2.54584,145,0.17083063071827767,0.532123779525898,-3.2741675174409326,-1.425278732191652,-3.694659823335298,1.248921942991094
2020-03-10 20:32:26.903923,2.712846,145,0.17076648073325104,0.5321989175325247,-3.2743188634937677,-1.4252371120271223,-3.6947837151229765,1.2484322465346773
2020-03-10 20:32:27.100540,2.909463,145,0.17083838160488357,0.5322443286093452,-3.2746359950157737,-1.425442466283601,-3.694724145407753,1.247922899301042
2020-03-10 20:32:27.236835,3.045758,145,0.17069928738539536,0.5320723843086831,-3.274752091570008,-1.4252030591652345,-3.694676849766242,1.2474460829944265
2020-03-10 20:32:27.403808,3.212731,145,0.17073242242563566,0.5321080953788836,-3.2749450577873724,-1.425295758622596,-3.6947608764565696,1.2471454625777434
2020-03-10 20:32:27.570848,3.379771,145,0.1707816177588579,0.5321402615582981,-3.2749424137900642,-1.4253054342851605,-3.694709010802469,1.2470941471490673
2020-03-10 20:32:27.737780,3.546703,145,0.17071832265103049,0.5321085513133899,-3.2749091130998242,-1.425231436550141,-3.6947411718386967,1.2473779663791957
2020-03-10 20:32:27.933291,3.742214,145,0.17072296178463137,0.532115663891687,-3.274657500286986,-1.4253752153003343,-3.6947570700121686,1.2478726097250048
2020-03-10 20:32:28.069546,3.878469,145,0.1708251367074776,0.5320986347378793,-3.2745617693499516,-1.4253396922847705,-3.6946617151609584,1.2484205290178672
2020-03-10 20:32:28.237784,4.046707,145,0.17078304255418986,0.532142814791533,-3.274381293740562,-1.4253165687048608,-3.6947525227926596,1.2489162666064915
2020-03-10 20:32:28.403580,4.212503,145,0.17069647198981938,0.5321837805069178,-3.274088060763194,-1.425437645547129,-3.6946390702357337,1.2491555866288118
2020-03-10 20:32:28.570584,4.379507,145,0.17077215711785362,0.5321080953788836,-3.274257253797862,-1.4254215308393947,-3.694673066114921,1.249260633939047
2020-03-10 20:32:28.766992,4.575915,145,0.17070309443852238,0.5320971301540087,-3.274368050960939,-1.4253279196588233,-3.6946844170688835,1.2488178759400468
2020-03-10 20:32:28.902680,4.711603,145,0.17069268773341767,0.5321572907121058,-3.274585610911889,-1.4253373787871255,-3.694564844569912,1.248468413539384
2020-03-10 20:32:29.069630,4.878553,145,0.17077215711785362,0.5320910662250758,-3.2747045110149937,-1.425364434173378,-3.694693876197186,1.2478093716089909
2020-03-10 20:32:29.236577,5.0455,145,0.1706707344869427,0.5320685772555561,-3.274837223724728,-1.425329811484484,-3.6947827920032266,1.2473136340203665
2020-03-10 20:32:29.403500,5.212423,145,0.17063592388739202,0.532062684302063,-3.2751380240047374,-1.4253127850535399,-3.694688554012948,1.2470426721433139
2020-03-10 20:32:29.600260,5.409183,145,0.17064727665659715,0.5321497221993025,-3.2750927683439084,-1.425333982618169,-3.6946333377760516,1.2469806194570159
2020-03-10 20:32:29.766032,5.574955,145,0.1706250498494184,0.5321618500571681,-3.2749015457971824,-1.4253071095765586,-3.6947109026281297,1.2471849693027084
2020-03-10 20:32:29.903675,5.712598,145,0.17071160901542623,0.5320134889688408,-3.274735065139064,-1.4253752153003343,-3.6946086186805247,1.2476936782280348
2020-03-10 20:32:30.070606,5.879529,145,0.17064349240019544,0.5320399787636527,-3.2745884144607595,-1.4253263697293668,-3.694570907529257,1.2483637651718416
