timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-03-23 12:19:16.361101,0.000234,10.041152263374485,0.027943273633718492,0.023826342076063156,-0.020337614541252453,-1.2788146098454793,-2.349863052368164,-2.003327798843384,0.0001953004460913788,0.00013772655946983918,8.595737678116626e-05,4.7405983643281726e-05,6.235657938639083e-05,5.275875665459056e-05
2021-03-23 12:19:16.771996,0.411129,10.123456790123456,0.026726355652014415,0.023019726822773614,-0.01914001616338889,-1.2789610942204794,-2.3488187630971273,-2.004688580830892,0.00010194849649770167,6.561741168782918e-05,0.0001047922242420727,1.9215207842288744e-05,2.598181072003726e-05,2.3145909750556138e-05
2021-03-23 12:19:17.278540,0.917673,10.205761316872426,0.02588188648223877,0.022535444671909013,-0.01779864343504111,-1.2786397298177083,-2.348547617594401,-2.005243762334188,9.711778596547512e-05,5.227670766073325e-05,0.00012172663011882885,1.547462442694537e-05,1.3583372599397416e-05,1.856971032144712e-05
2021-03-23 12:19:17.666192,1.305325,10.288065843621396,0.02498697303235531,0.02186312824487686,-0.017133594180146854,-1.27858145236969,-2.34856759707133,-2.005382601420085,9.680822904090726e-05,6.869831105125296e-05,4.9824911232316155e-05,8.302261531331242e-06,7.754918049873515e-06,1.3836249371503954e-05
2021-03-23 12:19:18.048552,1.687685,10.370370370370367,0.024032151823242507,0.021066634605328243,-0.01692110113799572,-1.2785051743189493,-2.3486812909444175,-2.00538862546285,0.00010106738046685016,8.175081512237351e-05,2.749982139759962e-05,1.135025732358762e-05,1.5685432776140655e-05,1.0516991976628493e-05
2021-03-23 12:19:18.422666,2.061799,10.452674897119337,0.023141270875930785,0.0204134917507569,-0.016094089796145756,-1.2783982753753662,-2.3489600976308185,-2.0053990840911866,0.00010147150695134723,6.456022930333351e-05,9.45414028550051e-05,1.1264088510144762e-05,1.9408391392081323e-05,1.2511376738459872e-05
2021-03-23 12:19:18.963897,2.60303,10.534979423868307,0.022168674568335215,0.0198456022888422,-0.014836989715695382,-1.2783965269724529,-2.349044418334961,-2.005320088068644,3.597285875142364e-05,2.5941787687787183e-05,3.933862396301377e-05,1.3543759371761375e-05,1.9163763130509285e-05,1.816492246950993e-05
2021-03-23 12:19:19.437513,3.076646,10.617283950617278,0.02127376087009907,0.0191334567964077,-0.014301806626220544,-1.278396765391032,-2.3490843296051027,-2.0053099473317464,0.00012197404319744349,8.972208396044201e-05,6.580279959195979e-05,1.1441181101164512e-05,1.3217102601282792e-05,1.1525962112494402e-05
2021-03-23 12:19:19.840914,3.480047,10.699588477366248,0.020403123398621877,0.018388394763072333,-0.014157785413165888,-1.2783362150192261,-2.3490339438120524,-2.005321232477824,8.750050938224617e-05,7.132224987595572e-05,1.7929021860678192e-05,1.1428544291680743e-05,1.2329514154378666e-05,1.3269176049988201e-05
2021-03-23 12:19:20.217998,3.857131,10.781893004115219,0.019602679212888083,0.017812111849586167,-0.013474219292402268,-1.2783034483591715,-2.3490769227345782,-2.005320390065511,9.012373132620479e-05,6.247750904849176e-05,8.302145941003041e-05,1.5025326697728335e-05,1.1393769025311607e-05,2.0048186787850898e-05
