timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-25 14:32:11.306386,0.000203,19.991124,0.03222429379820824,-0.004824301227927208,-0.025165867060422897,0.19264711439609528,-5.0995988845825195,-1.1179046630859375
2020-03-25 14:32:11.347706,0.041523,20.073392,0.03237118199467659,-0.004752702079713345,-0.02521524578332901,0.19266314804553986,-5.099628448486328,-1.117926836013794
2020-03-25 14:32:11.388183,0.082,20.155659999999997,0.032530415803194046,-0.004642834421247244,-0.025201665237545967,0.19270019233226776,-5.099639415740967,-1.1179170608520508
2020-03-25 14:32:11.428515,0.122332,20.237927999999997,0.032632868736982346,-0.0045440769754350185,-0.02520660310983658,0.192555770277977,-5.099576473236084,-1.1179417371749878
2020-03-25 14:32:11.468877,0.162694,20.320195999999996,0.032736554741859436,-0.004493463784456253,-0.025302892550826073,0.1926816701889038,-5.099582672119141,-1.1178922653198242
2020-03-25 14:32:11.509291,0.203108,20.402463999999995,0.03285752236843109,-0.004379892721772194,-0.025402884930372238,0.1927347481250763,-5.0996270179748535,-1.1179614067077637
2020-03-25 14:32:11.549749,0.243566,20.484731999999994,0.033006880432367325,-0.004273728467524052,-0.02536955289542675,0.19266685843467712,-5.0996222496032715,-1.1178737878799438
2020-03-25 14:32:11.590277,0.284094,20.566999999999993,0.0331512987613678,-0.00418114336207509,-0.025396712124347687,0.1927100569009781,-5.099641799926758,-1.1179207563400269
2020-03-25 14:32:11.630792,0.324609,20.649267999999992,0.03316240757703781,-0.004129295703023672,-0.02559792995452881,0.19262489676475525,-5.099618434906006,-1.1178675889968872
2020-03-25 14:32:11.671148,0.364965,20.73153599999999,0.0333426259458065,-0.004008317831903696,-0.02576581761240959,0.19273845851421356,-5.09967041015625,-1.1178516149520874
2020-03-25 14:32:11.711490,0.405307,20.81380399999999,0.03343397006392479,-0.003989800810813904,-0.02571643888950348,0.1927865892648697,-5.099710941314697,-1.1178885698318481
2020-03-25 14:32:11.752015,0.445832,20.89607199999999,0.03360184282064438,-0.003752782940864563,-0.02583371289074421,0.19268043339252472,-5.099681377410889,-1.1178306341171265
2020-03-25 14:32:11.792616,0.486433,20.97833999999999,0.03364751487970352,-0.0036972318775951862,-0.025985553860664368,0.19277054071426392,-5.099687576293945,-1.1178725957870483
2020-03-25 14:32:11.833200,0.527017,21.060607999999988,0.03377218544483185,-0.0036281016655266285,-0.026128752157092094,0.19284090399742126,-5.099719524383545,-1.1178009510040283
2020-03-25 14:32:11.873609,0.567426,21.142875999999987,0.03387710452079773,-0.0035355165600776672,-0.02627071551978588,0.19267673790454865,-5.099680423736572,-1.1178009510040283
2020-03-25 14:32:11.914012,0.607829,21.225143999999986,0.03395363688468933,-0.0034120697528123856,-0.026383051648736,0.1928248554468155,-5.099754333496094,-1.1179404258728027
2020-03-25 14:32:11.954523,0.64834,21.307411999999985,0.034136321395635605,-0.0032355408184230328,-0.026563284918665886,0.1926199495792389,-5.0997233390808105,-1.1178590059280396
2020-03-25 14:32:11.995194,0.689011,21.389679999999984,0.03420174494385719,-0.0031824586912989616,-0.026801535859704018,0.19283102452754974,-5.099730968475342,-1.1178737878799438
2020-03-25 14:32:12.035810,0.729627,21.471947999999983,0.034273337572813034,-0.003099749330431223,-0.026974361389875412,0.19285571575164795,-5.099713325500488,-1.1178663969039917
2020-03-25 14:32:12.077007,0.770824,21.554215999999983,0.03443010151386261,-0.00293186167255044,-0.02707929164171219,0.19276560842990875,-5.099696159362793,-1.117786169052124
2020-03-25 14:32:12.117479,0.811296,21.63648399999998,0.03456958383321762,-0.0027590361423790455,-0.02739901840686798,0.19272610545158386,-5.099870204925537,-1.1178984642028809
2020-03-25 14:32:12.158228,0.852045,21.71875199999998,0.0345979742705822,-0.0027331123128533363,-0.027601471170783043,0.19276930391788483,-5.099706172943115,-1.1177626848220825
2020-03-25 14:32:12.198834,0.892651,21.80101999999998,0.03477448970079422,-0.002552879974246025,-0.027798986062407494,0.19281375408172607,-5.099802494049072,-1.1177898645401
2020-03-25 14:32:12.239465,0.933282,21.88328799999998,0.03478559851646423,-0.002457825932651758,-0.028040941804647446,0.1928618848323822,-5.099859237670898,-1.1179108619689941
2020-03-25 14:32:12.280119,0.973936,21.965555999999978,0.03488558158278465,-0.0022405595518648624,-0.028313759714365005,0.1928112804889679,-5.099724769592285,-1.1178749799728394
2020-03-25 14:32:12.320700,1.014517,22.047823999999977,0.034958407282829285,-0.0021652569994330406,-0.028592750430107117,0.19290632009506226,-5.0998125076293945,-1.1178861856460571
2020-03-25 14:32:12.361362,1.055179,22.130091999999976,0.03507567197084427,-0.001966507639735937,-0.028828533366322517,0.1928631216287613,-5.099735736846924,-1.1177960634231567
2020-03-25 14:32:12.401928,1.095745,22.212359999999975,0.03519540652632713,-0.0018875016830861568,-0.029050737619400024,0.19290632009506226,-5.099828243255615,-1.1178330183029175
2020-03-25 14:32:12.442294,1.136111,22.294627999999975,0.03525959327816963,-0.0017529446631669998,-0.02942231297492981,0.19282732903957367,-5.099859237670898,-1.117903470993042
2020-03-25 14:32:12.482782,1.176599,22.376895999999974,0.03529045358300209,-0.0016332012601196766,-0.0297296941280365,0.19287793338298798,-5.099766731262207,-1.1177923679351807
2020-03-25 14:32:12.523251,1.217068,22.459163999999973,0.03545092046260834,-0.001422107219696045,-0.02996794693171978,0.19294334948062897,-5.099801063537598,-1.1178466081619263
2020-03-25 14:32:12.563786,1.257603,22.541431999999972,0.03548547998070717,-0.0012159510515630245,-0.03027409501373768,0.19289521872997284,-5.099874019622803,-1.1178491115570068
2020-03-25 14:32:12.604118,1.297935,22.62369999999997,0.035575591027736664,-0.001112255733460188,-0.030658014118671417,0.19282856583595276,-5.09982442855835,-1.1178553104400635
2020-03-25 14:32:12.644639,1.338456,22.70596799999997,0.03566816821694374,-0.0009517748840153217,-0.031012307852506638,0.19292360544204712,-5.099884986877441,-1.1178836822509766
2020-03-25 14:32:12.685202,1.379019,22.78823599999997,0.0358014777302742,-0.0007517910562455654,-0.03132339194417,0.19286929070949554,-5.099832057952881,-1.1178700923919678
2020-03-25 14:32:12.725807,1.419624,22.87050399999997,0.03580394759774208,-0.0006517991423606873,-0.03161102533340454,0.19295446574687958,-5.09988260269165,-1.1178442239761353
2020-03-25 14:32:12.766394,1.460211,22.952771999999968,0.03590022772550583,-0.0003678714856505394,-0.032056666910648346,0.1929248422384262,-5.099935531616211,-1.1178442239761353
2020-03-25 14:32:12.807005,1.500822,23.035039999999967,0.03590763360261917,-0.0002135629765689373,-0.03248872980475426,0.1929124891757965,-5.099822044372559,-1.1178799867630005
2020-03-25 14:32:12.847586,1.541403,23.117307999999966,0.03598292917013168,2.7155996576766483e-05,-0.03274056315422058,0.19299273192882538,-5.099925994873047,-1.1178762912750244
2020-03-25 14:32:12.888278,1.582095,23.199575999999965,0.03610636666417122,0.00019256070663686842,-0.03308991715312004,0.19310012459754944,-5.099967956542969,-1.1178553104400635
2020-03-25 14:32:12.928780,1.622597,23.281843999999964,0.036228567361831665,0.00041474614408798516,-0.033607158809900284,0.1929914951324463,-5.099860191345215,-1.1178922653198242
2020-03-25 14:32:12.969459,1.663276,23.364111999999963,0.03628287836909294,0.0005727446405217052,-0.03405774012207985,0.19310258328914642,-5.099854469299316,-1.1178663969039917
2020-03-25 14:32:13.010080,1.703897,23.446379999999962,0.03629399091005325,0.0008257891749963164,-0.034434251487255096,0.19304580986499786,-5.099801063537598,-1.117835521697998
2020-03-25 14:32:13.050703,1.74452,23.52864799999996,0.03634336218237877,0.0010418028105050325,-0.03481076657772064,0.19312603771686554,-5.099943161010742,-1.117786169052124
2020-03-25 14:32:13.091139,1.784956,23.61091599999996,0.03645075485110283,0.0012491758679971099,-0.03533541411161423,0.19312480092048645,-5.099989891052246,-1.117909550666809
2020-03-25 14:32:13.131487,1.825304,23.69318399999996,0.036607518792152405,0.001551594934426248,-0.03576994687318802,0.1930297613143921,-5.099809646606445,-1.117856502532959
2020-03-25 14:32:13.172380,1.866197,23.77545199999996,0.0365951731801033,0.001818217453546822,-0.036222998052835464,0.1931322067975998,-5.099943161010742,-1.117899775505066
2020-03-25 14:32:13.213020,1.906837,23.857719999999958,0.03661986067891121,0.0020626212935894728,-0.03675258532166481,0.19319023191928864,-5.099880218505859,-1.117882490158081
2020-03-25 14:32:13.253446,1.947263,23.939987999999957,0.036702562123537064,0.0023465249687433243,-0.03725377842783928,0.19318528473377228,-5.099871635437012,-1.1178306341171265
2020-03-25 14:32:13.293867,1.987684,24.022255999999956,0.0367618128657341,0.0025983350351452827,-0.03775744140148163,0.1931964010000229,-5.099950313568115,-1.1179614067077637
2020-03-25 14:32:13.334359,2.028176,24.104523999999955,0.03683957830071449,0.002857551444321871,-0.038209255784749985,0.19308160245418549,-5.099905967712402,-1.1179170608520508
2020-03-25 14:32:13.375160,2.068977,24.186791999999954,0.03686303272843361,0.003159970510751009,-0.0387042760848999,0.1932704597711563,-5.099977493286133,-1.1178663969039917
2020-03-25 14:32:13.415540,2.109357,24.269059999999953,0.03689882904291153,0.0034883113112300634,-0.03931040316820145,0.19324947893619537,-5.0999369621276855,-1.1179417371749878
2020-03-25 14:32:13.456058,2.149875,24.351327999999953,0.037053123116493225,0.0037981364876031876,-0.03988072648644447,0.19320997595787048,-5.09993314743042,-1.1178157329559326
2020-03-25 14:32:13.496442,2.190259,24.43359599999995,0.036987703293561935,0.004095618147403002,-0.04033254086971283,0.1932963877916336,-5.0999836921691895,-1.1179540157318115
2020-03-25 14:32:13.537078,2.230895,24.51586399999995,0.03707163780927658,0.004456052090972662,-0.0409485399723053,0.1932321935892105,-5.099946975708008,-1.1178429126739502
2020-03-25 14:32:13.578014,2.271831,24.59813199999995,0.03709879517555237,0.004778221249580383,-0.04157441481947899,0.19330132007598877,-5.099996089935303,-1.1179046630859375
2020-03-25 14:32:13.618424,2.312241,24.68039999999995,0.037154339253902435,0.005132483318448067,-0.04217436909675598,0.19338402152061462,-5.100010871887207,-1.1179355382919312
2020-03-25 14:32:13.658926,2.352743,24.762667999999948,0.03720248118042946,0.005463292822241783,-0.04279160127043724,0.19331489503383636,-5.099867820739746,-1.1178466081619263
2020-03-25 14:32:13.699499,2.393316,24.844935999999947,0.03728147968649864,0.005831133108586073,-0.043284155428409576,0.19340871274471283,-5.099993705749512,-1.1179132461547852
2020-03-25 14:32:13.740054,2.433871,24.927203999999946,0.037256792187690735,0.006250816863030195,-0.04402977228164673,0.19339513778686523,-5.099928379058838,-1.1178749799728394
2020-03-25 14:32:13.780683,2.4745,25.009471999999946,0.03733455762267113,0.006669265683740377,-0.04470996558666229,0.1934654861688614,-5.099944591522217,-1.1178959608078003
2020-03-25 14:32:13.821111,2.514928,25.091739999999945,0.03727777674794197,0.007032168563455343,-0.04533460736274719,0.1934272199869156,-5.100010871887207,-1.1179429292678833
2020-03-25 14:32:13.861528,2.555345,25.174007999999944,0.03738763555884361,0.007567882537841797,-0.04597653076052666,0.1933753788471222,-5.09998893737793,-1.1178343296051025
2020-03-25 14:32:13.901952,2.595769,25.256275999999943,0.03743824362754822,0.008020893670618534,-0.046780169010162354,0.19347043335437775,-5.099966526031494,-1.117905855178833
2020-03-25 14:32:13.942481,2.636298,25.338543999999942,0.03748885169625282,0.008509702049195766,-0.04742209240794182,0.19350869953632355,-5.099987506866455,-1.1178984642028809
2020-03-25 14:32:13.982983,2.6768,25.42081199999994,0.03747280687093735,0.00895036943256855,-0.04813437908887863,0.19347043335437775,-5.099888801574707,-1.1178638935089111
2020-03-25 14:32:14.023353,2.71717,25.50307999999994,0.03752094507217407,0.009400912560522556,-0.048847902566194534,0.19355683028697968,-5.100027084350586,-1.1178762912750244
2020-03-25 14:32:14.063934,2.757751,25.58534799999994,0.03755427524447441,0.00997859425842762,-0.049709562212228775,0.193542018532753,-5.099976539611816,-1.1177873611450195
2020-03-25 14:32:14.104351,2.798168,25.66761599999994,0.03758389875292778,0.010485917329788208,-0.05039222165942192,0.19370001554489136,-5.099971294403076,-1.117881178855896
2020-03-25 14:32:14.144850,2.838667,25.749883999999938,0.03754192963242531,0.011045084334909916,-0.0511217936873436,0.19363459944725037,-5.099995136260986,-1.1179441213607788
2020-03-25 14:32:14.185398,2.879215,25.832151999999937,0.037567853927612305,0.011712875217199326,-0.0519118532538414,0.19361485540866852,-5.099977493286133,-1.1178576946258545
2020-03-25 14:32:14.225898,2.919715,25.914419999999936,0.037734489887952805,0.012306603603065014,-0.05284634232521057,0.1936938464641571,-5.100040435791016,-1.1178638935089111
2020-03-25 14:32:14.266422,2.960239,25.996687999999935,0.037667836993932724,0.012917613610625267,-0.053642574697732925,0.19370248913764954,-5.10007905960083,-1.11793053150177
2020-03-25 14:32:14.306979,3.000796,26.078955999999934,0.03764932230114937,0.013553311116993427,-0.05445115268230438,0.19368520379066467,-5.100003719329834,-1.1178652048110962
2020-03-25 14:32:14.347472,3.041289,26.161223999999933,0.0377986803650856,0.014400084502995014,-0.055241212248802185,0.1937851905822754,-5.099945545196533,-1.117878794670105
2020-03-25 14:32:14.388087,3.081904,26.243491999999932,0.037741899490356445,0.015043187886476517,-0.05634606257081032,0.19374322891235352,-5.099941730499268,-1.1179207563400269
2020-03-25 14:32:14.428776,3.122593,26.32575999999993,0.03772832080721855,0.01581466570496559,-0.05725586414337158,0.1938234567642212,-5.099874019622803,-1.1178479194641113
2020-03-25 14:32:14.469167,3.162984,26.40802799999993,0.0377863347530365,0.016617001965641975,-0.058201465755701065,0.1938481479883194,-5.099897384643555,-1.1179120540618896
2020-03-25 14:32:14.509476,3.203293,26.49029599999993,0.03778386488556862,0.017392180860042572,-0.0591273158788681,0.1937827169895172,-5.099920749664307,-1.117909550666809
2020-03-25 14:32:14.550100,3.243917,26.57256399999993,0.03782089799642563,0.01830807887017727,-0.060237105935811996,0.1938604861497879,-5.099999904632568,-1.117856502532959
2020-03-25 14:32:14.591543,3.28536,26.654831999999928,0.03777892887592316,0.01927828975021839,-0.06119011342525482,0.19390492141246796,-5.100045680999756,-1.1179873943328857
2020-03-25 14:32:14.631983,3.3258,26.737099999999927,0.037801146507263184,0.020079391077160835,-0.06218879669904709,0.193861722946167,-5.099930763244629,-1.117931842803955
2020-03-25 14:32:14.672585,3.366402,26.819367999999926,0.03779374063014984,0.021075522527098656,-0.06310971081256866,0.19385679066181183,-5.099939346313477,-1.1179355382919312
2020-03-25 14:32:14.713208,3.407025,26.901635999999925,0.0378122553229332,0.02198401279747486,-0.06435281783342361,0.19390246272087097,-5.0998663902282715,-1.1179380416870117
2020-03-25 14:32:14.753583,3.4474,26.983903999999924,0.03781472519040108,0.02314678393304348,-0.06524533778429031,0.19398269057273865,-5.099944591522217,-1.1179120540618896
2020-03-25 14:32:14.793842,3.487659,27.066171999999924,0.03786657005548477,0.024229321628808975,-0.06642302125692368,0.19403576850891113,-5.099886417388916,-1.1179392337799072
2020-03-25 14:32:14.834175,3.527992,27.148439999999923,0.03785299137234688,0.02544393390417099,-0.06745380163192749,0.19389382004737854,-5.099903583526611,-1.1179145574569702
2020-03-25 14:32:14.874460,3.568277,27.23070799999992,0.03795050457119942,0.026653610169887543,-0.06869938224554062,0.19404317438602448,-5.099949359893799,-1.117952823638916
2020-03-25 14:32:14.915024,3.608841,27.31297599999992,0.037911005318164825,0.028032394126057625,-0.06982892006635666,0.19408637285232544,-5.0999627113342285,-1.1179380416870117
2020-03-25 14:32:14.955420,3.649237,27.39524399999992,0.037908535450696945,0.029239602386951447,-0.07113005220890045,0.19412094354629517,-5.099895000457764,-1.1178429126739502
2020-03-25 14:32:14.995938,3.689755,27.47751199999992,0.0378628671169281,0.030666526407003403,-0.07228674739599228,0.19411106407642365,-5.099946975708008,-1.1180083751678467
2020-03-25 14:32:15.036362,3.730179,27.55977999999992,0.0379270538687706,0.03220207616686821,-0.07361380010843277,0.19404810667037964,-5.09990119934082,-1.1179676055908203
2020-03-25 14:32:15.078286,3.772103,27.642047999999917,0.03792088106274605,0.03378946706652641,-0.07491369545459747,0.19426536560058594,-5.099922180175781,-1.1179231405258179
2020-03-25 14:32:15.119066,3.812883,27.724315999999916,0.03785916417837143,0.03529785946011543,-0.07631975412368774,0.19424931704998016,-5.099912166595459,-1.1179120540618896
2020-03-25 14:32:15.161060,3.854877,27.806583999999916,0.037841882556676865,0.03704201430082321,-0.07758508622646332,0.19417154788970947,-5.099839210510254,-1.1179046630859375
2020-03-25 14:32:15.203159,3.896976,27.888851999999915,0.0378628671169281,0.03897625952959061,-0.07912570238113403,0.19427277147769928,-5.099898815155029,-1.1180046796798706
2020-03-25 14:32:15.244418,3.938235,27.971119999999914,0.03789249062538147,0.04083274304866791,-0.08051323890686035,0.1942567229270935,-5.099827289581299,-1.1179157495498657
2020-03-25 14:32:15.286559,3.980376,28.053387999999913,0.037912238389253616,0.042887959629297256,-0.0819859653711319,0.19436781108379364,-5.099813461303711,-1.1179627180099487
2020-03-25 14:32:15.328328,4.022145,28.135655999999912,0.03793569281697273,0.0449308305978775,-0.08335252106189728,0.1943332552909851,-5.099961757659912,-1.1179935932159424
2020-03-25 14:32:15.370001,4.063818,28.21792399999991,0.03792828693985939,0.047030482441186905,-0.08498819172382355,0.1943209022283554,-5.09975528717041,-1.117951512336731
2020-03-25 14:32:15.411923,4.10574,28.30019199999991,0.037944331765174866,0.0495152585208416,-0.0864868313074112,0.19440484046936035,-5.099844455718994,-1.1179404258728027
2020-03-25 14:32:15.453929,4.147746,28.38245999999991,0.03792088106274605,0.051765501499176025,-0.08802004158496857,0.19445668160915375,-5.099884986877441,-1.1179380416870117
2020-03-25 14:32:15.495458,4.189275,28.46472799999991,0.03786657005548477,0.05442555621266365,-0.08960510045289993,0.19444434344768524,-5.099860191345215,-1.1179664134979248
2020-03-25 14:32:15.537404,4.231221,28.546995999999908,0.0379011295735836,0.05702018737792969,-0.091279037296772,0.1944110095500946,-5.0998382568359375,-1.1179885864257812
2020-03-25 14:32:15.579655,4.273472,28.629263999999907,0.037939395755529404,0.06001104786992073,-0.09298136830329895,0.19442088901996613,-5.099781513214111,-1.1180145740509033
2020-03-25 14:32:15.621665,4.315482,28.711531999999906,0.03788755089044571,0.06288465112447739,-0.09469974786043167,0.1944739669561386,-5.099722385406494,-1.1179577112197876
2020-03-25 14:32:15.663107,4.356924,28.793799999999905,0.037949271500110626,0.06615076959133148,-0.09637492150068283,0.194566547870636,-5.099870204925537,-1.1179392337799072
2020-03-25 14:32:15.704773,4.39859,28.876067999999904,0.03800481557846069,0.06966130435466766,-0.09835254400968552,0.19451840221881866,-5.099818229675293,-1.1180577278137207
2020-03-25 14:32:15.746479,4.440296,28.958335999999903,0.037869036197662354,0.07325576990842819,-0.1001277044415474,0.19453568756580353,-5.09982442855835,-1.118028163909912
2020-03-25 14:32:15.787941,4.481758,29.040603999999902,0.03786039724946022,0.0767379105091095,-0.10198434442281723,0.19459986686706543,-5.099818229675293,-1.1179540157318115
2020-03-25 14:32:15.829778,4.523595,29.1228719999999,0.03792211413383484,0.0808100774884224,-0.10378666967153549,0.1945788860321045,-5.099788665771484,-1.1179701089859009
2020-03-25 14:32:15.871859,4.565676,29.2051399999999,0.03797395899891853,0.08509208261966705,-0.10592106729745865,0.19458012282848358,-5.099908351898193,-1.1179823875427246
2020-03-25 14:32:15.913229,4.607046,29.2874079999999,0.03788508474826813,0.08933952450752258,-0.10774561017751694,0.19470232725143433,-5.099823474884033,-1.1180416345596313
2020-03-25 14:32:15.954717,4.648534,29.3696759999999,0.03789496049284935,0.09361659735441208,-0.10969977080821991,0.19461221992969513,-5.099800109863281,-1.118051528930664
2020-03-25 14:32:15.996831,4.690648,29.451943999999898,0.03791594132781029,0.09847258031368256,-0.11157862842082977,0.1946677565574646,-5.099891185760498,-1.1180033683776855
2020-03-25 14:32:16.038277,4.732094,29.534211999999897,0.03793198987841606,0.10338164120912552,-0.1136784628033638,0.19465665519237518,-5.099944591522217,-1.1180565357208252
2020-03-25 14:32:16.079556,4.773373,29.616479999999896,0.03797025606036186,0.1087622344493866,-0.1156412661075592,0.19473811984062195,-5.0998334884643555,-1.1179848909378052
2020-03-25 14:32:16.121377,4.815194,29.698747999999895,0.03791717812418938,0.11415393650531769,-0.11778923869132996,0.1947442889213562,-5.09984827041626,-1.1180503368377686
