timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:27:27.749896,0.241798,125,0.1687740697377499,0.5316085735338577,-3.2868408575402106,-1.4513291715358914,-4.079622856965358,1.174493564228198
2020-03-10 20:27:27.887252,0.379154,125,0.16871541376352336,0.5316047892774559,-3.2865140047694794,-1.4513148688780368,-4.079712559132667,1.1752519314907734
2020-03-10 20:27:28.054257,0.546159,125,0.16870248802027174,0.531566046242789,-3.2862487161084935,-1.4513197124075892,-4.0795309438692655,1.176020135540321
2020-03-10 20:27:28.220087,0.711989,125,0.16874190355833535,0.5315858679954474,-3.286095478229998,-1.4512913350226826,-4.079590502187949,1.176815866635682
2020-03-10 20:27:28.387066,0.878968,125,0.16876460909674562,0.5316596609952807,-3.2858688124434887,-1.4512996431004324,-4.079682289922101,1.1772405582298728
2020-03-10 20:27:28.583744,1.075646,125,0.16871771623277984,0.5316117308803133,-3.285851432719801,-1.45132349605891,-4.079512025612661,1.1774997797933902
2020-03-10 20:27:28.750007,1.241909,125,0.16882894145557473,0.5316842586618918,-3.2860727763220723,-1.4512080946936234,-4.079548631299536,1.1770823603545737
2020-03-10 20:27:28.887652,1.379554,125,0.16885353912218584,0.5315839758672465,-3.286133360329367,-1.451301546322633,-4.0795725640337945,1.176519657385347
2020-03-10 20:27:29.054611,1.546513,125,0.16884144545940807,0.5317240389475605,-3.2861862858616986,-1.4513991690853276,-4.079661479839835,1.1756341413873463
2020-03-10 20:27:29.220416,1.712318,125,0.16887624466059611,0.5316634452516825,-3.2865116798752942,-1.4512743085917388,-4.079645695631765,1.1748952083330988
2020-03-10 20:27:29.387383,1.879285,125,0.16875136419933964,0.5315707309698405,-3.2865159079916797,-1.4511987723238027,-4.079788232159085,1.174311543774948
2020-03-10 20:27:29.584076,2.075978,125,0.16876530439686763,0.5316669331506552,-3.2865968120300137,-1.4512591739864553,-4.079699316353044,1.1742566720571233
2020-03-10 20:27:29.720607,2.212509,125,0.1688989501990064,0.5316426318414731,-3.286528706306238,-1.4512005273909816,-4.079843630740624,1.1746515569329694
2020-03-10 20:27:29.887624,2.379526,125,0.16881569655816872,0.5317239933541098,-3.2863312954382256,-1.4512349335456134,-4.079867688836823,1.1752935583111923
