timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:28:26.351097,0.241911,130,0.16892543999381837,0.5316993956874987,-3.2861370983945273,-1.4491800575856333,-3.9912524437488766,1.1987654314395337
2020-03-10 20:28:26.518220,0.409034,130,0.16892165573741666,0.5316066814056568,-3.286059134663545,-1.4491413891249956,-3.9910899860694213,1.1990738255395479
2020-03-10 20:28:26.655867,0.546681,130,0.16888713009693235,0.5316193449865674,-3.2859952114699946,-1.449093033605253,-3.991186469178104,1.1988827205912616
2020-03-10 20:28:26.821590,0.712404,130,0.1688175886863696,0.5315461333032294,-3.2860916945786767,-1.4490873581282717,-3.991142056861244,1.1983542697018152
2020-03-10 20:28:26.988556,0.87937,130,0.1687400114301345,0.5316577688670799,-3.2861390699959685,-1.449000550682154,-3.9911637672701783,1.1976585136453077
2020-03-10 20:28:27.155599,1.046413,130,0.16873865502497845,0.531725942474124,-3.286299795401325,-1.4489643894603432,-3.9911807937011226,1.1967692133909056
2020-03-10 20:28:27.351167,1.241981,130,0.16878353037875418,0.5315801916108448,-3.28640573763831,-1.4489360120754367,-3.991145863305645,1.1963726985491998
2020-03-10 20:28:27.488927,1.379741,130,0.1686113467124763,0.5316161420466611,-3.286354134104632,-1.4488406800173068,-3.991165659095839,1.1961239976744138
2020-03-10 20:28:27.656013,1.546827,130,0.1686948739140177,0.5316459943584565,-3.286296011750004,-1.448937903901097,-3.9911770100498014,1.1963075341098968
2020-03-10 20:28:27.821699,1.712513,130,0.16862269948168143,0.5316483082260757,-3.286016021552259,-1.4488489880950566,-3.991149669750046,1.1967876673400453
2020-03-10 20:28:27.988699,1.879513,130,0.16865864991749768,0.5316785822772894,-3.2858060061108705,-1.4489681959047445,-3.9911599836188576,1.1975885049018762
2020-03-10 20:28:28.185391,2.076205,130,0.16870248802027174,0.5317868553241564,-3.2855354978345077,-1.4489908750195895,-3.9911807937011226,1.1982696710541842
2020-03-10 20:28:28.321885,2.212699,130,0.16871919801992508,0.5316842586618918,-3.2855260387062057,-1.448985199542608,-3.9910792505286254,1.198881546559908
2020-03-10 20:28:28.488944,2.379758,130,0.1687097373789208,0.5317410225079175,-3.2854196520041565,-1.4489320346829337,-3.991150524490555,1.1989375923090864
2020-03-10 20:28:28.655961,2.546775,130,0.16871771623277984,0.5316593190444011,-3.2855071204496014,-1.448958713983362,-3.9911467408392345,1.198837309514441
2020-03-10 20:28:28.821697,2.712511,130,0.16865864991749768,0.531669121636285,-3.2856244136405484,-1.4489000673878882,-3.9912010567494614,1.198308585064291
