timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 14:15:53.530286,0.245106,38.75,0.033273092889863666,-0.009082636520905728,-0.016746422271342477,-0.0033749985033624877,-0.0017523247104674672,-0.0004866715327686934
2020-03-10 14:15:53.665235,0.380055,38.75,0.033329856735889334,-0.009126148511095816,-0.016669780539014467,-0.003446192689511644,-0.0017745139946314366,-0.0005637384338877677
2020-03-10 14:15:53.832238,0.547058,38.75,0.03328370476549617,-0.009184407624205226,-0.016661290116622738,-0.0034468878784591544,-0.0018180257655979017,-0.0005183324476642875
2020-03-10 14:15:53.999934,0.714754,38.75,0.03327120076166281,-0.009226415271099062,-0.016683992024548,-0.003471481612044856,-0.0017542279326680289,-0.000522834633663906
2020-03-10 14:15:54.166379,0.881199,38.75,0.033352562274299606,-0.009171552326946343,-0.016654554761409972,-0.003491870022325125,-0.00181045868217977,-0.0004767107178425189
2020-03-10 14:15:54.363833,1.078653,38.75,0.03332748587645694,-0.00924340751242264,-0.01672372036341721,-0.0034885080429888035,-0.0018501870210489804,-0.00045022293563339125
2020-03-10 14:15:54.498943,1.213763,38.75,0.03326552437706024,-0.009022098099771694,-0.01663291273171616,-0.0035301282075184525,-0.0019160020402600219,-0.0005532827041549014
2020-03-10 14:15:54.665978,1.380798,38.75,0.033303366941077356,-0.009141283116379325,-0.016690715983220646,-0.0034214508009043415,-0.0018255932874632786,-0.0005599533839083601
2020-03-10 14:15:54.833201,1.548021,38.75,0.033375074040544725,-0.00916727862440017,-0.01672750401473809,-0.003494183519970119,-0.0018123505078402086,-0.0005183325617078431
2020-03-10 14:15:54.999005,1.713825,38.75,0.033299582684675644,-0.009137499465058447,-0.016718044886435895,-0.0035168854278953823,-0.0017827760451322079,-0.0005171219014377436
2020-03-10 14:15:55.198278,1.913098,38.75,0.03327876927446623,-0.009145066767700202,-0.016646941872607724,-0.0034880635779240016,-0.001848294673624502,-0.00044265112561213995
2020-03-10 14:15:55.332363,2.047183,38.75,0.03332938940302045,-0.00919963340180972,-0.01672372036341721,-0.0035093181252536278,-0.001717758703054239,-0.0005372512874862354
2020-03-10 14:15:55.498389,2.213209,38.75,0.03335634653070132,-0.009152634070341956,-0.016750205922663353,-0.003407159539589944,-0.0018113245986848805,-0.0005304477739222618
2020-03-10 14:15:55.665589,2.380409,38.75,0.033388512710115864,-0.00918857875789029,-0.016757328760240303,-0.003533740910737483,-0.0018880233150341296,-0.00039535586995838686
2020-03-10 14:15:55.833525,2.548345,38.75,0.03334081056240152,-0.009113988402784443,-0.01667453289624581,-0.003535803684499768,-0.0018842394444896298,-0.0005069803668567817
2020-03-10 14:15:56.029179,2.743999,38.75,0.033299582684675644,-0.009190470583550728,-0.016710477583794143,-0.003524452730537137,-0.0018817438201056641,-0.0005018922818454671
2020-03-10 14:15:56.164965,2.879785,38.75,0.03334688588969704,-0.009232090748080377,-0.016683103094418398,-0.0034347733563082736,-0.0018255927656992388,-0.0004464425815303422
2020-03-10 14:15:56.332102,3.046922,38.75,0.033331292929583964,-0.009182504402004665,-0.01671236940945458,-0.0034676979607239787,-0.0017480282161616736,-0.0005296846951053824
2020-03-10 14:15:56.499645,3.214465,38.75,0.03337905206911159,-0.00918857875789029,-0.016668857419264493,-0.003524452730537137,-0.0018113243781406336,-0.0005399619749286683
2020-03-10 14:15:56.665572,3.380392,38.75,0.033293906300073076,-0.009199929711852921,-0.016643135428206602,-0.0034861603557234397,-0.0017896481614677001,-0.000514546573380423
2020-03-10 14:15:56.865541,3.580361,38.75,0.033337003509274495,-0.009226278512617583,-0.016742638620021597,-0.003471481612044856,-0.0017612709957847438,-0.000501303407900141
2020-03-10 14:15:57.031045,3.745865,38.75,0.03339418909471843,-0.009116689382793622,-0.016680208373227125,-0.003429861447515207,-0.0018018087082263187,-0.0005837371662678433
2020-03-10 14:15:57.165259,3.880079,38.75,0.033327964607688484,-0.009169660501285903,-0.016713554649627385,-0.0034671281337178227,-0.0017877565550308843,-0.00046914234094592376
2020-03-10 14:15:57.332786,4.047606,38.75,0.03331035413738533,-0.0092453107346232,-0.016746422271342477,-0.0034090513652503826,-0.0018123498501693407,-0.000524005837589444
2020-03-10 14:15:57.499005,4.213825,38.75,0.033312827582081636,-0.00918668693222985,-0.01672372036341721,-0.003401484062608628,-0.0017903891544787016,-0.0005380610199942993
2020-03-10 14:15:57.666195,4.381015,38.75,0.03335067014609875,-0.009207497014494675,-0.0167078449830257,-0.0035166119109324274,-0.0017177592248182787,-0.00047670819233911437
2020-03-10 14:15:57.861215,4.576035,38.75,0.03335603877490961,-0.009197730179609159,-0.01667264107058537,-0.0034374287501569615,-0.0018293769387841558,-0.0005410374643105172
2020-03-10 14:15:57.998232,4.713052,38.75,0.03323146606944483,-0.00928127821525178,-0.01654967240265686,-0.0034449960527987156,-0.0017903887133902078,-0.0006084838848535977
2020-03-10 14:15:58.165521,4.880341,38.75,0.033259847992457674,-0.009158309547323272,-0.016612683872997615,-0.0034423862451105204,-0.0018180259848215243,-0.0006167118586598302
2020-03-10 14:15:58.332684,5.047504,38.75,0.03330845061082183,-0.00921105273501309,-0.016719936712096335,-0.003462022483742663,-0.0017442443456171738,-0.0005977903355643772
2020-03-10 14:15:58.498336,5.213156,38.75,0.03327687714626537,-0.009247225353363886,-0.016759665050965544,-0.0034695897863844176,-0.0018455828188392383,-0.0005342518672384895
2020-03-10 14:15:58.697089,5.411909,38.75,0.033303366941077356,-0.009179119629588096,-0.016757328760240303,-0.0034956764667262484,-0.0017423524366399407,-0.0005580597430054183
2020-03-10 14:15:58.864080,5.5789,38.75,0.0334036269389974,-0.009220568846015898,-0.016731287666058966,-0.0035074262995931894,-0.0017347831302588217,-0.0005259001668900148
2020-03-10 14:15:58.998519,5.713339,38.75,0.0332674165052611,-0.009118581208454062,-0.01672372036341721,-0.0033958085856273124,-0.0018589053742431704,-0.000578031394560782
2020-03-10 14:15:59.166083,5.880903,38.75,0.033358238658902174,-0.009182903280908974,-0.016757328760240303,-0.003566095688147032,-0.001800999553877577,-0.000516436009444285
2020-03-10 14:15:59.333124,6.047944,38.75,0.03334652114209206,-0.009087343291976578,-0.01667074924492493,-0.0035017508226118737,-0.0018785644059555594,-0.0005467115952233362
2020-03-10 14:15:59.498836,6.213656,38.75,0.03332039609488506,-0.009192362409211166,-0.01667453289624581,-0.0033731066777020493,-0.0017980020432809484,-0.0005570927170927199
2020-03-10 14:15:59.699217,6.414037,38.75,0.033309043325679924,-0.009143174942039763,-0.016770651315644237,-0.003459515244915576,-0.0018066750308588927,-0.000541034855490318
2020-03-10 14:15:59.831856,6.546676,38.75,0.03331796824363938,-0.009157762513397361,-0.01675398957398423,-0.003588774802992049,-0.0017518118674825509,-0.0005372459558022815
2020-03-10 14:15:59.998883,6.713703,38.75,0.03326174012065853,-0.009182903280908974,-0.016695342978510632,-0.003462022483742663,-0.0018246469335445657,-0.0005152191732325165
2020-03-10 14:16:00.166012,6.880832,38.75,0.03327498501806452,-0.00918668693222985,-0.016612683872997615,-0.0034861603557234397,-0.001808566418072086,-0.0005807639046204299
2020-03-10 14:16:00.333458,7.048278,38.75,0.03341124104525145,-0.009193923735208035,-0.01671236940945458,-0.0034790489146866105,-0.0018464033697281033,-0.0005334666145005509
2020-03-10 14:16:00.528714,7.243534,38.75,0.033309043325679924,-0.009209388840155115,-0.0167672323536073,-0.003433645098836084,-0.0017485172162519504,-0.0005494790828390294
2020-03-10 14:16:00.665666,7.380486,38.75,0.03332039609488506,-0.009192362409211166,-0.01668500631661896,-0.003472837800319508,-0.0018028913795380154,-0.000537249963281011
2020-03-10 14:16:00.832909,7.547729,38.75,0.033262765973297546,-0.009142536735792867,-0.016731287666058966,-0.003532020033178891,-0.0018482951953885417,-0.0005145492129273832
2020-03-10 14:16:00.998537,7.713357,38.75,0.03336013078710303,-0.009128040336756254,-0.01667642472190625,-0.003490399868649242,-0.0018322602634353062,-0.0004980876017983185
2020-03-10 14:16:01.165773,7.880593,38.75,0.033309043325679924,-0.009273710912610027,-0.016683103094418398,-0.0034614184671161374,-0.00181045868217977,-0.000590218797356782
2020-03-10 14:16:01.364814,8.079634,38.75,0.03331416119051236,-0.009153956068996239,-0.016750205922663353,-0.00345256335544047,-0.0017820808588259458,-0.00052400735029153
2020-03-10 14:16:01.531105,8.245925,38.75,0.03334688588969704,-0.009243441702043009,-0.016625345429074404,-0.0034563470067613474,-0.001900776262655528,-0.0006199016213403991
2020-03-10 14:16:01.665179,8.379999,38.75,0.033290122043671364,-0.009156417721662834,-0.016732586871633003,-0.0034842571335228782,-0.0018823480572764365,-0.0005259009078776772
2020-03-10 14:16:01.832423,8.547243,38.75,0.033396012832743356,-0.009239601068021516,-0.016799393389834754,-0.0035187772535558207,-0.001791540425575384,-0.000520223313113441
2020-03-10 14:16:01.998148,8.712968,38.75,0.03339608122291929,-0.009128040336756254,-0.016763448702286424,-0.0036058012339359965,-0.0018094213764843188,-0.00042005419922166895
2020-03-10 14:16:02.165182,8.880002,38.75,0.03319929989003029,-0.00921317249147599,-0.016591748428791436,-0.0034290636897065883,-0.0018180257655979017,-0.0005221133542581375
