timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2020-09-09 16:42:30.984298,0.189866,10.11896399999993,0.08361277578735099,1.7809315630012315,-5.12580194710772,2.4294236792250192,-4.942300647031698,-0.13566098348255765,0.000753860332418,0.00070295036334,0.000718250012015,0.000600172675219,0.000689317503222,0.000572670653076
2020-09-09 16:42:31.048807,0.254375,10.11896399999993,0.08346268271781809,1.7808873250438955,-5.125748238177221,2.429382601121779,-4.942122143821507,-0.13566572250583703,0.000687360875929,0.000630386932309,0.000708983506087,0.000620611754773,0.000672754017738,0.000647225211525
2020-09-09 16:42:31.147750,0.353318,10.11896399999993,0.08347848198829524,1.7808004290562713,-5.125854076363794,2.4294394784954965,-4.942237460054639,-0.1357004753432193,0.000615839269226,0.000760967397293,0.000695729578703,0.000621383520252,0.000641775665043,0.000602349143539
2020-09-09 16:42:31.247828,0.453396,10.11896399999993,0.08357959731934898,1.7808920648250386,-5.1259172633408525,2.429393660611113,-4.942191649496271,-0.13556620301696967,0.000653837876813,0.000686285102147,0.00070073296362,0.000566379056413,0.000658402161113,0.000618909908676
2020-09-09 16:42:31.347994,0.553562,10.11896399999993,0.08357485753820583,1.780873105700466,-5.125820903200838,2.4294505379848306,-4.9422469381011975,-0.1356104339009107,0.000679168354429,0.00068837695245,0.000716942508537,0.000651403366135,0.0005867464573,0.00059931107325
2020-09-09 16:42:31.448167,0.653735,10.11896399999993,0.08349112140467696,1.7807609308800785,-5.125901466596588,2.429469497109403,-4.942147418612331,-0.13574154687830742,0.000676238307124,0.000691854726491,0.000723854672832,0.000611444014839,0.000640185352765,0.000563780026718
2020-09-09 16:42:31.547085,0.752653,10.11896399999993,0.08353061958086982,1.7809110239496113,-5.125850917014941,2.4293146642587273,-4.942289589310713,-0.13561675259861658,0.000639382636571,0.0006916472389,0.000682139560863,0.000656974246285,0.000624239285725,0.000682711821862
2020-09-09 16:42:31.647425,0.852993,10.11896399999993,0.0834516232284841,1.780934722855327,-5.125808265805427,2.429365221924254,-4.942292748659566,-0.13561517292419012,0.000608169312051,0.000654553307767,0.000645899492456,0.000631968844174,0.000591209905592,0.000645495640383
2020-09-09 16:42:31.776898,0.982466,10.11896399999993,0.08340738527114809,1.780850986721798,-5.125817743851985,2.4294568576930216,-4.942278531589727,-0.13572259078518983,0.00064833052855,0.000699492070025,0.000719048642691,0.000570419308386,0.000626722764149,0.000577891023981
2020-09-09 16:42:31.851695,1.057263,10.11896399999993,0.0835053407481064,1.780934722855327,-5.125803526782147,2.429425259152067,-4.942316443775963,-0.13563096966845478,0.00066115558115,0.000656837450272,0.000674191646719,0.000608284224365,0.000630596850506,0.000608072069276
2020-09-09 16:42:31.947965,1.153533,10.11896399999993,0.08341054512524351,1.7808478268677026,-5.12582880157297,2.4294521179118784,-4.94220112754283,-0.1356957363199399,0.000676605487524,0.000680147125252,0.000755802818973,0.000597630247995,0.000699663821795,0.000637147536708
2020-09-09 16:42:32.048140,1.253708,10.11896399999993,0.08341370497933895,1.780873105700466,-5.125854076363794,2.4294457982036874,-4.9421995478684035,-0.13568309892452818,0.000586063498046,0.000719580024351,0.000604367415655,0.000678265460159,0.000599244449819,0.000663756562392
2020-09-09 16:42:32.147326,1.352894,10.11896399999993,0.08340580534410037,1.7809157637307544,-5.12590936496872,2.4294110398086377,-4.942202707217257,-0.1356862582733811,0.000618968558062,0.000655696373632,0.000652082255881,0.000658312205388,0.000668043549208,0.000677604839142
2020-09-09 16:42:32.247624,1.453192,10.11896399999993,0.08352114001858353,1.7808336075242732,-5.125891988550029,2.429371541632445,-4.942169534054301,-0.13569731599436635,0.000665145534281,0.00069644324038,0.000641664840924,0.000624003183282,0.000579925569448,0.000552640016646
2020-09-09 16:42:32.347854,1.553422,10.11896399999993,0.08347848198829524,1.7808936447520864,-5.12588251050347,2.4293968204652083,-4.942109506426095,-0.13557726073795492,0.000646682495007,0.000764878893003,0.000712695813226,0.000606245410285,0.00060431786685,0.000625038266316
2020-09-09 16:42:32.447894,1.653462,10.11896399999993,0.08342160461457752,1.7808541465758936,-5.125950436503809,2.429415779589781,-4.94222798200808,-0.13564202738944003,0.00064847104378,0.000734793479612,0.00068748331216,0.000667019303507,0.00054738853062,0.000651040541327
2020-09-09 16:42:32.567287,1.772855,10.11896399999993,0.08347058235305667,1.780896804606182,-5.125874612131338,2.4293636419972064,-4.9421647950310215,-0.13562307129632245,0.000675187327776,0.000720819098401,0.000701055167949,0.00066731300741,0.000612286372272,0.000617489055504
2020-09-09 16:42:32.656817,1.862385,10.11896399999993,0.08351324038334497,1.7808272878160825,-5.125915683666426,2.429526374483121,-4.942240619403492,-0.13562307129632245,0.000630000739188,0.000666629993324,0.000756767925704,0.000618797140802,0.000637961643041,0.000587672857157
2020-09-09 16:42:32.747175,1.952743,10.11896399999993,0.08349902103991554,1.780879425408657,-5.125808265805427,2.4293968204652083,-4.942158476333316,-0.13573048915732217,0.000630339413616,0.000714790845665,0.000738206722124,0.000581015889437,0.000628218069078,0.000605606878472
2020-09-09 16:42:32.847479,2.053047,10.11896399999993,0.08352745972677439,1.7807467115366489,-5.125959914550367,2.4294442182766396,-4.942245358426772,-0.13578577776224848,0.000634082418685,0.000680939393193,0.000764692962871,0.000678447606837,0.00063137790548,0.000573904654466
2020-09-09 16:42:32.947607,2.153175,10.11896399999993,0.08339000607362322,1.7808178082537962,-5.1258224828752645,2.4294568576930216,-4.9421521576356096,-0.1355883184589402,0.000661127264559,0.000727712065672,0.000752586805207,0.000649791938279,0.000665798571706,0.00058919103259
2020-09-09 16:42:33.047741,2.253309,10.11896399999993,0.08354483892429926,1.7808162283267484,-5.125857235712647,2.429414199662733,-4.942245358426772,-0.13567046152911644,0.000615247205629,0.00062234688124,0.000684695479981,0.000623020347608,0.00062262221759,0.000667774550407
2020-09-09 16:42:33.147858,2.353426,10.11896399999993,0.08350850060220182,1.780806748764462,-5.125888829201176,2.429431578860258,-4.9421869104729925,-0.13564044771501357,0.000586659484876,0.000652186536757,0.000748957280802,0.000647421255642,0.000621645542103,0.000693041536437
2020-09-09 16:42:33.247125,2.452693,10.11896399999993,0.08351956009153583,1.7808494067947505,-5.125797208084441,2.4294394784954965,-4.942275372240874,-0.13569415664551343,0.000734412905468,0.000753529141373,0.000669601238551,0.000603449407864,0.000603295015232,0.000617842555708
2020-09-09 16:42:33.355414,2.560982,10.11896399999993,0.08356379804887183,1.78082886774313,-5.126019942178573,2.4294442182766396,-4.942256416147757,-0.13569889566879284,0.000727940135632,0.000633162540379,0.000783333773754,0.000584357329175,0.000629495799373,0.000619296848326
2020-09-09 16:42:33.484931,2.690499,10.11896399999993,0.08359855644392156,1.780901544387325,-5.125934639759544,2.429428419006163,-4.942295908008418,-0.13560095585435192,0.000618750749144,0.000703023154859,0.000736582383815,0.000620167152232,0.000623070934169,0.000665348667223
2020-09-09 16:42:33.562250,2.767818,10.11896399999993,0.08357169768411041,1.7809489421987563,-5.125824062549691,2.4294110398086377,-4.9422943283339915,-0.1356388680405871,0.000705502443203,0.000687041227242,0.000740872358259,0.000607021048551,0.000588996178872,0.000622119030124
2020-09-09 16:42:33.647551,2.853119,10.11896399999993,0.08345952286372267,1.7808778454816092,-5.125933060085117,2.4294679171823557,-4.942243778752345,-0.13581105255307194,0.000678449446453,0.000686814113677,0.000616224899374,0.000593480831835,0.000669334729843,0.000626394194449
2020-09-09 16:42:33.748046,2.953614,10.11896399999993,0.08359697651687384,1.7808667859922753,-5.125873032456911,2.4293589022160633,-4.942332240520227,-0.13561991194746953,0.000659628529969,0.000644013614352,0.000733538961076,0.00061995781718,0.000639126199809,0.000610980821337
2020-09-09 16:42:33.847491,3.053059,10.11896399999993,0.08357959731934898,1.7808225480349393,-5.125836699945102,2.42940945988159,-4.942288009636286,-0.1357383875294545,0.000629723326272,0.000672351315996,0.000688933669909,0.000648484516244,0.000606891096442,0.000606214339804
2020-09-09 16:42:33.947994,3.153562,10.11896399999993,0.08356853783001497,1.7808762655545616,-5.125879351154618,2.4293589022160633,-4.942355935636624,-0.13571153306420455,0.000676236461493,0.000737783640803,0.000728911490147,0.000628753402199,0.000619568770574,0.000674770648236
2020-09-09 16:42:34.046865,3.252433,10.11896399999993,0.08350060096696325,1.7809505221258042,-5.125824062549691,2.429418939443876,-4.942269053543169,-0.13578735743667494,0.000624748784681,0.000711351516499,0.00072796087079,0.000535571965909,0.000627780981419,0.000662680482388
2020-09-09 16:42:34.146983,3.352551,10.11896399999993,0.08351798016448811,1.7809094440225635,-5.125825642224117,2.4293683817783496,-4.9422343007057865,-0.13575576394814562,0.000653927587062,0.000695123015254,0.000702468624699,0.000685766602517,0.000651707124145,0.000554787415901
2020-09-09 16:42:34.247203,3.452771,10.11896399999993,0.08353219950791754,1.7808636261381798,-5.125926741387412,2.4294063000274946,-4.9423527762877715,-0.13577156069241028,0.000634580211291,0.000628612450358,0.00074556449352,0.000684629990122,0.000603756029537,0.000548954477989
2020-09-09 16:42:34.383843,3.589411,10.11896399999993,0.08356695790296725,1.780917343657802,-5.125738760130662,2.429387340902922,-4.942306965729403,-0.13577787939011615,0.000731040286274,0.000740208889439,0.000726128069186,0.000568402772214,0.000643173904611,0.000638149366242
2020-09-09 16:42:34.472156,3.677724,10.11896399999993,0.08361909549554185,1.7809521020528518,-5.125888829201176,2.4293525825078723,-4.942322762473668,-0.13574470622716034,0.000770510513897,0.000646682495007,0.000758228915111,0.000585893104742,0.00060159676773,0.000582278793223
2020-09-09 16:42:34.547282,3.75285,10.11896399999993,0.0835922367357307,1.7808762655545616,-5.125782991014603,2.429371541632445,-4.942261155171036,-0.13574628590158683,0.000634147370315,0.000681503688472,0.000670199099413,0.000632742537247,0.000599009126544,0.000635641831836
2020-09-09 16:42:34.647374,3.852942,10.11896399999993,0.0836143557143987,1.780912603876659,-5.125760875572633,2.4293683817783496,-4.94234013889236,-0.13569889566879284,0.000690693800171,0.000646248103452,0.000727412201291,0.000573143443551,0.000567345078887,0.000625710615609
2020-09-09 16:42:34.747580,3.953148,10.11896399999993,0.0834516232284841,1.7809742210315198,-5.125827221898544,2.429428419006163,-4.942314864101536,-0.13575260459929267,0.00071109881987,0.00070579427975,0.000678223239636,0.000637631232059,0.000588587200053,0.000640647086071
2020-09-09 16:42:34.847773,4.053341,10.11896399999993,0.08351324038334497,1.7809868604479016,-5.125771933293618,2.429376281413588,-4.942321182799242,-0.1357984151576602,0.000623629047635,0.00065181134503,0.000589095731759,0.000685702900093,0.000590466579727,0.000659462518785
2020-09-09 16:42:34.947884,4.153452,10.11896399999993,0.08346584257191353,1.7809473622717087,-5.12580194710772,2.4293573222890155,-4.9423527762877715,-0.13571153306420455,0.000650929943658,0.000672312332598,0.000765997143924,0.000642865307153,0.00059459373484,0.000563534322214
2020-09-09 16:42:35.048279,4.253847,10.11896399999993,0.08353061958086982,1.781067436727335,-5.125816164177559,2.4293399430914904,-4.942302226706124,-0.13571943143633688,0.000608169312051,0.000707579813639,0.000660067672665,0.000651633244816,0.000664513663328,0.000596270078526
