timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-04-12 14:29:20.589657,0.014851,9.958847736625515,0.03602835461497307,0.02075508125126362,-0.1789430558681488,-0.7778104305267334,-3.7949866771698,-1.96755793094635,3.329478046318864e-05,2.1715249967717465e-05,4.787290162049076e-05,1.7824891148891687e-05,1.8128769316987847e-05,1.137326096465966e-05
2021-04-12 14:29:20.751985,0.177179,10.041152263374485,0.035909855365753175,0.020551658421754836,-0.17848655581474304,-0.7777902007102966,-3.7950146198272705,-1.967546319961548,6.705067338162432e-05,8.472499059092442e-05,0.00023011626272739053,1.323117217560506e-05,4.642738893370851e-06,4.334420916437158e-06
2021-04-12 14:29:20.910740,0.335934,10.123456790123456,0.035316620767116544,0.020184311643242837,-0.1762968510389328,-0.777763032913208,-3.795037031173706,-1.967486572265625,6.219347001017315e-05,3.5885965764977856e-05,0.0003979550640801822,2.3759715914861055e-05,3.094728260695863e-05,1.0065986103726579e-05
2021-04-12 14:29:21.053619,0.478813,10.205761316872426,0.034618711471557616,0.019933735951781273,-0.17306402921676636,-0.7777919054031373,-3.795064926147461,-1.9675063133239745,6.654415032619094e-05,1.9036301683125762e-05,0.00048111049956752047,2.5430157505948458e-05,2.178086497054894e-05,1.5969823877445527e-05
2021-04-12 14:29:21.192790,0.617984,10.288065843621396,0.03376132249832153,0.01956762410700321,-0.16974034607410432,-0.7777617931365967,-3.795002508163452,-1.9674732446670533,6.42804820305606e-05,5.73506372883578e-05,0.0003728399639082041,8.993826994298644e-06,1.3072193046004568e-05,9.180780977987647e-06
2021-04-12 14:29:21.332939,0.758133,10.370370370370367,0.032600526511669156,0.018819352611899376,-0.1660885453224182,-0.7777613043785095,-3.7950926303863524,-1.967468547821045,0.00016175859998525692,0.00011184084728662042,0.00038679693780870023,2.2876424798793434e-05,2.1791969393485967e-05,2.1959233861653043e-05
2021-04-12 14:29:21.668909,1.094103,10.452674897119337,0.03156415596604347,0.018350294232368468,-0.1625673443078995,-0.7777568459510803,-3.7950284481048584,-1.9674483060836792,8.592091355389551e-05,3.1592715044429725e-05,0.0002579648528487957,2.1704882894343468e-05,1.2553774011157481e-05,2.6851195332689274e-05
2021-04-12 14:29:21.818099,1.243293,10.534979423868307,0.031312590837478636,0.018241917341947557,-0.1607319414615631,-0.7777484655380249,-3.795069169998169,-1.9674218893051147,7.966479866618667e-05,3.465139391668596e-05,0.0005219505590478043,8.304995592679237e-06,2.255196790129023e-05,1.652149580494592e-05
2021-04-12 14:29:21.957118,1.382312,10.617283950617278,0.030267826840281488,0.017852352187037467,-0.15714803338050842,-0.7777013063430787,-3.795110845565796,-1.9674408912658692,4.285487642559536e-05,4.7365222606314646e-05,0.00028642169897890316,1.9042006979934058e-05,2.002427670740534e-05,3.382527996077606e-05
2021-04-12 14:29:22.095456,1.52065,10.699588477366248,0.02940451353788376,0.017339104041457176,-0.15459342300891876,-0.7776892066001893,-3.795025444030762,-1.9674443483352662,6.833920065611413e-05,7.684142746674198e-05,0.0002761197631162425,3.772761164140797e-05,2.0980358118360567e-05,4.091085805820574e-05
