timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-09 17:46:11.144674,0.000193,0,0.23171718418598175,0.37205442786216736,-2.322192430496216,-0.0039663459174335,-0.002250435296446085,-0.0009542438201606274
2020-03-09 17:46:11.186695,0.042214,0.0825,0.2317505031824112,0.3721247911453247,-2.3216640949249268,-0.003947828896343708,-0.0022454974241554737,-0.0009616506285965443
2020-03-09 17:46:11.227380,0.082899,0.165,0.22997179627418518,0.3803974986076355,-2.3184568881988525,-0.004019428044557571,-0.0022454974241554737,-0.0009715263731777668
2020-03-09 17:46:11.268155,0.123674,0.2475,0.2302532196044922,0.3871470093727112,-2.3196334838867188,-0.003972518257796764,-0.002296110615134239,-0.0009937467984855175
2020-03-09 17:46:11.308760,0.164279,0.33,0.22963480651378632,0.3831488788127899,-2.3183557987213135,-0.003979925066232681,-0.0022590765729546547,-0.0009505404159426689
2020-03-09 17:46:11.349484,0.205003,0.41250000000000003,0.22599591314792633,0.37764856219291687,-2.3147993087768555,-0.0039922697469592094,-0.0023294412530958652,-0.0010060914792120457
2020-03-09 17:46:11.390187,0.245706,0.49500000000000005,0.21967966854572296,0.36608627438545227,-2.315122604370117,-0.0039786905981600285,-0.0023084552958607674,-0.0009863399900496006
2020-03-09 17:46:11.430575,0.286094,0.5775,0.21584944427013397,0.35056909918785095,-2.3175225257873535,-0.0039922697469592094,-0.0022479663603007793,-0.0009727608412504196
2020-03-09 17:46:11.471121,0.32664,0.66,0.2119537889957428,0.3370565176010132,-2.3149399757385254,-0.003925608471035957,-0.002283765934407711,-0.0009949812665581703
2020-03-09 17:46:11.511780,0.367299,0.7425,0.20989610254764557,0.32674095034599304,-2.3095552921295166,-0.0039786905981600285,-0.002283765934407711,-0.0010159672237932682
2020-03-09 17:46:11.552493,0.408012,0.8250000000000001,0.20628312230110168,0.3145405054092407,-2.3080689907073975,-0.0039379531517624855,-0.0023084552958607674,-0.0009369612671434879
2020-03-09 17:46:11.593073,0.448592,0.9075000000000001,0.20261582732200623,0.300216943025589,-2.3078293800354004,-0.003962642513215542,-0.002235621679574251,-0.0009381957352161407
2020-03-09 17:46:11.633651,0.48917,0.9900000000000001,0.19871152937412262,0.286950021982193,-2.30428147315979,-0.003993504215031862,-0.0023220344446599483,-0.0010196706280112267
2020-03-09 17:46:11.674286,0.529805,1.0725,0.19645018875598907,0.27707138657569885,-2.297072172164917,-0.0038824020884931087,-0.002310924232006073,-0.0009665885008871555
2020-03-09 17:46:11.715330,0.570849,1.155,0.19297915697097778,0.26568686962127686,-2.294400930404663,-0.0040120212361216545,-0.002256607636809349,-0.0009949812665581703
2020-03-09 17:46:11.756204,0.611723,1.2375,0.18898598849773407,0.25164473056793213,-2.292245388031006,-0.003973752725869417,-0.0022887038066983223,-0.0009307889267802238
2020-03-09 17:46:11.796917,0.652436,1.32,0.1851285994052887,0.23896043002605438,-2.2871100902557373,-0.0039922697469592094,-0.002298579551279545,-0.0009962157346308231
2020-03-09 17:46:11.837585,0.693104,1.4025,0.18292896449565887,0.2294694036245346,-2.2783589363098145,-0.00398362847045064,-0.0022887038066983223,-0.000990043394267559
2020-03-09 17:46:11.878293,0.733812,1.485,0.17949743568897247,0.21874278783798218,-2.2736408710479736,-0.00393548421561718,-0.0023072208277881145,-0.0009406646713614464
2020-03-09 17:46:11.918911,0.77443,1.5675000000000001,0.1756894290447235,0.2053968459367752,-2.2695016860961914,-0.004000911023467779,-0.002264014445245266,-0.0009542438201606274
2020-03-09 17:46:11.959420,0.814939,1.6500000000000001,0.17161601781845093,0.19301742315292358,-2.2625961303710938,-0.003972518257796764,-0.002271421253681183,-0.0009764642454683781
2020-03-09 17:46:12.000436,0.855955,1.7325000000000002,0.16919544339179993,0.18353380262851715,-2.2520079612731934,-0.003973752725869417,-0.0022615455090999603,-0.0009653540328145027
2020-03-09 17:46:12.041267,0.896786,1.8150000000000002,0.16562442481517792,0.1729886382818222,-2.245659112930298,-0.003979925066232681,-0.0023084552958607674,-0.0009653540328145027
2020-03-09 17:46:12.081921,0.93744,1.8975000000000002,0.16194725036621094,0.16091778874397278,-2.239626407623291,-0.003994738683104515,-0.0022998140193521976,-0.0009789331816136837
2020-03-09 17:46:12.122545,0.978064,1.9800000000000002,0.15797260403633118,0.1491864025592804,-2.2315430641174316,-0.003986097406595945,-0.0023072208277881145,-0.0009591816924512386
2020-03-09 17:46:12.163291,1.01881,2.0625,0.1556260734796524,0.14044463634490967,-2.218836545944214,-0.003988566342741251,-0.002277593594044447,-0.0009863399900496006
2020-03-09 17:46:12.203865,1.059384,2.145,0.15217603743076324,0.13026854395866394,-2.2107632160186768,-0.004026834852993488,-0.0023084552958607674,-0.0010196706280112267
2020-03-09 17:46:12.244984,1.100503,2.2275,0.14842233061790466,0.11893462389707565,-2.2026379108428955,-0.004044117406010628,-0.0022393250837922096,-0.0009456025436520576
2020-03-09 17:46:12.285634,1.141153,2.31,0.14443163573741913,0.10778091847896576,-2.1926004886627197,-0.0039651114493608475,-0.002303517423570156,-0.0009764642454683781
2020-03-09 17:46:12.326746,1.182265,2.3925,0.1420147567987442,0.09952055662870407,-2.1784398555755615,-0.003979925066232681,-0.002256607636809349,-0.0010221395641565323
2020-03-09 17:46:12.368178,1.223697,2.475,0.13847336173057556,0.09035910665988922,-2.168461561203003,-0.003977456130087376,-0.002251669764518738,-0.0009641195647418499
2020-03-09 17:46:12.408791,1.26431,2.5575,0.134782612323761,0.07981517910957336,-2.1584994792938232,-0.003970049321651459,-0.0022887038066983223,-0.0009554782882332802
2020-03-09 17:46:12.449646,1.305165,2.64,0.1309141218662262,0.06975511461496353,-2.1471571922302246,-0.0039515323005616665,-0.0022689523175358772,-0.0009628850966691971
