timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 14:10:43.642072,0.243201,38.75,0.02709718644227034,-0.011263911507391427,-0.07309634139316645,-0.0035339118588393298,-0.0018322602634353062,-0.0005456723340749562
2020-03-10 14:10:43.778939,0.380068,38.75,0.027049883237248943,-0.011192022132294761,-0.0731612218960874,-0.003499482911127372,-0.0018123502886165858,-0.0005694126788441423
2020-03-10 14:10:43.945588,0.546717,38.75,0.02712579633253629,-0.01124940371181469,-0.07313039425505435,-0.00356039741808547,-0.0019164006999407087,-0.000611034158715527
2020-03-10 14:10:44.112061,0.71319,38.75,0.02708394154486435,-0.011146618316444234,-0.07304526210033462,-0.0035206690792162596,-0.0017675507086162077,-0.0004771544557701944
2020-03-10 14:10:44.278523,0.879652,38.75,0.026942031929800166,-0.011171212050029937,-0.07309460911906775,-0.0035394505773391678,-0.0018880235342577524,-0.0005013070909751809
2020-03-10 14:10:44.476789,1.077918,38.75,0.027085822274702548,-0.011156145823987166,-0.07310390869580821,-0.003528236381858014,-0.0017934320320122,-0.0005940067675602946
2020-03-10 14:10:44.642678,1.243807,38.75,0.027017717057834397,-0.011190130306634322,-0.07309066591618514,-0.0034449960527987156,-0.0018075183748280039,-0.0005856397797425054
2020-03-10 14:10:44.778571,1.3797,38.75,0.027102862826872905,-0.011192022132294761,-0.07311364134107336,-0.0034747410225200695,-0.0018331603708814103,-0.0005523829725456391
2020-03-10 14:10:44.946584,1.547713,38.75,0.02711247164659171,-0.011287468155825925,-0.07311147599844997,-0.0035528301154437157,-0.0018331605901050331,-0.0005996825470820276
2020-03-10 14:10:45.111669,1.712798,38.75,0.027085833673065204,-0.011192022132294761,-0.07313039425505435,-0.0034676979607239787,-0.0018227441524324977,-0.0005342522245082803
2020-03-10 14:10:45.279650,1.880779,38.75,0.02700258003222755,-0.011235534122484849,-0.073071770452661,-0.0034766442447206314,-0.0018199173720347176,-0.0006034671586141899
2020-03-10 14:10:45.476710,2.077839,38.75,0.027057269376249877,-0.011287468155825925,-0.07302823566939066,-0.003462022483742663,-0.0019164003974002915,-0.0005788713379723288
2020-03-10 14:10:45.611847,2.212976,38.75,0.027017717057834397,-0.011188238480973884,-0.07311715147543128,-0.0035187772535558207,-0.0018798408184493491,-0.000498088347249762
2020-03-10 14:10:45.778447,2.379576,38.75,0.02697987449381728,-0.011216615865880462,-0.0731364800074801,-0.0034633216893166993,-0.0017801894716127525,-0.00047670926659395516
2020-03-10 14:10:45.946373,2.547502,38.75,0.027068690535630945,-0.01120562960120177,-0.07312661060373347,-0.0034866162173283646,-0.0018861317085973137,-0.0006110302256901035
2020-03-10 14:10:46.111602,2.712731,38.75,0.026972305981013855,-0.011176887527011252,-0.07308120678788295,-0.003524452730537137,-0.0018855502645067875,-0.0005647024255399245
2020-03-10 14:10:46.310923,2.912052,38.75,0.027032854083441242,-0.011222291342861778,-0.07310983489667224,-0.0034956764667262484,-0.0018085666372957088,-0.0005561679173449797
2020-03-10 14:10:46.477062,3.078191,38.75,0.027133410438790338,-0.011207532823402333,-0.07303201932071154,-0.003514993602234944,-0.0018350519773182264,-0.0005902230329226229
2020-03-10 14:10:46.611814,3.212943,38.75,0.027131244749885743,-0.011237425948145287,-0.07315309616297962,-0.0035017508226118737,-0.0018608081553552383,-0.0005570910276405648
2020-03-10 14:10:46.778290,3.379419,38.75,0.026943924058001018,-0.011216615865880462,-0.07313267356307898,-0.0034614184671161374,-0.0018028908577739757,-0.0005467086531359586
2020-03-10 14:10:46.946174,3.547303,38.75,0.02708772580126606,-0.011220855378806264,-0.07310958417278952,-0.0034676979607239787,-0.00177640538184463,-0.0005561660495124431
2020-03-10 14:10:47.111419,3.712548,38.75,0.027057451750052367,-0.01127337063569362,-0.07313796155769611,-0.003575532023368979,-0.0017047439349091773,-0.0005970616536631562
2020-03-10 14:10:47.310607,3.911736,38.75,0.027059343878253223,-0.011237425948145287,-0.07305464145285595,-0.0035413537995397297,-0.0018577538852434896,-0.0005996832047528955
2020-03-10 14:10:47.475940,4.077069,38.75,0.027042041163741783,-0.011186597379196153,-0.07314363703467743,-0.0034393205758174,-0.0018407278927467874,-0.000522115879761542
2020-03-10 14:10:47.614989,4.216118,38.75,0.026949600442603586,-0.011195805783615639,-0.07303769479769286,-0.0035395873358206455,-0.0017903893750229483,-0.0005342534728719416
2020-03-10 14:10:47.781486,4.382615,38.75,0.026991227263022416,-0.011190130306634322,-0.0731117381188728,-0.0034138379121020947,-0.0019182927448247698,-0.0005637375569932772
2020-03-10 14:10:47.945695,4.546824,38.75,0.02695257541525674,-0.011230371489809073,-0.07313228608071479,-0.0034922916943096807,-0.0018804562316159978,-0.0005826553444236568
