timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-02-24 11:20:57.791778,0.000296,-7.105427357601002e-13,0.7881020784378052,0.7773554563522339,-0.5856748580932617,-1.197439956665039,-2.374596643447876,-1.9643134832382203,0.003073340878136946,0.00522403366795331,0.0003040711737945637,1.2708832975680693e-05,3.7547551866328614e-05,2.8047904557586885e-05
2021-02-24 11:20:57.942230,0.150748,0.08230452674826065,0.7988274693489075,0.7948984742164612,-0.5873520135879516,-1.1974488496780396,-2.3744697093963625,-1.9644569396972655,4.5752727220854165e-05,0.00014883752438408382,0.00019417857082569312,1.5166682666424843e-05,2.475298385406878e-05,1.7697385706793195e-05
2021-02-24 11:20:58.079027,0.287545,0.16460905349723184,0.7974210262298584,0.7917592525482178,-0.5851665019989014,-1.1973515748977661,-2.3744791030883787,-1.964387559890747,0.0005211336349909475,0.0010473847174169318,0.00031082450908683304,3.177737773264319e-05,5.8735592590127324e-05,2.0070551234242492e-05
2021-02-24 11:20:58.218254,0.426772,0.24691358024620302,0.7900496482849121,0.7820028305053711,-0.5800479173660278,-1.1973984718322754,-2.3745561599731446,-1.964402151107788,0.0005322835960416731,0.000907044126082462,0.0010989080849091695,2.2505213598582962e-05,2.116830474145486e-05,2.212700651812029e-05
2021-02-24 11:20:58.354256,0.562774,0.32921810699517423,0.7792618155479432,0.7700030922889709,-0.5713787198066711,-1.1974258899688721,-2.3746985912323,-1.9644497871398925,0.0006016628869644601,0.0009303709320862682,0.0008224117461784354,1.0861404283959583e-05,2.1724043644447666e-05,2.3363838360510614e-05
2021-02-24 11:20:58.490351,0.698869,0.41152263374414544,0.7689010739326477,0.7570662260055542,-0.5672778367996216,-1.1974298238754273,-2.374739074707031,-1.964362120628357,0.0006401151228469539,0.001367487771740783,0.00016002992957068598,1.7431825673900246e-05,1.1668118545528019e-05,5.6624688599566045e-06
2021-02-24 11:20:58.626428,0.834946,0.49382716049311665,0.7568116903305053,0.7400683045387269,-0.5662149548530578,-1.1974024295806884,-2.3746227741241457,-1.9643924713134766,0.0009263939016213218,0.0018066658946094994,0.0001887334201737528,1.7891455044804814e-05,3.621492045810703e-05,2.2636223810877154e-05
2021-02-24 11:20:58.914271,1.122789,0.5761316872420879,0.7407588124275207,0.7187649130821228,-0.5606507182121276,-1.1974172353744508,-2.374680280685425,-1.9644100666046143,0.0017455188817381386,0.002360788399422509,0.0010199157489002289,7.80801008423833e-06,1.8052805431838072e-05,9.827531696700064e-06
2021-02-24 11:20:59.101200,1.309718,0.658436213991059,0.7337318062782288,0.7097508549690247,-0.555052649974823,-1.1974162340164185,-2.3746617794036866,-1.9643618583679199,0.0008818974678337945,0.001412842061901506,0.0010202515043645066,1.1064451165095995e-05,2.2671448216734148e-05,1.39088012661637e-05
2021-02-24 11:20:59.241963,1.450481,0.7407407407400302,0.7220668435096741,0.6951596856117248,-0.5501407027244568,-1.19745032787323,-2.3747435092926024,-1.9643643617630004,0.000591550927407343,0.0012828470554671486,0.00018139965259517305,1.0585065336084978e-05,2.7090008238767117e-05,2.464343150221253e-05
2021-02-24 11:20:59.383110,1.591628,0.8230452674890013,0.7112241744995117,0.6786471247673035,-0.5489353537559509,-1.1974145412445067,-2.3746909141540526,-1.964405107498169,0.0008121740064931044,0.001606277784002517,0.00014281790016281527,1.333215717428976e-05,2.09940088700747e-05,1.3651398975482631e-05
2021-02-24 11:20:59.536214,1.744732,0.9053497942379725,0.7008145570755004,0.6633610010147095,-0.545910906791687,-1.1974137783050538,-2.374593162536621,-1.9644603729248047,0.0007281032128142637,0.0012236270572691685,0.0008210958352299592,1.0002982116912776e-05,1.8420436052060237e-05,1.1918162978670055e-05
2021-02-24 11:20:59.679202,1.88772,0.9876543209869436,0.6904098629951477,0.64890958070755,-0.5393193483352661,-1.197421956062317,-2.3746368885040283,-1.9644186973571778,0.0006177481650037714,0.0008791234168756625,0.0008823796906563432,1.2175446492829342e-05,2.601582633113676e-05,2.7859424697160606e-05
2021-02-24 11:20:59.816069,2.024587,1.0699588477359148,0.680989933013916,0.6357445836067199,-0.5344799995422364,-1.1974520444869996,-2.374625492095947,-1.964415693283081,0.000618632919137153,0.0012259821709529775,0.00025562774561550556,3.062990126052633e-05,1.7534826641409046e-05,2.3230471807223457e-05
2021-02-24 11:20:59.954258,2.162776,1.152263374484886,0.6703420639038086,0.6195329546928405,-0.5326117396354675,-1.1974169969558717,-2.3747119426727297,-1.9643932580947876,0.0007049628403275643,0.001441102919545506,0.00014525455570185106,1.4814425760961662e-05,1.2215670866116518e-05,8.361866765497133e-06
2021-02-24 11:21:00.090949,2.299467,1.2345679012338573,0.6604034662246704,0.6047386169433594,-0.5293001770973206,-1.1974419593811034,-2.374670124053955,-1.964429545402527,0.0005511426738671088,0.0010482904081183496,0.00083948119603692,2.05838069618275e-05,1.4949069257205663e-05,2.07421039689313e-05
