timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:24:03.444463,0.242258,110,0.16973527086378465,0.5316672295080842,-3.284867683376373,-1.6010690643852667,-4.2518225952277815,1.125424456473997
2020-03-10 20:24:03.582069,0.379864,110,0.1698014953508146,0.5316085735338577,-3.2850770720080553,-1.6010603916182329,-4.251821398591068,1.1254075982956293
2020-03-10 20:24:03.749316,0.547111,110,0.16976275231614768,0.5316117308803133,-3.2848355223401455,-1.6009536630199799,-4.25195571821296,1.125975236755886
2020-03-10 20:24:03.915218,0.713013,110,0.1697163495817761,0.5316010050210542,-3.2846879599386316,-1.6009139346811108,-4.251858756449592,1.1270005764685846
2020-03-10 20:24:04.081464,0.879259,110,0.1698563670686394,0.5316104656620585,-3.2844071377934574,-1.6009366821751965,-4.251923557176732,1.1282647118789215
2020-03-10 20:24:04.278591,1.076386,110,0.16989409564902996,0.5317069072084889,-3.2843095948065435,-1.600963122148282,-4.25182707406805,1.1293261957996015
2020-03-10 20:24:04.415256,1.213051,110,0.16986015132504112,0.5316407397132722,-3.284103385809556,-1.6008023169671448,-4.251835917783185,1.1299167791638844
2020-03-10 20:24:04.581197,1.378992,110,0.1698260930174257,0.5317296697387124,-3.2842796219060197,-1.6009195531753915,-4.251953826387299,1.1299695193878925
2020-03-10 20:24:04.748416,1.546211,110,0.16983889337868813,0.5315812744552971,-3.284285001072958,-1.6008042087928054,-4.2519670691669225,1.1294056651840374
2020-03-10 20:24:04.914366,1.712161,110,0.16975986853039576,0.5316804744054902,-3.284434455300133,-1.6007663722795964,-4.251995788448032,1.1283025886380265
2020-03-10 20:24:05.111977,1.909772,110,0.16973905512018636,0.5316331712004688,-3.2847535242339596,-1.6006188440677027,-4.251980311946546,1.1270159072663566
2020-03-10 20:24:05.248627,2.046422,110,0.16977417347552876,0.531562239189662,-3.284949031879772,-1.6007134011611042,-4.251946259084657,1.125948746961074
2020-03-10 20:24:05.414615,2.21241,110,0.16971824170997693,0.5314704481751952,-3.2850455149884543,-1.6006358363090263,-4.252077627002657,1.1252912096145513
2020-03-10 20:24:05.581987,2.379782,110,0.16971824170997693,0.5315839758672465,-3.2850142656754366,-1.6006378762897082,-4.252093821486172,1.1253243446547916
2020-03-10 20:24:05.749245,2.54704,110,0.16972087473175043,0.5316383802522024,-3.2849944356956224,-1.600703942032802,-4.251991662900508,1.1259127965252578
2020-03-10 20:24:05.945094,2.742889,110,0.16962741955633587,0.5316407397132722,-3.2846974190669336,-1.60060935074978,-4.252058594780651,1.126909207193536
2020-03-10 20:24:06.081782,2.879577,110,0.16976932917140006,0.5316804744054902,-3.284608879346717,-1.6005921989568948,-4.251987879249187,1.128153076315071
2020-03-10 20:24:06.249035,3.04683,110,0.16976084878958417,0.5316707402037821,-3.2841147367635184,-1.6004977330358143,-4.252016256634094,1.1292883532355844
2020-03-10 20:24:06.415021,3.212816,110,0.16970878106897266,0.5317750808155329,-3.2839633907106833,-1.6004996248614747,-4.252020530336639,1.1298939368451222
2020-03-10 20:24:06.582240,3.380035,110,0.1698317694020283,0.5316747980208876,-3.284100719019167,-1.6004247154032454,-4.251987879249187,1.1299960091827046
2020-03-10 20:24:06.778263,3.576058,110,0.16991122738810158,0.531733556580378,-3.2841790588359734,-1.6004901657331725,-4.252122198871078,1.1293924202866314
2020-03-10 20:24:06.945161,3.742956,110,0.16974473150478891,0.5317107484567039,-3.2843379721914503,-1.6004182763580759,-4.252012917447837,1.1281864735176523
2020-03-10 20:24:07.082095,3.87989,110,0.1696349880691393,0.531722101225909,-3.284471847348277,-1.600301005960209,-4.2520730114039065,1.1270329364201643
2020-03-10 20:24:07.248195,4.04599,110,0.16964663719577347,0.5316631260975281,-3.284773092093351,-1.6003123341210912,-4.252082470532209,1.1259127965252578
2020-03-10 20:24:07.414102,4.211897,110,0.1698317694020283,0.531788325712939,-3.2849603828337344,-1.6004504373943031,-4.2521061753356655,1.125479658744339
2020-03-10 20:24:07.581368,4.379163,110,0.16967661488955812,0.5316975035592979,-3.284978104453626,-1.6002857801826043,-4.252169494512589,1.125290286347176
2020-03-10 20:24:07.779094,4.576889,110,0.16986934980370433,0.5316326696725119,-3.284844981468448,-1.600272605782222,-4.252112739742776,1.1259506390892748
2020-03-10 20:24:07.944901,4.742696,110,0.16982041663282316,0.5316237105594644,-3.2847220128005192,-1.6002971995158077,-4.2520833366692585,1.127061489318617
2020-03-10 20:24:08.081636,4.879431,110,0.16983555365843,0.5317334539951142,-3.284565105236104,-1.6002534254051948,-4.252133549825041,1.1281890267508872
2020-03-10 20:24:08.248904,5.046699,110,0.1698350863255611,0.53157746740217,-3.2843266212374878,-1.6001799063248605,-4.252112739742776,1.1292883532355844
2020-03-10 20:24:08.415018,5.212813,110,0.16972959447918207,0.5317523752771227,-3.284143114148425,-1.600323685075054,-4.252117594668868,1.129945332062337
2020-03-10 20:24:08.581252,5.379047,110,0.16985447494043857,0.5317107484567039,-3.284121654463373,-1.6003029091824095,-4.252188412769193,1.1299714115160935
2020-03-10 20:24:08.779085,5.57688,110,0.1697361029442585,0.5316459943584565,-3.284341755842771,-1.600104233298443,-4.2521827372922125,1.1293167351585973
2020-03-10 20:24:08.914620,5.712415,110,0.16982420088922487,0.5316407397132722,-3.2846028277839117,-1.6002442283973155,-4.252079530224857,1.1282169299426685
2020-03-10 20:24:09.082026,5.879821,110,0.16970499681257095,0.5315669467134388,-3.2847497177895586,-1.600156361072966,-4.2520957133118324,1.1270461813175703
