timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-04-12 14:58:20.322364,0.000142,10.041152263374485,0.03892293646931648,0.021192045509815217,-0.18280497193336487,-0.778032648563385,-3.794681024551392,-1.9675882816314698,0.00048359726620983136,0.0002263292644039457,0.0009810224690048458,2.8494857585526046e-05,1.898511441371937e-05,2.132031132225947e-05
2021-04-12 14:58:20.462906,0.140684,10.123456790123456,0.03747478127479553,0.0204936433583498,-0.17793845236301423,-0.7780121326446533,-3.7945141315460207,-1.9675339698791503,7.175819570631256e-05,3.7318885516979477e-05,0.000475057501837573,2.605418553215202e-05,3.134829168756347e-05,8.16557702815309e-06
2021-04-12 14:58:20.601468,0.279246,10.205761316872426,0.036243627220392226,0.020068281888961793,-0.17355633676052093,-0.7779541373252868,-3.794406509399414,-1.9674288034439087,6.659733152686904e-05,1.4771271243489019e-05,0.00041538201447120803,1.0734485092707815e-05,1.2258258262800618e-05,1.444576577121015e-05
2021-04-12 14:58:20.748839,0.426617,10.288065843621396,0.03537562265992165,0.019733274728059767,-0.17021043300628663,-0.7778857350349426,-3.794273853302002,-1.967415452003479,6.819157578002758e-05,4.6750512804227526e-05,0.0003551493364168514,2.6170552675498593e-05,1.4970104942529907e-05,3.0227414168187112e-05
2021-04-12 14:58:20.897620,0.575398,10.370370370370367,0.034262721240520475,0.01916843019425869,-0.16716845333576202,-0.7779412865638733,-3.793830728530884,-1.9674450874328613,7.430562997734038e-05,6.350260179506798e-05,0.00028319739130169575,4.1183333174293095e-05,9.689238596647782e-05,3.8029483827997046e-05
2021-04-12 14:58:21.032436,0.710214,10.452674897119337,0.03326782360672951,0.01862382926046848,-0.16427585184574128,-0.7783528566360474,-3.793147325515747,-1.9676680326461793,7.289456378186299e-05,2.579640770308341e-05,0.0004157016869535678,2.96792588929765e-05,8.031848829563406e-05,1.8092574176605007e-05
2021-04-12 14:58:21.168401,0.846179,10.534979423868307,0.03220306187868118,0.018257223069667816,-0.1605166494846344,-0.7782839894294739,-3.7930492877960207,-1.967642855644226,6.354055335949483e-05,1.5239788920926407e-05,0.000367794524918896,1.8174804821688914e-05,1.794446629684483e-05,1.1484234658587218e-05
2021-04-12 14:58:21.305488,0.983266,10.617283950617278,0.03136295340955257,0.017944435775279998,-0.1574314683675766,-0.7781400322914124,-3.793364095687866,-1.967504334449768,6.937008438110217e-05,3.786494101182596e-05,0.0003151590128594029,3.909192191447134e-05,1.2964780554411957e-05,1.512192650593962e-05
2021-04-12 14:58:21.442547,1.120325,10.699588477366248,0.03037225380539894,0.01745760254561901,-0.15459490716457366,-0.777802050113678,-3.7936400890350344,-1.967326831817627,7.382479434171394e-05,6.421533311471655e-05,0.00023224005109519235,1.8302217404439932e-05,2.2044465985076746e-05,1.8995441266055244e-05
2021-04-12 14:58:21.579348,1.257126,10.781893004115219,0.029443025588989258,0.016962622851133348,-0.15199635028839112,-0.7778509378433227,-3.793345594406128,-1.967347836494446,5.9636412553963034e-05,2.6462681838914168e-05,0.0003870867026924509,2.832669289043303e-05,2.8199554491263796e-05,1.3705871043339897e-05
2021-04-12 14:58:21.721230,1.399008,10.864197530864189,0.028476765379309654,0.016649341955780984,-0.14855638146400452,-0.7778689503669739,-3.7934611320495604,-1.9672967195510864,4.2770865408926966e-05,1.5579944917453857e-05,0.000356738169836732,7.5164761005541875e-06,1.77114549537271e-05,6.711133622583641e-06
