timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-03-29 14:50:35.842063,0.011627,70.04115226337389,0.06807613223791123,0.23482605218887329,0.10046583116054535,-1.20445716381073,-2.377304267883301,-2.0055948734283446,1.2848898875352518e-05,2.833011042260721e-05,1.4066795707659582e-05,1.6958819282692194e-05,4.0216480976077694e-05,1.030820035177026e-05
2021-03-29 14:50:36.018712,0.188276,69.95884773662492,0.06799589991569518,0.2343782216310501,0.10042707324028015,-1.204492712020874,-2.37717981338501,-2.0056180477142336,6.219531811975925e-05,0.0002737205340568867,4.419260583868811e-05,1.2510111607148223e-05,2.3977693795862484e-05,9.873500321513887e-06
2021-03-29 14:50:36.155096,0.32466,69.87654320987595,0.06715505123138428,0.23110567927360534,0.09964843690395356,-1.2045435905456543,-2.377111005783081,-2.005766725540161,0.000104507932238427,0.0005203871248347929,0.00013645249675998781,2.336774537685329e-05,3.0895765742487324e-05,2.443720421137021e-05
2021-03-29 14:50:36.292096,0.46166,69.79423868312698,0.06582984030246734,0.22608206570148467,0.0983005091547966,-1.2045201063156128,-2.3770243167877196,-2.0060009479522707,0.00011419296883222702,0.0005165700292204874,0.00018106852234060308,1.951479008679038e-05,1.4037749037639075e-05,3.1376783595798104e-05
2021-03-29 14:50:36.429060,0.598624,69.711934156378,0.06428046524524689,0.22049459517002107,0.09662202149629592,-1.2044650554656982,-2.3767934799194337,-2.0061831951141356,0.00010848863154608452,0.0004999082729155671,0.00015482129381317008,3.199073450517484e-05,2.6418293382751016e-05,2.3461202281690074e-05
2021-03-29 14:50:36.573543,0.743107,69.62962962962904,0.06299574002623558,0.21536606252193452,0.09509042501449586,-1.2044478178024292,-2.3768320083618164,-2.006220483779907,0.00013777693932939773,0.0006160899339266273,0.00017712599745844685,2.1735161405570097e-05,1.976753155226319e-05,9.364868130548338e-06
2021-03-29 14:50:36.726859,0.896423,69.54732510288007,0.061463401466608045,0.2094951868057251,0.0933524414896965,-1.2044490337371827,-2.376854133605957,-2.006264400482178,0.00012177531567401832,0.0005402392686111133,0.00018253735410695335,1.5924769167803595e-05,2.921727226487724e-05,1.2819631980921402e-05
2021-03-29 14:50:36.870804,1.040368,69.4650205761311,0.060231753438711164,0.2049119919538498,0.0918230652809143,-1.2043507814407348,-2.3769102096557617,-2.00626220703125,0.00011096632377571778,0.00047164791024841007,0.00016944866072204142,3.609815704921007e-05,1.2447367991689134e-05,2.0928165041801786e-05
2021-03-29 14:50:37.007589,1.177153,69.38271604938213,0.05879939794540405,0.1994578331708908,0.09002336263656616,-1.2042848110198974,-2.3769028186798096,-2.0063180446624758,0.00010567034407905833,0.00047429481816101593,0.00016019686784254268,1.0260279216921441e-05,1.1316622683320585e-05,1.568488407178937e-05
2021-03-29 14:50:37.143888,1.313452,69.30041152263315,0.057509982585906984,0.19464381337165831,0.08844436705112457,-1.2043199062347412,-2.3768935203552246,-2.0063308238983155,0.0001068790722054351,0.0005073123809749886,0.00016901678199610716,7.864604642540624e-06,1.0682855197861058e-05,2.1852526665124588e-05
2021-03-29 14:50:37.280046,1.44961,69.21810699588418,0.05578829199075699,0.18809749484062194,0.08640173971652984,-1.204290509223938,-2.3768011569976806,-2.0063352584838867,0.0002452681697488357,0.0009528131298222424,0.00025066397086607605,1.4877510375239062e-05,1.1179284210302705e-05,1.9077419829079715e-05
2021-03-29 14:50:37.511358,1.680922,69.13580246913521,0.05474969893693924,0.18382239937782288,0.08522316962480544,-1.2042989253997802,-2.3766769886016847,-2.0062896251678466,0.00019015849972198247,0.0007432208916962863,0.00020250668081619,1.2580171632698669e-05,1.112398852206884e-05,1.0717407073122136e-05
2021-03-29 14:50:37.772859,1.942423,69.05349794238624,0.0534558393061161,0.17879310846328736,0.08363849520683289,-1.2042860746383668,-2.3767181873321532,-2.0063024044036863,0.00011516726582434424,0.00048145256092507836,0.0001373322266865548,1.5050970424629294e-05,2.8586425415344977e-05,5.301005357540978e-06
2021-03-29 14:50:37.905416,2.07498,68.97119341563727,0.05282359793782234,0.17624267041683198,0.08257323950529098,-1.204252004623413,-2.3767104625701903,-2.006269359588623,0.00012408865075694744,0.0005607332981367542,0.0002605239802074273,1.4645733310520228e-05,1.5670235911468482e-05,7.407907350633844e-06
