timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-01-22 16:37:26.788412,0.000213,-0.03550400000020293,0.6754392623901367,2.341010570526123,-4.203469276428223,2.011325454711914,-3.569524145126343,-0.7290136337280273,0.00128443427442265,0.009439383435527091,0.0024611743752272794,3.8854510471205126e-05,1.11230073616031e-05,8.304711541688614e-06
2021-01-22 16:37:26.930944,0.142745,0.046800526748768265,0.6799557924270629,2.366574001312256,-4.196271800994873,2.011407899856567,-3.5695520877838134,-0.7289553642272949,0.00016353971197198132,0.0002096549839070591,0.0005597144445462062,3.777245014524684e-05,1.2006377107254527e-05,1.5950992305250987e-05
2021-01-22 16:37:27.139778,0.351579,0.12910505349773946,0.6788221597671509,2.368885946273804,-4.1929949760437015,2.0113644123077394,-3.5696106433868406,-0.7289528965950012,6.842849973244628e-05,0.0006214342917566643,0.00012376527934956363,1.7161421657820575e-05,1.0994049180421054e-05,1.2584000472946804e-05
2021-01-22 16:37:27.454144,0.665945,0.21140958024671064,0.6788853526115417,2.3688377857208254,-4.195329380035401,2.011388635635376,-3.5695651531219483,-0.7289674639701843,4.418583423805273e-05,0.00048774137770201455,0.0006150751408080898,1.4265418606048613e-05,1.7391108190255837e-05,6.851736824785012e-06
2021-01-22 16:37:27.666876,0.878677,0.29371410699568185,0.67801833152771,2.365349292755127,-4.198726749420166,2.0113794803619385,-3.5695612907409666,-0.728980553150177,0.0003339881187167197,0.0012267109488269064,0.0005712179483316666,4.2253691902227065e-05,2.2962212054769968e-05,8.37342206716525e-06
2021-01-22 16:37:27.810723,1.022524,0.37601863374465305,0.6764383316040039,2.3601526260375976,-4.198738098144531,2.0113547801971436,-3.5695416927337646,-0.728977108001709,0.00014043738332490468,0.0005287410096244351,0.00028782532332788445,5.323645457710634e-05,2.6443963230804706e-05,3.375985191295807e-06
2021-01-22 16:37:27.946720,1.158521,0.45832316049362426,0.6741883516311645,2.3570960521698,-4.19748821258545,2.011364221572876,-3.56957106590271,-0.7289617776870727,0.00022285803721343162,0.00013040202737429841,0.00018740204568926675,3.200049869987501e-05,2.0348983126586233e-05,7.330593982829166e-06
2021-01-22 16:37:28.082548,1.294349,0.5406276872425955,0.6719363808631897,2.3554561138153076,-4.200625801086426,2.011335754394531,-3.569590854644775,-0.7289980888366699,0.0002543759745000118,0.0008403135603910022,0.0008193679734289534,2.8585630013907205e-05,3.0193349943075328e-05,9.22625377433903e-06
2021-01-22 16:37:28.229140,1.440941,0.6229322139915666,0.668445599079132,2.345866346359253,-4.208610248565674,2.011342239379883,-3.569568395614624,-0.7289677143096924,0.00048735762273013325,0.002428032286682608,0.0015764978521735087,1.6340062151515003e-05,2.016372892118571e-05,6.036450504748281e-06
2021-01-22 16:37:28.370282,1.582083,0.7052367407405378,0.6645766139030457,2.3286509037017824,-4.215079402923584,2.0114162445068358,-3.5695187568664553,-0.7289049983024597,0.00011939969544548199,0.001609120475153851,0.0008005663159725082,4.011634157624593e-05,1.611418951790885e-05,1.9185479507587533e-05
2021-01-22 16:37:28.506160,1.717961,0.7875412674895089,0.6616136431694031,2.309217071533203,-4.221943759918213,2.011398267745972,-3.5694883823394776,-0.7289156198501587,5.152228528400959e-05,0.001062056345505563,0.0008265134916440845,3.776040909833188e-05,1.5607165005629015e-05,1.925948026834125e-05
2021-01-22 16:37:28.641572,1.853373,0.8698457942384801,0.6597655534744262,2.2912074089050294,-4.232340145111084,2.0113658905029297,-3.5695104122161867,-0.7289366126060486,0.00015692275055594632,0.0021817708310878955,0.0019916122819877385,1.0451113156473802e-05,3.4798097827372526e-05,1.2264869060373644e-05
2021-01-22 16:37:28.777133,1.988934,0.9521503209874512,0.6554015755653382,2.2642699241638184,-4.24645299911499,2.0113768100738527,-3.569482421875,-0.7289311766624451,0.000330131536307426,0.002604914320894501,0.001786569891282522,2.3789481806906114e-05,2.5693391423067674e-05,8.164459655436308e-06
2021-01-22 16:37:28.912526,2.124327,1.0344548477364224,0.6514935970306397,2.2407338619232178,-4.254917430877685,2.0113750457763673,-3.569467878341675,-0.7289047598838806,9.791528183514146e-05,0.0017780651720034732,0.0009177141358800843,3.0179806908728108e-05,1.4720079695249196e-05,3.089924837271063e-05
2021-01-22 16:37:29.047427,2.259228,1.1167593744853936,0.6471893548965454,2.210462808609009,-4.263884544372559,2.011311149597168,-3.569430112838745,-0.7289459943771363,0.0003728429500093644,0.003085691712327603,0.0009069116127237894,1.2557866651008575e-05,8.993912317544808e-06,1.0256843752821952e-05
2021-01-22 16:37:29.372256,2.584057,1.199063901234365,0.643327534198761,2.1851272583007812,-4.276429653167725,2.0113034725189207,-3.5695723056793214,-0.7289632678031921,0.0006319638917677999,0.0039349873711084435,0.001313350499551088,3.810674214896367e-05,1.43155377880501e-05,1.9349407645471836e-05
2021-01-22 16:37:29.697924,2.909725,1.2813684279833362,0.6386413931846618,2.164561462402344,-4.286579990386963,2.011314535140991,-3.5694696426391603,-0.7289383292198182,6.490067417304793e-05,0.0014280156224047839,0.0011834940067804703,4.678424299836197e-05,1.7509263064533073e-05,8.654059112429484e-06
2021-01-22 16:37:29.846832,3.058633,1.3636729547323074,0.6368488550186158,2.147317981719971,-4.29286823272705,2.011421728134155,-3.569426393508911,-0.7288911938667297,0.00025579077928424514,0.0023213548049687708,0.0011014214644664263,2.2534720727153666e-05,4.7556832299154066e-05,1.7990455230347568e-05
2021-01-22 16:37:29.983192,3.194993,1.4459774814812787,0.6306422352790833,2.1176875591278077,-4.300150299072266,2.0113728046417236,-3.569437313079834,-0.7289250016212463,6.123225046863593e-05,0.0011393954611482002,0.0006238364651409645,3.131110452064282e-05,3.5964233158726555e-05,1.3542851075248755e-05
2021-01-22 16:37:30.119415,3.331216,1.52828200823025,0.6289113998413086,2.1005711555480957,-4.308574581146241,2.011367130279541,-3.5694737911224363,-0.7289129137992859,0.00015107993306494945,0.0024187004666635682,0.0020521186871502073,3.0139609024889263e-05,2.0142563341759605e-05,1.1891215964629503e-05
2021-01-22 16:37:30.254181,3.465982,1.6105865349792212,0.6240645408630371,2.069303512573242,-4.3217981338500975,2.0113246917724608,-3.569447660446167,-0.7289408087730408,0.0003625162290679518,0.002601537668966006,0.0017116536354468237,4.004304590922854e-05,5.527856997984557e-06,1.6449885061714694e-05
2021-01-22 16:37:30.390089,3.60189,1.6928910617281925,0.6200360774993896,2.0440940856933594,-4.328977298736572,2.011337995529175,-3.5694572925567627,-0.7289163589477539,0.00013901464978820013,0.0020072308377898232,0.0007190708089569493,3.2429484439743736e-05,3.1643382316740354e-05,1.9434546828579983e-05
2021-01-22 16:37:30.525188,3.736989,1.7751955884771637,0.6163026332855225,2.0173359870910645,-4.334014892578125,2.0113226890563967,-3.5694682121276857,-0.7289393186569214,9.682924165124478e-05,0.0014977306676746379,0.0005850868022520282,1.8837469889375513e-05,2.9419453802502436e-05,1.1450008511894083e-05
