timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-03-03 13:22:49.380364,0.000649,0.0,0.7329094707965851,0.5943447649478912,-0.5201591849327087,-1.2983474731445312,-2.3319941759109497,-1.9995803236961365,0.00037618169638398467,0.0004966373894281198,0.00014140267675404947,2.8406975896342576e-05,4.543430269474376e-05,2.0946983709914334e-05
2021-03-03 13:22:49.592189,0.212474,0.0823045267489712,0.7277733087539673,0.5869540274143219,-0.5209257900714874,-1.298380196094513,-2.3319448232650757,-1.9996710419654846,0.0014366596251908447,0.0020044408949053535,0.00011697857804198638,2.617319292526519e-05,3.2284485959344825e-05,2.1368452195023274e-05
2021-03-03 13:22:49.682208,0.302493,0.1646090534979424,0.7230407297611237,0.5803150236606598,-0.5201813876628876,-1.2982981204986572,-2.33191454410553,-1.999699354171753,4.364306163303077e-05,3.14204755648715e-05,0.0001012578035474229,3.970233129726217e-05,4.8047407302419195e-06,4.8047407302419195e-06
2021-03-03 13:22:49.750826,0.371111,0.24691358024691357,0.711005687713623,0.5633814036846161,-0.5141158401966095,-1.2982566952705383,-2.3319108486175537,-1.9995864629745483,0.0009155981370506618,0.0009326043904248076,0.000298083586093298,6.111293034079634e-06,1.1801117583050328e-05,1.9218962920967678e-05
2021-03-03 13:22:49.819125,0.43941,0.3292181069958848,0.7013887763023376,0.5524683892726898,-0.5077243745326996,-1.2983061075210571,-2.331925630569458,-1.9996382594108582,0.0008737041696308332,0.0009369876626699406,0.00014053866635957614,7.839313823026289e-06,1.5341452857965426e-05,1.5720774494563472e-05
2021-03-03 13:22:49.889384,0.509669,0.411522633744856,0.6909769177436829,0.5390070378780365,-0.5053338408470154,-1.298340082168579,-2.331794857978821,-1.9996092915534973,0.0006956337346723059,0.000796006454401,4.320051972366638e-05,1.003094994559278e-05,4.214684851089403e-07,2.490878746993837e-05
2021-03-03 13:22:49.957323,0.577608,0.4938271604938272,0.6790659427642822,0.5233133435249329,-0.5030574798583984,-1.2982900738716125,-2.3318545818328857,-1.999653697013855,0.0007048217476476809,0.0007454091627636718,0.00027627259198891035,9.567334611972945e-06,0.0,2.7479745229102907e-05
2021-03-03 13:22:50.025041,0.645326,0.5761316872427984,0.6689910590648651,0.5113696455955505,-0.4956852197647095,-1.2983412742614746,-2.3318934440612793,-1.9996907711029053,0.0008330956810905869,0.0008728190858121044,0.000358332506039621,2.1916361225664896e-06,3.0345730927843702e-06,9.188012975374899e-06
2021-03-03 13:22:50.092365,0.71265,0.6584362139917695,0.6590321958065033,0.5009503662586212,-0.48845185339450836,-1.2983666062355042,-2.3318374156951904,-1.9997314810752869,0.000737970244001499,0.0007689481776570061,0.00016236019717609152,7.881460671537183e-06,2.006189989118556e-05,1.3529138371996983e-05
2021-03-03 13:22:50.160231,0.780516,0.7407407407407407,0.6482334136962891,0.4878568649291992,-0.48506879806518555,-1.298330843448639,-2.3319194316864014,-1.9996957182884216,0.0008283120137846003,0.0009186537835677017,2.8364829047831682e-05,2.0946983709914334e-05,5.057621821307283e-07,4.23575827534485e-05
2021-03-03 13:22:50.227241,0.847526,0.8230452674897119,0.6368056535720825,0.47383078932762146,-0.48179930448532104,-1.298319697380066,-2.3318694829940796,-1.9996765851974487,0.0007995257162516597,0.000800811195131242,0.00025924526519050916,6.996376852808409e-06,1.2222586068159268e-05,2.006189989118556e-05
