timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-02-24 11:02:52.218247,0.000144,0,0.7155303955078125,0.6380027413368226,-0.5126661896705628,-1.199833583831787,-2.3731164932250977,-1.9674475908279419,1.7194071202071178e-05,1.0162050408956516e-05,1.4485008882343621e-05,1.4690477610725107e-05,9.882845542827975e-06,4.687772497064836e-06
2021-02-24 11:02:52.371074,0.152971,0.0823045267489712,0.713644516468048,0.6388124823570251,-0.5101792454719544,-1.1998810052871705,-2.373102903366089,-1.9673969507217408,0.0008693380242772965,0.00024448087071101966,0.000797770106530128,2.014580844344991e-05,2.0208334011406563e-05,1.3335226636361506e-05
2021-02-24 11:02:52.523603,0.3055,0.1646090534979424,0.7071932554244995,0.6344243168830872,-0.5060020446777344,-1.199847674369812,-2.3730584621429442,-1.9673678398132324,0.000997059274811034,0.0015986888711285847,0.00033128081898100827,2.1166183241796344e-05,1.4870532028130877e-05,1.889285144996521e-05
2021-02-24 11:02:52.668137,0.450034,0.24691358024691357,0.6959704279899597,0.6221599340438843,-0.5017327606678009,-1.1998802423477173,-2.372947597503662,-1.967348313331604,0.0010450984437271303,0.0014609776346142193,0.0009168809671390481,1.386624910697493e-05,1.681790528915416e-05,1.6025112850509902e-05
2021-02-24 11:02:52.940010,0.721907,0.3292181069958848,0.6801066160202026,0.6065913915634156,-0.4922152519226074,-1.1999014616012573,-2.3730421543121336,-1.9673172235488892,0.0012374517297728308,0.0013708839418117714,0.000731018818734646,1.5071675312147835e-05,2.2955873848400015e-05,1.625014582046145e-05
2021-02-24 11:02:53.131977,0.913874,0.411522633744856,0.6763548970222473,0.6012426495552063,-0.49035343527793884,-1.1998711109161377,-2.3731125354766847,-1.9673354625701904,0.0008518005796428737,0.0015360319915973077,0.0004503376799881771,2.2996274702735e-05,1.9920564984160475e-05,2.092736648712886e-05
2021-02-24 11:02:53.268981,1.050878,0.4938271604938272,0.6618400335311889,0.5837193965911865,-0.4870460510253906,-1.19989013671875,-2.373089838027954,-1.967344379425049,0.0007565745328990259,0.0013347786763857705,0.00013045701502012843,2.8738331111064993e-05,1.9660314654040516e-05,1.6240292394265464e-05
2021-02-24 11:02:53.405512,1.187409,0.5761316872427984,0.6518439054489136,0.5708017706871032,-0.4839033424854279,-1.1998953104019165,-2.3730589866638185,-1.9673443555831909,0.0006511469296463984,0.0010461037863100048,0.0008404086850815998,2.9741809445045136e-05,1.6002615245455914e-05,1.739379471724876e-05
2021-02-24 11:02:53.541982,1.323879,0.6584362139917695,0.6407800555229187,0.5578078866004944,-0.47649948596954345,-1.1999385118484498,-2.3731310844421385,-1.9673510313034057,0.0006030619397699194,0.000801544318402198,0.0008907068668696274,2.1737065242208875e-05,1.864444264333277e-05,1.3700071782933412e-05
2021-02-24 11:02:53.678284,1.460181,0.7407407407407407,0.631317675113678,0.5467143893241883,-0.47121176719665525,-1.199967908859253,-2.373125123977661,-1.9673851013183594,0.0006727586539664426,0.00119369825850934,0.0002614677514752008,2.087497556512905e-05,1.177148606922754e-05,1.132679471385749e-05
2021-02-24 11:02:53.823657,1.605554,0.8230452674897119,0.6202138185501098,0.5319526433944702,-0.46885172128677366,-1.1999802350997926,-2.373131799697876,-1.967359685897827,0.0009402848696003929,0.0016030801034889956,0.00016448525859553325,9.961012962408416e-06,1.6301750700474946e-05,1.2013523977857837e-05
2021-02-24 11:02:53.965117,1.747014,0.905349794238683,0.610814905166626,0.5197028160095215,-0.46547395586967466,-1.1999582767486572,-2.3731231689453125,-1.9673364877700805,0.0005400176789322251,0.0009262016161873454,0.0008522007928833765,2.5076140320525397e-05,9.464226630005584e-06,6.918051040336072e-06
2021-02-24 11:02:54.101959,1.883856,0.9876543209876542,0.6005585670471192,0.50742609500885,-0.457830137014389,-1.1999812364578246,-2.3730802059173586,-1.967351508140564,0.000620219078761986,0.0008363191867442522,0.0009762117644681701,1.4352457859902552e-05,2.4021085375877635e-05,1.5215760896767156e-05
2021-02-24 11:02:54.239055,2.020952,1.0699588477366253,0.5913452744483948,0.4965636968612671,-0.4519565343856812,-1.1999755382537842,-2.3730241775512697,-1.9672816514968872,0.0005764410281594225,0.0010340348554642737,0.0003542975360983919,1.4972785475581684e-05,1.9352822460289747e-05,1.0859781770363616e-05
2021-02-24 11:02:54.376243,2.15814,1.1522633744855966,0.5813293933868409,0.4832283675670624,-0.44878222942352297,-1.1999138355255128,-2.3732361793518066,-1.9672611474990844,0.000676114672172764,0.0012216815225645533,0.00018411734555915524,2.573152659228879e-05,2.35336408396813e-05,2.159489622530255e-05
2021-02-24 11:02:54.512037,2.293934,1.2345679012345678,0.572029459476471,0.47114814519882203,-0.4447228014469147,-1.2000303268432617,-2.372433090209961,-1.9669604301452637,0.0005153307155221855,0.0008355615827795991,0.0008797519268283262,8.673784560330849e-06,3.175073846852642e-05,1.229569710944998e-05
2021-02-24 11:02:54.659415,2.441312,1.316872427983539,0.5619076728820801,0.45968584418296815,-0.436381995677948,-1.2001069068908692,-2.3721059799194335,-1.9671233892440796,0.0006763280483302298,0.0008494316764982706,0.0010533595938219305,4.3715365985235184e-05,2.0484538048027375e-05,2.559021146149544e-05
2021-02-24 11:02:54.992695,2.774592,1.3991769547325104,0.5495023250579834,0.4459017038345337,-0.4290401220321655,-1.200078511238098,-2.372308921813965,-1.9669090986251831,0.001016729210286048,0.0014145315038316434,0.0001529473035099438,2.3967611548382328e-05,5.318247575474377e-05,3.568164202731433e-05
2021-02-24 11:02:55.295724,3.077621,1.4814814814814816,0.5419519662857055,0.4358456015586853,-0.4271810054779053,-1.1998627185821533,-2.3727332592010497,-1.966674280166626,0.0011444116594118829,0.0013917398357052436,0.00015802980267385098,9.791372395239677e-06,1.91151164644077e-05,2.9733819433158936e-05
2021-02-24 11:02:55.430012,3.211909,1.5637860082304529,0.5371823906898499,0.4293706178665161,-0.4246130704879761,-1.19979727268219,-2.3726681232452393,-1.9667468547821045,0.0005400550068616119,0.0009429847914052446,0.0009967382171652346,1.8234610803436074e-05,4.924657267712875e-05,4.320667774115466e-05
2021-02-24 11:02:55.566984,3.348881,1.6460905349794241,0.5240843296051025,0.4154699623584747,-0.41479855179786684,-1.1998005151748656,-2.372741460800171,-1.9667029142379762,0.00047156735512549845,0.000556449993342599,0.0008681322344443751,1.9066731925919924e-05,3.551409399985625e-05,8.370658670136853e-06
2021-02-24 11:02:55.704223,3.48612,1.7283950617283954,0.5167233228683472,0.4076887845993042,-0.40923826694488524,-1.1997637033462525,-2.3727434158325194,-1.966656756401062,0.0005118603217504126,0.0008665103496704848,0.00040293457538728266,1.7159864816011344e-05,1.5318188684479317e-05,1.8079191402851394e-05
2021-02-24 11:02:55.840482,3.622379,1.8106995884773667,0.5066635012626648,0.39592455625534057,-0.4052578449249268,-1.1997699022293091,-2.372634744644165,-1.9667508363723756,0.0006134294081417779,0.0010298242591996343,0.00024037767197493433,1.9349356235052986e-05,1.1244988967162018e-05,1.035304506991386e-05
2021-02-24 11:02:55.977172,3.759069,1.893004115226338,0.4976420283317566,0.38545469045639036,-0.40074561834335326,-1.1997891664505005,-2.3726049423217774,-1.966749358177185,0.0004612373358832643,0.00070514812778221,0.0007967997834266187,3.1030597108729316e-05,2.4902644254937593e-05,1.3586119086988826e-05
2021-02-24 11:02:56.113526,3.895423,1.9753086419753092,0.48814977407455445,0.3759068787097931,-0.39272799491882326,-1.1998279094696045,-2.3728182315826416,-1.966731572151184,0.0004996451026688048,0.0006050152002486205,0.0009518191956719097,2.34324106232713e-05,1.5551764484101665e-05,1.5805817600980674e-05
2021-02-24 11:02:56.258960,4.040857,2.0576131687242802,0.4793566703796387,0.3671174764633179,-0.38575942516326905,-1.1997758388519286,-2.372848081588745,-1.9667658805847168,0.0005677660121814021,0.0008587678563678141,0.0004689498839088167,2.624505394412338e-05,2.6773920250110573e-05,1.9550294410870026e-05
2021-02-24 11:02:56.399157,4.181054,2.1399176954732515,0.47031421065330503,0.3570497572422028,-0.3819083750247955,-1.199669885635376,-2.3727614879608154,-1.9668508052825928,0.0005707768428203932,0.0009170838510120753,0.00031339630538537613,1.2858858017276507e-05,1.1806896307423284e-05,1.585168376945651e-05
2021-02-24 11:02:56.538183,4.32008,2.2222222222222228,0.461380136013031,0.3472390353679657,-0.376988023519516,-1.199581265449524,-2.3727646350860594,-1.9669713258743287,0.00048582782521989544,0.0006529687298970845,0.0008433921032739251,2.6200412015728064e-05,2.5242608018546897e-05,3.781802085194468e-05
2021-02-24 11:02:56.677875,4.459772,2.304526748971194,0.45122132301330564,0.33748115301132203,-0.3680452942848206,-1.199531650543213,-2.3726313591003416,-1.9669624328613282,0.0011757369710710193,0.0011692942364072685,0.001370622087207138,3.394722919699876e-05,2.8000891352719322e-05,1.4975397204820386e-05
2021-02-24 11:02:56.911949,4.693846,2.3868312757201653,0.44380847215652464,0.3304874897003174,-0.361557674407959,-1.1994965553283692,-2.372792100906372,-1.9672535181045532,0.0006321235838755181,0.0008194246275272629,0.0004290384382391356,2.9245391265521137e-05,1.851130734976821e-05,3.0810075721948844e-05
2021-02-24 11:02:57.158942,4.940839,2.4691358024691366,0.4330440878868103,0.31892347931861875,-0.35735628604888914,-1.1995054483413696,-2.372785949707031,-1.967032790184021,0.0012185926755822873,0.0013138592877803173,0.00031604399995780505,1.777467672374107e-05,1.3958645294043392e-05,2.4472270620072797e-05
2021-02-24 11:02:57.329436,5.111333,2.551440329218108,0.4289911687374115,0.314141058921814,-0.35378324389457705,-1.1995193004608153,-2.3728204727172852,-1.9672776937484742,0.0007950638550830468,0.001006726114449628,0.0011644703362492417,1.6483964688418586e-05,7.606292557079387e-06,3.7550942859948724e-05
2021-02-24 11:02:57.474029,5.255926,2.633744855967079,0.418024355173111,0.30451772212982176,-0.34496371150016786,-1.1996651887893677,-2.372814083099365,-1.9673961877822876,0.00037090521565683314,0.0003777566264422109,0.0008153425197495122,1.6752599838124702e-05,2.4826653830150163e-05,2.226785112056453e-05
2021-02-24 11:02:57.608974,5.390871,2.7160493827160503,0.4111877024173737,0.2985451281070709,-0.33893580436706544,-1.1998642206192016,-2.3727303981781005,-1.9675599098205567,0.0004220105913124919,0.000669786946003327,0.0004553466396662587,1.863233492439342e-05,1.038270619885498e-05,2.2758109311503833e-05
2021-02-24 11:02:57.746857,5.528754,2.7983539094650216,0.401936399936676,0.2892740726470947,-0.33416483402252195,-1.200110125541687,-2.3728710651397704,-1.967568039894104,0.0005945160600939034,0.0008497433080522022,0.0003389355612180605,1.846799609128615e-05,2.349782685661447e-05,1.6753753455902386e-05
2021-02-24 11:02:57.896130,5.678027,2.880658436213993,0.39344348311424254,0.28103444576263426,-0.32891586422920227,-1.2002779722213746,-2.3725923538208007,-1.96746928691864,0.0005531950652742433,0.0006401780134032375,0.0008937350075538757,1.9688022477375184e-05,1.790529560937385e-05,1.3905367874240178e-05
2021-02-24 11:02:58.055992,5.837889,2.962962962962964,0.38495994806289674,0.2737541735172272,-0.32088268995285035,-1.200378704071045,-2.372631311416626,-1.9673317909240722,0.0005762389849513898,0.000547145077034538,0.0010158640304244765,3.497940370711099e-05,2.1031816271562772e-05,1.7825433269131215e-05
2021-02-24 11:02:58.204787,5.986684,3.0452674897119354,0.3780102372169495,0.2679773449897766,-0.3149908185005188,-1.200318741798401,-2.372799205780029,-1.9672366857528687,0.0004006723416287151,0.000581186051137199,0.00046098408431734353,1.2172318066764309e-05,1.771684595138978e-05,1.77475241513365e-05
2021-02-24 11:02:58.343237,6.125134,3.1275720164609067,0.3698520839214325,0.26013765931129457,-0.3106571018695831,-1.2002784967422486,-2.3728312969207765,-1.9672902822494507,0.0005769440821664349,0.0007516579350119978,0.00034845170926984837,2.4089466833975186e-05,1.5753013945532676e-05,2.6480373548187205e-05
2021-02-24 11:02:58.481688,6.263585,3.209876543209878,0.36212175488471987,0.2529862463474274,-0.3059202015399933,-1.2002535343170166,-2.372732639312744,-1.9672656059265137,0.0004336059302325515,0.0005009571037149716,0.0007724487257675042,3.4122831530300816e-05,7.149377751919293e-06,1.742009553523748e-05
2021-02-24 11:02:58.619708,6.401605,3.292181069958849,0.35411469340324403,0.24649917483329772,-0.2982995808124542,-1.200301957130432,-2.3726821899414063,-1.967219924926758,0.00045596661703893045,0.00042599590172264087,0.0008542501857725939,1.488097158253861e-05,4.9744880988738765e-06,2.350027001311966e-05
2021-02-24 11:02:58.987164,6.769061,3.3744855967078204,0.3438166379928589,0.23841952681541442,-0.29011801481246946,-1.2003779888153077,-2.372677707672119,-1.9670885801315308,0.000871790110827488,0.0008557712500408966,0.00030771801647786937,9.342820733338828e-06,1.5333054536487448e-05,3.097821692690807e-05
2021-02-24 11:02:59.197120,6.979017,3.4567901234567917,0.3402796983718872,0.23450239896774291,-0.2878774583339691,-1.2004014253616333,-2.372671890258789,-1.967072558403015,0.0007733609960621551,0.0009506280287116181,0.0006332536532015118,1.8219360650591693e-05,1.4447048509151063e-05,2.202287269489327e-05
2021-02-24 11:02:59.340819,7.122716,3.539094650205763,0.3308306455612183,0.22674739062786103,-0.28207077383995055,-1.200390338897705,-2.372748374938965,-1.9670354843139648,0.00031403178968076527,0.00037383023244751264,0.0006341421171438839,1.1046373009425533e-05,1.7363552233463544e-05,1.7837871993963844e-05
2021-02-24 11:02:59.480489,7.262386,3.6213991769547342,0.3243939280509949,0.22174352407455444,-0.2755157470703125,-1.2003992080688477,-2.3727720260620115,-1.9670601844787599,0.000374943795173794,0.0003493754813337376,0.000821900470423546,1.747081502886386e-05,5.6863305951581065e-06,5.9885697546772095e-06
2021-02-24 11:02:59.616202,7.398099,3.7037037037037055,0.31712130904197694,0.21641946732997894,-0.269162917137146,-1.2003597021102905,-2.372824954986572,-1.96704044342041,0.0003671944499470529,0.00047339235888842397,0.00036489293965209964,1.1752028806523187e-05,1.0583078193003716e-05,1.192447609579913e-05
2021-02-24 11:02:59.764988,7.546885,3.7860082304526768,0.30988275408744814,0.2101002663373947,-0.26503881216049197,-1.200382161140442,-2.372749090194702,-1.9670300483703613,0.0005399709334117325,0.0006546941502514768,0.00038098505869834146,1.706709369301696e-05,1.1666832349328435e-05,1.927849741048296e-05
2021-02-24 11:02:59.909789,7.691686,3.868312757201648,0.30325669050216675,0.20446292757987977,-0.26087223887443545,-1.2003659009933472,-2.3726758003234862,-1.9670367240905762,0.0002984773034046667,0.0003298350135448565,0.0006394356865476472,1.6302880433710395e-05,8.483842979977057e-06,1.548660355681317e-05
2021-02-24 11:03:00.045687,7.827584,3.9506172839506193,0.2963274657726288,0.19944943785667418,-0.25414315462112425,-1.200369620323181,-2.372709131240845,-1.9670117855072022,0.00033476139392432024,0.00029044383918438684,0.0007348109703929587,2.390905447557337e-05,1.1903674035642047e-05,1.3879541217138699e-05
2021-02-24 11:03:00.181174,7.963071,4.03292181069959,0.289684122800827,0.19477835893630982,-0.24821029901504515,-1.2003671407699585,-2.372723436355591,-1.9670197010040282,0.00031027546371040953,0.000402843392599021,0.0003849492104420485,1.4219048995103304e-05,1.3757822170317125e-05,2.4735704099266056e-05
2021-02-24 11:03:00.317416,8.099313,4.115226337448561,0.2829822778701782,0.18927482664585113,-0.2442111164331436,-1.2003362655639649,-2.3726876735687257,-1.9670633792877197,0.0003504071824887418,0.00048210551115582565,0.000265895240435869,1.7216680875704277e-05,1.7916720779061672e-05,3.0939229105754926e-05
2021-02-24 11:03:00.453321,8.235218,4.197530864197533,0.2764147222042084,0.18394064903259277,-0.24004997313022614,-1.2003375053405763,-2.3727291107177733,-1.9669858932495117,0.0002720280659242388,0.00031431400370357477,0.0005478995885152646,1.1467680858910845e-05,1.3736618389044407e-05,8.652827447681538e-06
