timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:18:13.645857,0.242321,75,0.1696595857357504,0.5315574860724346,-3.285053082291096,-1.7721544261613706,-4.6637560083173595,0.6342689184504915
2020-03-10 20:18:13.812539,0.409003,75,0.16966147786395128,0.5316161420466611,-3.284968588342623,-1.7722495188921579,-4.663643467483644,0.6362110968617687
2020-03-10 20:18:13.949828,0.546292,75,0.1696999359395518,0.5316345731990755,-3.2846482315997623,-1.7723568515070376,-4.663567794457227,0.6391874145217149
2020-03-10 20:18:14.115975,0.712439,75,0.16979392683801117,0.5316256026876653,-3.2844590490337184,-1.7724438754874177,-4.663594234430312,0.6424369509345196
2020-03-10 20:18:14.283503,0.879967,75,0.16980338747901547,0.5317031799439005,-3.284344331460839,-1.7723161316691776,-4.663512931513074,0.6451268049442013
2020-03-10 20:18:14.449622,1.046086,75,0.16973800647082202,0.5316612225709646,-3.2843228375861666,-1.7724079307998692,-4.663435366660996,0.6465118427872277
2020-03-10 20:18:14.645594,1.242058,75,0.1698014953508146,0.5316161420466611,-3.284305811155223,-1.7723057722142057,-4.663449589543069,0.6462649428537413
2020-03-10 20:18:14.782621,1.379085,75,0.16981474024822057,0.5316918271746953,-3.284386202349251,-1.7724455507788157,-4.663420232055712,0.6444626679457008
2020-03-10 20:18:14.950281,1.546745,75,0.1697989193208544,0.5316631260975281,-3.284341755842771,-1.7723095558655264,-4.6634996887334506,0.6415147322087675
2020-03-10 20:18:15.116649,1.713113,75,0.16964634083834443,0.5316747980208876,-3.284570666747684,-1.772126048776464,-4.663584718319309,0.6381806655385077
2020-03-10 20:18:15.283076,1.87954,75,0.16971824170997693,0.5316672295080842,-3.2847325887897534,-1.7721124868937175,-4.6637115732074195,0.635603723709294
2020-03-10 20:18:15.479273,2.075737,75,0.16959333845199515,0.5316878719428537,-3.284742822882784,-1.7721544261613706,-4.663704005904778,0.6341562456356393
2020-03-10 20:18:15.646210,2.242674,75,0.1697239180945795,0.5317258854823107,-3.28476741661637,-1.772048483924386,-4.663693201984741,0.6344725957927873
2020-03-10 20:18:15.783271,2.379735,75,0.16965390935114785,0.5316880429182936,-3.2845860406803102,-1.772201938337144,-4.663613198273077,0.6363757120152431
2020-03-10 20:18:15.949619,2.546083,75,0.16967899714735316,0.5317031001553618,-3.2843777005303196,-1.7721506425100497,-4.663588604539491,0.6392839130599586
2020-03-10 20:18:16.116274,2.712738,75,0.1696595857357504,0.531748591020721,-3.2842225708261634,-1.7722830703062804,-4.663348718766439,0.6426234965377438
2020-03-10 20:18:16.282518,2.878982,75,0.16990745453006253,0.5316369554568705,-3.284140686685379,-1.772318034891378,-4.663374828239862,0.64536710522571
2020-03-10 20:18:16.479041,3.075505,75,0.1698350863255611,0.5316060203006228,-3.2840977103325746,-1.7723398250760936,-4.663340775377974,0.6466140177100739
2020-03-10 20:18:16.615550,3.212014,75,0.16982798514562658,0.531655876738879,-3.2841412223227646,-1.7723322577734517,-4.663411525099058,0.646371540341298
2020-03-10 20:18:16.782919,3.379383,75,0.16993016006847278,0.5316861507900927,-3.284283428350421,-1.7723123252247763,-4.663408881101749,0.6443888749458675
2020-03-10 20:18:16.950133,3.546597,75,0.169816051059926,0.5317697235850848,-3.2844949937212666,-1.772351176030056,-4.663603739144775,0.6415317613625752
2020-03-10 20:18:17.115950,3.712414,75,0.16974851576119063,0.5316237105594644,-3.2846917435899523,-1.7722414501417507,-4.663666556873934,0.6381863761181983
2020-03-10 20:18:17.314002,3.910466,75,0.16965012509474614,0.5315726230980414,-3.2848429756773863,-1.7721657771153332,-4.663652926611946,0.6354239715302127
2020-03-10 20:18:17.449530,4.045994,75,0.16976846289583822,0.5315965026678052,-3.2850209212548687,-1.7721279406021244,-4.663770219802894,0.6341846275586521
2020-03-10 20:18:17.615357,4.211821,75,0.1697750055560026,0.5315877601236483,-3.2848090367808993,-1.7721184814738222,-4.6636951052069415,0.6345430262756372
2020-03-10 20:18:17.782489,4.378953,75,0.16972959447918207,0.5316066814056568,-3.284909588454406,-1.7722438092255561,-4.663588604539491,0.6363548986050338
2020-03-10 20:18:17.949708,4.546172,75,0.1697798840552193,0.5315869850349877,-3.2846709335076874,-1.7722282073621276,-4.663588604539491,0.639317971367574
2020-03-10 20:18:18.145491,4.741955,75,0.16977311342780177,0.531578299482644,-3.28442310434617,-1.7721941545002398,-4.6634191379878605,0.6425397413689492
2020-03-10 20:18:18.283443,4.879907,75,0.16981284812001973,0.5316010050210542,-3.284266299350616,-1.772270454336364,-4.663441042137977,0.6452914200976757
2020-03-10 20:18:18.449403,5.045867,75,0.16985792864432325,0.5316517049381471,-3.2842093280465403,-1.7722282073621276,-4.663380503716843,0.6466613209150953
2020-03-10 20:18:18.615228,5.211692,75,0.16981474024822057,0.5317675123027296,-3.2841336550201228,-1.7722490174443926,-4.663424847654462,0.6462744604865589
2020-03-10 20:18:18.782314,5.378778,75,0.16988474899165226,0.5315745152262422,-3.2842491703508108,-1.7722552285587596,-4.663556443503264,0.6444815892277094
2020-03-10 20:18:18.978224,5.574688,75,0.16982366516618005,0.5316517049381471,-3.284527154757494,-1.772112805996841,-4.6636056309704355,0.6414787817729513
2020-03-10 20:18:19.115336,5.7118,75,0.16975230001759234,0.5316274948158662,-3.284652015251083,-1.7721790198949563,-4.663767427650563,0.6382587101276117
2020-03-10 20:18:19.282692,5.879156,75,0.1698052796072163,0.5315688388416396,-3.2848905562324,-1.772131519115723,-4.663732383289685,0.6355185779402555
2020-03-10 20:18:19.449907,6.046371,75,0.16974752410363958,0.531562239189662,-3.284918762669205,-1.772069294006651,-4.663902647599124,0.6341259715844256
2020-03-10 20:18:19.615748,6.212212,75,0.16981095599181886,0.5316123577902594,-3.284905519889582,-1.7720314574934422,-4.6637483954285575,0.6344840169521683
2020-03-10 20:18:19.813076,6.40954,75,0.16971256532537438,0.531655876738879,-3.284795395122372,-1.7720763256719068,-4.663791029885158,0.6363038111436107
2020-03-10 20:18:19.979522,6.575986,75,0.1697170676786234,0.531547010977154,-3.284555532142401,-1.7720541594013672,-4.6636264410527,0.6392820209317577
2020-03-10 20:18:20.115932,6.712396,75,0.16972202596637864,0.5317183169695073,-3.2843474313197523,-1.7720806449606135,-4.663651331096329,0.6424616967798452
2020-03-10 20:18:20.283275,6.879739,75,0.16977311342780177,0.5317372382515159,-3.284205396240198,-1.7720953578939125,-4.663552659851943,0.6452857437130731
