timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-04-12 11:48:00.507876,0.000567,70.04115226337389,0.06131898115078608,0.4067371666431427,-0.13426798979441326,-0.7845540046691895,-3.7939281463623047,-1.9676363547643025,1.0425776616081322e-05,1.240106169749558e-05,1.1676882519904426e-05,1.1246496379449838e-05,6.533887150940186e-06,9.99854151047296e-06
2021-04-12 11:48:00.899263,0.391954,69.95884773662492,0.060987184196710585,0.40425041715304055,-0.1335189978281657,-0.7844875852266947,-3.7938766638437906,-1.9676281213760376,5.423017146405214e-05,0.0003931084791865283,8.914031197374548e-05,1.2016235502925297e-05,7.510062176897596e-06,1.1140433925472025e-05
2021-04-12 11:48:01.286667,0.779358,69.87654320987595,0.060055404404799145,0.39788514177004497,-0.13213976919651033,-0.7845391074816386,-3.7939299583435058,-1.967625331878662,0.00011762087548842018,0.0007482459514761206,0.00011701386723699223,1.4669900388793818e-05,1.217229108513234e-05,9.464258662669149e-06
2021-04-12 11:48:01.688812,1.181503,69.79423868312698,0.05884671558936437,0.3898159384727478,-0.1306390643119812,-0.7845326860745748,-3.7938979784647624,-1.9676251570383707,0.00014507921409441713,0.0009226125409996279,0.0001292137236653739,1.2971779250110568e-05,1.2153432206443585e-05,1.0043972725748308e-05
2021-04-12 11:48:02.118518,1.611209,69.711934156378,0.05765728255112966,0.3822767754395803,-0.1293477286895116,-0.7845001061757405,-3.793895959854126,-1.9676350355148315,0.00012736737765055745,0.0007720666880824948,0.00010362518016074865,1.2193546097826073e-05,1.03970427552288e-05,1.3727946804714717e-05
2021-04-12 11:48:02.507570,2.000261,69.62962962962904,0.05629536832372348,0.373694243033727,-0.12793846329053243,-0.784462817509969,-3.793900187810262,-1.9676350355148315,0.00015274277912927762,0.0009514044400842771,0.00012629404554202086,8.645512795333695e-06,7.901487843931292e-06,1.2931462698278818e-05
2021-04-12 11:48:02.887147,2.379838,69.54732510288007,0.055153335879246396,0.3661159972349803,-0.12656565010547638,-0.784455660978953,-3.793829981486003,-1.967610764503479,0.00011769883669345131,0.0007702462534182798,0.0001220581513194792,9.403104476252102e-06,1.4435815072664017e-05,1.0369931065642379e-05
2021-04-12 11:48:03.262264,2.754955,69.4650205761311,0.05387955432136853,0.3577315390110016,-0.12505984604358672,-0.7845236341158549,-3.7938866933186848,-1.9676271200180053,0.0001541548336868087,0.0009662628630432323,0.00013482348436181165,1.2202474507449239e-05,1.1771878098459547e-05,8.660141148551287e-06
2021-04-12 11:48:03.643309,3.136,69.38271604938213,0.05273324276010195,0.35034971634546913,-0.12368785788615545,-0.7845347444216411,-3.7939290205637612,-1.967609445254008,0.00011337355861927882,0.0007093660515782099,0.000113022368608846,1.242030225280023e-05,9.859700763624942e-06,9.83778134552203e-06
2021-04-12 11:48:04.081857,3.574548,69.30041152263315,0.05153270016113917,0.342358527580897,-0.1222399910291036,-0.7845213294029236,-3.7938945293426514,-1.9675854126612344,0.00014475261435387612,0.0009298210152146493,0.00013072552741637107,1.167903521917782e-05,1.1644507030698577e-05,8.523296301689049e-06
2021-04-12 11:48:04.464394,3.957085,69.21810699588418,0.05048036426305771,0.33528496623039244,-0.12082241177558899,-0.784508736928304,-3.79394580523173,-1.9675864775975545,0.0001029489371577205,0.0006841888118971571,0.00012196206577488236,8.267240134441853e-06,1.1331134691365895e-05,7.55972532473635e-06
2021-04-12 11:48:04.839064,4.331755,69.13580246913521,0.0493397297958533,0.3275254309177399,-0.11933611085017522,-0.7844459533691406,-3.7939075946807863,-1.967564582824707,0.00013772645997456851,0.0009142742457069516,0.00013933732585421,1.0143368316315743e-05,7.477047217860432e-06,8.064494487762604e-06
2021-04-12 11:48:05.232325,4.725016,69.05349794238624,0.04831512620051702,0.32067265510559084,-0.11797095437844594,-0.7844572265942892,-3.7938825925191244,-1.9675766785939535,9.31687586611507e-05,0.0006071654116905014,0.00010898083793530894,1.0197246935991106e-05,1.1173250232539743e-05,1.0522800052987227e-05
2021-04-12 11:48:05.616343,5.109034,68.97119341563727,0.047241230060656864,0.31334242622057595,-0.11650712142388026,-0.7844977100690206,-3.7939302285512286,-1.967582114537557,0.0001295708100144466,0.0008865063581463766,0.00013577320707111772,1.3156549941875339e-05,1.1382321853982251e-05,1.1072029590415437e-05
2021-04-12 11:48:06.062155,5.554846,68.8888888888883,0.04627283041675886,0.30669530034065245,-0.11502831131219864,-0.7845483223597208,-3.7938892523447674,-1.9675441106160483,8.972227899764856e-05,0.0005938007176724185,0.00011379081859809192,1.0438421542227036e-05,1.7366372739063752e-05,1.1321708539301507e-05
2021-04-12 11:48:06.440148,5.932839,68.80658436213933,0.04527414813637733,0.2996850212415059,-0.11362414409716924,-0.7845953186353047,-3.793941036860148,-1.967537260055542,0.00012590150486527845,0.0008522514847751256,0.00013381341964063923,9.035661998408655e-06,1.4302791595199224e-05,8.82249116198985e-06
2021-04-12 11:48:06.816419,6.30911,68.72427983539036,0.0443593201537927,0.2933493614196777,-0.11221125572919846,-0.7846311926841736,-3.7940093835194904,-1.9674899498621623,8.38396446155113e-05,0.0005880106467102559,0.00012213153249357903,9.750354763646802e-06,8.518733359448728e-06,1.04362206846597e-05
2021-04-12 11:48:07.198244,6.690935,68.64197530864139,0.04340022032459577,0.28656414747238157,-0.11079153468211492,-0.7846515258153279,-3.794057559967041,-1.9674758752187094,0.0001165568054268798,0.0008159078761535016,0.0001343319558055939,1.4105249259757638e-05,1.1581880624274844e-05,1.3628772263403278e-05
2021-04-12 11:48:07.573194,7.065885,68.55967078189242,0.04255336398879687,0.28051420450210574,-0.10942399104436239,-0.7846996744473775,-3.7940711180369058,-1.967465583483378,8.235607892000054e-05,0.000568872423931843,0.0001191633905705343,1.0494761197852344e-05,1.0372707206645364e-05,1.2969955444846394e-05
2021-04-12 11:48:08.112184,7.604875,68.47736625514345,0.04152086054285367,0.2731617550055186,-0.10785959015289942,-0.7847174525260925,-3.7940895239512127,-1.9674250920613607,8.51296474688171e-05,0.0005746181354818559,9.312638900564076e-05,6.311689287169464e-06,7.983818856220589e-06,9.686290027902956e-06
2021-04-12 11:48:08.506437,7.999128,68.39506172839448,0.04084665104746819,0.2683333377043406,-0.10673885842164357,-0.7846972823143006,-3.794136969248454,-1.9674048582712809,7.934878059001545e-05,0.0005613739727669814,0.00011162887863526049,6.039577084388461e-06,1.0010750856905978e-05,1.0580848727344739e-05
2021-04-12 11:48:08.898929,8.39162,68.31275720164551,0.03999683335423469,0.26202508608500164,-0.10540546774864197,-0.7846440394719442,-3.7940725644429523,-1.9674027999242147,0.00010099132109210848,0.000709361556302987,0.00011433908286177612,8.327301221337925e-06,1.3476056383314312e-05,1.3384092546750897e-05
2021-04-12 11:48:09.279181,8.771872,68.23045267489654,0.03925407528877258,0.2566907366116842,-0.1041452407836914,-0.7846495429674785,-3.794120422999064,-1.9673940022786458,7.405943386384913e-05,0.0005203519366543162,0.00011243317802121409,1.1589137588672875e-05,1.195161613723448e-05,1.2746656236903456e-05
2021-04-12 11:48:09.655226,9.147917,68.14814814814757,0.03843906621138255,0.25068523585796354,-0.1028250182668368,-0.7846527576446534,-3.794164276123047,-1.967379593849182,9.993241287598121e-05,0.0007055300938019488,0.00012165076816465248,1.0226015930427408e-05,1.2663232497594243e-05,9.893507326108158e-06
2021-04-12 11:48:10.078648,9.571339,68.0658436213986,0.037746176371971765,0.24547770023345947,-0.1016018251578013,-0.7846440434455871,-3.7941029548645018,-1.9673684040705364,6.90132082532308e-05,0.0004910027742626049,9.938520756509427e-05,9.71610689200302e-06,7.552655043128626e-06,1.1475279191414788e-05
2021-04-12 11:48:10.455196,9.947887,67.98353909464963,0.03697091490030289,0.23978259364763896,-0.1002857173482577,-0.7846549868583679,-3.7941563288370768,-1.967382049560547,9.54376343215339e-05,0.0006685076767141508,0.00012767641422063505,1.3576018803707276e-05,1.2597658431481895e-05,9.523907606781784e-06
2021-04-12 11:48:10.853757,10.346448,67.90123456790066,0.0363247665266196,0.23471833070119222,-0.09898145993550618,-0.7846654335657756,-3.7942023118336996,-1.9673513571421306,5.923221465904357e-05,0.0004659616463125445,0.00010625567251736869,1.1220871067271296e-05,1.446373674824594e-05,1.3408876369303057e-05
2021-04-12 11:48:11.256980,10.749671,67.81893004115169,0.035621590663989386,0.22942323982715607,-0.09767926086982091,-0.7846613128980001,-3.7941932996114094,-1.9673065106074015,8.598121314382041e-05,0.0006146583767597846,0.00012114621116161296,1.4859271686845909e-05,1.5820231901342016e-05,1.2935886340891185e-05
