timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:14:50.587813,0.240686,55,0.1698828568634514,0.5316426318414731,-3.284188517964276,-2.356176142144048,-6.413544241514194,1.0189678298830498
2020-03-10 20:14:50.725956,0.378829,55,0.16984501429943427,0.5316747980208876,-3.2843062670168277,-2.356142864246889,-6.413491395757643,1.0166310401566303
2020-03-10 20:14:50.893097,0.54597,55,0.1698141475333625,0.5316536084647105,-3.284527154757494,-2.356170466667067,-6.413406263602924,1.0122677925254568
2020-03-10 20:14:51.060116,0.712989,55,0.16983744578663085,0.5317107484567039,-3.2848184959092017,-2.3561288465025374,-6.413216887295698,1.0069204102625853
2020-03-10 20:14:51.227146,0.880019,55,0.16974851576119063,0.5315574860724346,-3.2848620078993918,-2.356005832248448,-6.413203838257257,1.0020616530100406
2020-03-10 20:14:51.423840,1.076713,55,0.16987696390995838,0.5316498014115836,-3.2851022697582675,-2.356024796091213,-6.413162218092727,0.9989377493504277
2020-03-10 20:14:51.588958,1.241831,55,0.169822308761024,0.5315896522518491,-3.28519875286695,-2.3560777672097055,-6.413110306852466,0.9985810603878411
2020-03-10 20:14:51.726560,1.379433,55,0.16979960322261375,0.531629386944067,-3.2850713623414536,-2.356003929026248,-6.413164109918387,1.0007523002950485
2020-03-10 20:14:51.893654,1.546527,55,0.16978940168803683,0.5316821613631633,-3.2849282217975073,-2.356126954676877,-6.413251133898767,1.00524421264388
2020-03-10 20:14:52.059488,1.712361,55,0.16972770235098122,0.5316161420466611,-3.284578234050326,-2.3561307383281975,-6.413304435516923,1.0106132517957975
2020-03-10 20:14:52.226509,1.879382,55,0.16980906386361802,0.5316918271746953,-3.284412847460059,-2.3561790254686996,-6.413470585675378,1.015454136415698
2020-03-10 20:14:52.423270,2.076143,55,0.16979130521460034,0.5316574155178376,-3.2841866261386152,-2.356123171025556,-6.413480044803681,1.0185137077164819
2020-03-10 20:14:52.589510,2.242383,55,0.16982420088922487,0.5316218184312637,-3.2842358136057865,-2.3560569571274406,-6.413540435069793,1.0189602157767959
2020-03-10 20:14:52.725843,2.378716,55,0.1698260930174257,0.531618034174862,-3.28434813790524,-2.356184735135301,-6.413481936629341,1.0166140110028226
2020-03-10 20:14:52.892974,2.545847,55,0.16982176163961654,0.5316954860491078,-3.284513911977871,-2.356058848953101,-6.413351400658771,1.01218643101282
2020-03-10 20:14:53.059928,2.712801,55,0.1697674370431992,0.5317712965591312,-3.284763632965049,-2.3561288465025374,-6.4133767579605445,1.006893760890696
2020-03-10 20:14:53.226999,2.879872,55,0.16978635832520775,0.53159154438005,-3.2850199753420384,-2.356028670914855,-6.413054384030081,1.0019878600102072
2020-03-10 20:14:53.423591,3.076464,55,0.16981224400679898,0.531558432136535,-3.285049298639775,-2.3560474979991386,-6.413156542615745,0.9989907289400517
2020-03-10 20:14:53.560032,3.212905,55,0.16977689768420348,0.5315839758672465,-3.2849168708435443,-2.3559850677523437,-6.413195951851491,0.9984687523205938
2020-03-10 20:14:53.726876,3.379749,55,0.16969175191516497,0.5316577688670799,-3.2850428140084453,-2.355973477471039,-6.413190595477634,1.0006955364490226
2020-03-10 20:14:53.893901,3.546774,55,0.16976275231614768,0.5315755638756066,-3.284739039231463,-2.3560569571274406,-6.413277619458014,1.0051590668748416
