timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:13:07.526133,2.379644,50,0.16991502304286593,0.5314572032777892,-3.2853987165599503,-3.054166735302704,-6.007638036823751,1.4975002853785244
2020-03-10 20:13:07.693091,2.546602,50,0.16991884149435563,0.531488001653685,-3.285342531617143,-3.0541954887734346,-6.008177207136976,1.499774623475953
2020-03-10 20:13:07.858920,2.712431,50,0.1698185245046223,0.5314155764573704,-3.285185510087327,-3.054140625829282,-6.009358846003102,1.504637404350515
2020-03-10 20:13:08.055842,2.909353,50,0.16985447494043857,0.5315101828674131,-3.2848924594546007,-3.054240960968526,-6.010876842354422,1.5111084713990792
2020-03-10 20:13:08.221952,3.075463,50,0.1699150344412286,0.5315317827646459,-3.284699310892594,-3.0541387340036215,-6.012265442389184,1.517161389513617
2020-03-10 20:13:08.358372,3.211883,50,0.16991502304286593,0.531512074995614,-3.284477967290323,-3.0542598108458896,-6.013134838849017,1.5213979557422344
2020-03-10 20:13:08.525197,3.378708,50,0.16994529709407963,0.5316218184312637,-3.2845517826807002,-3.05422002552432,-6.013502696371111,1.5226542376807013
2020-03-10 20:13:08.692178,3.545689,50,0.16992455207404616,0.5315355898177728,-3.284555532142401,-3.0541992724247558,-6.012834881912976,1.5204215264036915
2020-03-10 20:13:08.859109,3.71262,50,0.16983933791483172,0.5314874773290029,-3.284773092093351,-3.0541822459938115,-6.011667454532383,1.515565550351635
2020-03-10 20:13:09.055815,3.909326,50,0.16990556240186167,0.531551809687832,-3.2848639111215925,-3.054277122190337,-6.010254431712138,1.509078217839561
2020-03-10 20:13:09.221920,4.075431,50,0.16977607700209227,0.5314518346489784,-3.2851117288865694,-3.054169003214189,-6.008862048026055,1.5029288011867796
2020-03-10 20:13:09.358327,4.211838,50,0.1697371629919855,0.5315423490468277,-3.285272534067707,-3.0541652195628677,-6.007954268019088,1.498675559153597
2020-03-10 20:13:09.525252,4.378763,50,0.16994529709407963,0.5314912615854046,-3.2853682650047413,-3.0541077354144868,-6.007691007942244,1.4974605506863063
2020-03-10 20:13:09.692197,4.545708,50,0.16990361328184753,0.5315184580787012,-3.2852309139031775,-3.054214407030039,-6.008347471446416,1.4997557021939445
2020-03-10 20:13:09.859228,4.712739,50,0.1698866411198531,0.5315215356366183,-3.28515524087676,-3.054291971882117,-6.009442587779927,1.5047097383599286
2020-03-10 20:13:10.054715,4.908226,50,0.1699717868888916,0.531512074995614,-3.2848981691212025,-3.054237154524125,-6.010933597124235,1.5110573839376562
2020-03-10 20:13:10.193044,5.046555,50,0.16993787675999075,0.5315965026678052,-3.284665258030706,-3.054240892589285,-6.012303278902393,1.5172068005904376
2020-03-10 20:13:10.359267,5.212778,50,0.1699812475298959,0.5314836930726011,-3.2845971523069304,-3.0542749454511733,-6.013273774069658,1.5215140708626085
2020-03-10 20:13:10.525432,5.378943,50,0.1699642183760882,0.53152531989302,-3.2844375893486664,-3.0542390577463254,-6.013358917620917,1.5225350336040475
2020-03-10 20:13:10.692866,5.546377,50,0.16990742033497455,0.5315222651318282,-3.284612286912214,-3.054276837276834,-6.012848124692599,1.5204726138651146
2020-03-10 20:13:10.889203,5.742714,50,0.16984123004303256,0.5315328884058235,-3.2847579574880674,-3.0542881882307964,-6.011617970755169,1.5154798916562768
2020-03-10 20:13:11.026305,5.879816,50,0.1699509734786822,0.5315404569186268,-3.285035201119643,-3.0543266059675513,-6.0103017273536485,1.5091463344547917
2020-03-10 20:13:11.191976,6.045487,50,0.16989028859590294,0.531566046242789,-3.2851892937386475,-3.0543392675236283,-6.008843129769451,1.5030593580326388
2020-03-10 20:13:11.359199,6.21271,50,0.16993962070947707,0.53152531989302,-3.2854182046435607,-3.054343051174949,-6.007944751908085,1.4987517002161375
2020-03-10 20:13:11.525158,6.378669,50,0.16984312217123343,0.5314155764573704,-3.2854577164481675,-3.0541381869696957,-6.007709926198848,1.497519206660533
2020-03-10 20:13:11.722444,6.575955,50,0.16989599917559348,0.5314423170161607,-3.285350098919785,-3.0542068397273976,-6.0082245027784875,1.499695154091517
2020-03-10 20:13:11.858867,6.712378,50,0.1698052796072163,0.5315707309698405,-3.2850852433273237,-3.0542749454511733,-6.009488265112741,1.5046278867176976
2020-03-10 20:13:12.025948,6.879459,50,0.1699642183760882,0.53152531989302,-3.284970491564824,-3.0542257351909217,-6.0108579240978175,1.511074413091464
2020-03-10 20:13:12.192988,7.046499,50,0.16992455207404616,0.5315108439724472,-3.2847182291491985,-3.0542162988556996,-6.0123146298563555,1.5172824857184717
2020-03-10 20:13:12.358783,7.212294,50,0.16999449242730189,0.5316085735338577,-3.284479859115983,-3.054299539184759,-6.013296612736064,1.5214607721188302
2020-03-10 20:13:12.555445,7.408956,50,0.16996043411968648,0.5315896522518491,-3.2844242667932626,-3.05425428352393,-6.013514047325073,1.5226731589627098
2020-03-10 20:13:12.725075,7.578586,50,0.17006922009287304,0.5315812744552971,-3.2845801258759866,-3.0542200825070203,-6.013041090909964,1.520480182377918
2020-03-10 20:13:12.858988,7.712499,50,0.16992826794027194,0.5316426318414731,-3.284803361303918,-3.0542503517175876,-6.011787357531019,1.5154627599172052
2020-03-10 20:13:13.026032,7.879543,50,0.1699774632734942,0.5314496347649857,-3.2849895237868294,-3.054227638413122,-6.0103471311695,1.5091520108393943
2020-03-10 20:13:13.193028,8.046539,50,0.1700635095131825,0.5315317827646459,-3.285194969215629,-3.0543014310104195,-6.008897992713603,1.5029533988533907
2020-03-10 20:13:13.358887,8.212398,50,0.1699471892222805,0.5315366726622252,-3.2852706422420463,-3.0542806209281546,-6.00806275168452,1.4986774626801604
2020-03-10 20:13:13.555475,8.408986,50,0.16985447494043857,0.5315669467134388,-3.285354942449337,-3.054227638413122,-6.007708034373188,1.4976119209423748
2020-03-10 20:13:13.693058,8.546569,50,0.16987696390995838,0.5315393968708999,-3.2852611831137444,-3.0542030560760765,-6.0082812575483,1.499801113270765
2020-03-10 20:13:13.858791,8.712302,50,0.1699206994274685,0.5316066814056568,-3.2849944356956224,-3.0542200825070203,-6.009501587668145,1.5046792819349124
2020-03-10 20:13:14.025749,8.87926,50,0.16993016006847278,0.5315764073544431,-3.2848505885661883,-3.05422192874652,-6.010939272601217,1.5110687367068614
2020-03-10 20:13:14.192854,9.046365,50,0.16995310497249883,0.5315451074505904,-3.2845971523069304,-3.054117923921357,-6.012312738030695,1.517214369103241
2020-03-10 20:13:14.388467,9.241978,50,0.16997367901709248,0.5315555939442337,-3.2845252629318336,-3.05421819068136,-6.013260451514253,1.5214702897516479
2020-03-10 20:13:14.525951,9.379462,50,0.16995475773508392,0.5315707309698405,-3.284388105571452,-3.0542695093015344,-6.01345350890394,1.522646669167898
2020-03-10 20:13:14.692857,9.546368,50,0.169897902702157,0.5315984061943687,-3.2845763422246654,-3.0543033228360796,-6.012916230416375,1.5204972115317257
2020-03-10 20:13:14.858657,9.712168,50,0.16989799388905824,0.5315953286364516,-3.2846917435899523,-3.0542900800564565,-6.0117454866426066,1.5155236727672377
2020-03-10 20:13:15.025989,9.8795,50,0.16991502304286593,0.5315593782006354,-3.2848772336769962,-3.0542523803017296,-6.0102695663174215,1.5091141682753773
2020-03-10 20:13:15.221658,10.075169,50,0.16994549086624477,0.5315984061943687,-3.285149565399778,-3.05421819068136,-6.008896100887943,1.5029723201353993
2020-03-10 20:13:15.387818,10.241329,50,0.16989042537625482,0.5315045064828106,-3.2853538825711057,-3.054191705122114,-6.007956171241288,1.4987003049989225
2020-03-10 20:13:15.525376,10.378887,50,0.16993205219667365,0.5314761245597978,-3.2853454263383344,-3.0542923479679414,-6.007840462169418,1.4975816468911611
2020-03-10 20:13:15.692670,10.546181,50,0.170065413039746,0.5316060203006228,-3.285225238426196,-3.0542957555334382,-6.008390983436606,1.4997651628349489
2020-03-10 20:13:15.858606,10.712117,50,0.1700493641451267,0.5315934365082509,-3.285096594281286,-3.0542446762406064,-6.009625297111181,1.5048087217412311
2020-03-10 20:13:16.025605,10.879116,50,0.1699717868888916,0.5315858679954474,-3.2847820725669683,-3.0543208963009496,-6.010988460068388,1.5110952265016733
