timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:33:12.758987,0.243807,150,0.17095001716873406,0.5320683606866656,-3.274364267309618,-1.4034773332807577,-3.590549944864813,1.287974203838503
2020-03-10 20:33:12.895768,0.380588,150,0.17097083057894347,0.532115663891687,-3.2745636725721523,-1.4033403468684778,-3.5905261716821157,1.2875573087243686
2020-03-10 20:33:13.062080,0.5469,150,0.1708706047761114,0.5320324102508494,-3.2747539833956685,-1.4033732828694336,-3.5905980610572126,1.2869669647257014
2020-03-10 20:33:13.228358,0.713178,150,0.17083648947668273,0.5321516143275032,-3.274950733264354,-1.4034584150241534,-3.5906527188636432,1.2865008742783448
2020-03-10 20:33:13.397155,0.881975,150,0.17082135245107588,0.5320816055840716,-3.2750927683439084,-1.4034811853113194,-3.590677517734951,1.286291474957996
2020-03-10 20:33:13.592625,1.077445,150,0.1708211130854601,0.5321732712165492,-3.275111538445491,-1.4033732828694336,-3.590660491304007,1.2863066119836029
2020-03-10 20:33:13.728344,1.213164,150,0.17083648947668273,0.5320683606866656,-3.274967759695298,-1.4033486891358478,-3.590669847863448,1.2863999873704788
2020-03-10 20:33:13.894546,1.379366,150,0.17077594137425534,0.5320872819686742,-3.2747597044588104,-1.403422185423102,-3.5906585994783464,1.286870466187458
2020-03-10 20:33:14.062372,1.547192,150,0.170805884872952,0.5320305067242859,-3.2746120964711354,-1.4034432804188697,-3.5906207629651377,1.2873680959042828
2020-03-10 20:33:14.227327,1.712147,150,0.1707645886050502,0.532206486045328,-3.2744399403360354,-1.4034584150241534,-3.5906412995304398,1.287781947655588
2020-03-10 20:33:14.425594,1.910414,150,0.17089136119450754,0.5322102703017298,-3.2742838989086698,-1.4035439916439378,-3.5906283302677795,1.2881495448512363
2020-03-10 20:33:14.562370,2.04719,150,0.17083253424484118,0.5321447183180965,-3.274347240878674,-1.4034584150241534,-3.59054319811306,1.2882403670048774
2020-03-10 20:33:14.727324,2.212144,150,0.17093298801492637,0.5321364773018964,-3.2744399403360354,-1.4034489558958512,-3.5906298801972363,1.2879627826791218
2020-03-10 20:33:14.897363,2.382183,150,0.1708705477842981,0.5322008096607255,-3.274752091570008,-1.4034240886453024,-3.5906188711394775,1.287457025929723
2020-03-10 20:33:15.062569,2.547389,150,0.17080969192607903,0.5320819019415006,-3.2748485746786904,-1.4034376049418884,-3.590639681221742,1.2869821017513083
2020-03-10 20:33:15.258527,2.743347,150,0.17085730288689213,0.5321213402762895,-3.2751512667843605,-1.4034470640701906,-3.590723138085064,1.2864399614283126
2020-03-10 20:33:15.394424,2.879244,150,0.17084027373308444,0.5321080953788836,-3.275294509897168,-1.4034621530893137,-3.590668058606649,1.2861798393941455
2020-03-10 20:33:15.561879,3.046699,150,0.1708382448245317,0.5320000502992697,-3.2755050381828625,-1.4034546313728324,-3.590495902471549,1.2861930842915514
2020-03-10 20:33:15.728118,3.212938,150,0.17071917752822965,0.532064576430264,-3.2752326152877593,-1.4033827419977358,-3.590614654419632,1.2863695309454626
2020-03-10 20:33:15.894226,3.379046,150,0.17079107839986218,0.532064576430264,-3.2751574778987274,-1.403412669312099,-3.590702111468537,1.286724772315992
2020-03-10 20:33:16.094396,3.579216,150,0.17080969192607903,0.5320876125211912,-3.274893978494541,-1.4034376049418884,-3.59063022209344,1.2872943029044495
2020-03-10 20:33:16.227933,3.712753,150,0.17076648073325104,0.5321497221993025,-3.274693444974534,-1.403469765978116,-3.5906222673084343,1.2878009829212234
2020-03-10 20:33:16.398174,3.882994,150,0.17087243991249898,0.5321799962505162,-3.2744970597951326,-1.4034240886453024,-3.5906056283598544,1.2881381920820312
2020-03-10 20:33:16.562066,4.046886,150,0.17078304255418986,0.5320838054680642,-3.274528856142076,-1.4034243621622653,-3.5906321139191006,1.2881325156974286
2020-03-10 20:33:16.728273,4.213093,150,0.1708762241689007,0.5321043111224819,-3.2746688512409485,-1.403483008757739,-3.5905689770868183,1.2878714134040732
2020-03-10 20:33:16.925658,4.410478,150,0.17077404924605447,0.5321553985839049,-3.2747958656806206,-1.4033993467566952,-3.5905280635077763,1.2874683786989283
2020-03-10 20:33:17.092508,4.577328,150,0.170720226177594,0.5321028407336993,-3.2750358654190737,-1.403331662704904,-3.5906358975704213,1.2869045244950732
2020-03-10 20:33:17.228164,4.712984,150,0.17083081309208015,0.5320286259944477,-3.2752250479851175,-1.4033865256490565,-3.590631783419437,1.2864704178533286
2020-03-10 20:33:17.394475,4.879295,150,0.17076648073325104,0.5320740370712682,-3.2752888002305665,-1.4034183789787007,-3.5905904937545707,1.2862612009067822
2020-03-10 20:33:17.561860,5.04668,150,0.17074877907604666,0.5320324102508494,-3.2754331488077657,-1.403331662704904,-3.5906018447085333,1.2861647023685385
