timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-03-18 11:04:47.974120,0.00017,0,0.7175589203834534,0.5767896771430969,-0.6189906597137451,-1.2486681938171387,-2.3968136310577393,-2.0261361598968506,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:04:48.016793,0.042843,0.0823045267489712,0.7175305485725403,0.5768452286720276,-0.6187968850135803,-1.2486594915390015,-2.396811008453369,-2.02606463432312,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:04:48.063953,0.090003,0.1646090534979424,0.7136312127113342,0.5783227682113647,-0.6173698306083679,-1.2486212253570557,-2.3968544006347656,-2.0260841846466064,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:04:48.108536,0.134586,0.24691358024691357,0.7086159586906433,0.5684564709663391,-0.6156761646270752,-1.248679280281067,-2.396808624267578,-2.026075601577759,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:04:48.148106,0.174156,0.3292181069958848,0.6981004476547241,0.553450345993042,-0.6099000573158264,-1.2486546039581299,-2.396699905395508,-2.025970697402954,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:04:48.193502,0.219552,0.411522633744856,0.6903215050697327,0.5419114828109741,-0.6019389629364014,-1.248665690422058,-2.396751880645752,-2.0259201526641846,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:04:48.236281,0.262331,0.4938271604938272,0.6811711192131042,0.5300344228744507,-0.59780353307724,-1.2486817836761475,-2.396878957748413,-2.0260250568389893,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:04:48.277042,0.303092,0.5761316872427984,0.6703260540962219,0.5154603123664856,-0.5946370959281921,-1.2487521171569824,-2.3967223167419434,-2.026069402694702,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:04:48.324150,0.3502,0.6584362139917695,0.6590254306793213,0.501794695854187,-0.5868624448776245,-1.2486804723739624,-2.3967580795288086,-2.026134967803955,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:04:48.366908,0.392958,0.7407407407407407,0.6488258838653564,0.4903879165649414,-0.5783470869064331,-1.2486101388931274,-2.3967840671539307,-2.02606201171875,0.0,0.0,0.0,0.0,0.0,0.0
