timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-04-06 10:33:07.645592,0.000503,9.958847736625515,0.03416331385572751,0.020784623796741168,-0.04849097604552905,-1.2051980257034303,-2.386507272720337,-2.0032169342041017,2.0034640741321927e-05,1.1285435343250638e-05,1.749164624550862e-05,8.683461860987118e-05,0.0001559021954983408,7.237576953138746e-05
2021-04-06 10:33:08.163073,0.517984,10.041152263374485,0.03358184571067492,0.02034017046292623,-0.04821947564681371,-1.205341362953186,-2.3867127577463787,-2.003277126948039,8.17184954596748e-05,6.117985797293218e-05,4.7364053989720256e-05,3.969337706003033e-05,6.712415245988688e-05,4.95620915285159e-05
2021-04-06 10:33:08.556036,0.910947,10.123456790123456,0.032570820301771164,0.019737060492237408,-0.04689447979132334,-1.2056421677271525,-2.3865552584330243,-2.0033762137095135,0.00012331454840828384,6.849753678088628e-05,0.00014389689029937783,1.7272222098545186e-05,4.285153287666344e-05,9.659084855058801e-06
2021-04-06 10:33:08.939182,1.294093,10.205761316872426,0.03162702533106009,0.019311945512890817,-0.04533114929993947,-1.2055561542510986,-2.3867207368214927,-2.003308868408203,0.00010039815265618656,4.2649929483828546e-05,0.0001463383245644271,1.2243711641875251e-05,1.0811853450924178e-05,1.1226132610811982e-05
2021-04-06 10:33:09.317270,1.672181,10.288065843621396,0.03063295173148314,0.018690649420022964,-0.04435962339242299,-1.2055492560068766,-2.386702887217204,-2.0033613522847493,0.00011722096881999975,7.534464717800809e-05,9.385064054541101e-05,1.1889516274265573e-05,8.254712971177042e-06,1.1003587650294548e-05
2021-04-06 10:33:09.699734,2.054645,10.370370370370367,0.029576583579182626,0.01791588105261326,-0.043794812013705574,-1.2055029153823853,-2.3866027037302655,-2.003334617614746,0.00011928266225138852,8.168054377759216e-05,5.99500441857316e-05,1.7623134144959023e-05,2.0328386587253145e-05,1.4305729323007028e-05
2021-04-06 10:33:10.149683,2.504594,10.452674897119337,0.02855420137445132,0.017325525730848314,-0.04250948429107666,-1.205473287900289,-2.3866607189178466,-2.0033449014027913,0.00011534476376123375,6.191090593271981e-05,0.0001344194534461958,1.4543484975506309e-05,1.695404483131843e-05,1.0208272381235501e-05
2021-04-06 10:33:10.534072,2.888983,10.534979423868307,0.02760719768702984,0.016877780854701995,-0.0410054087638855,-1.205433710416158,-2.386698039372762,-2.003284279505412,9.983113752169707e-05,4.684372845375836e-05,0.0001398494968008459,1.2743189265378882e-05,1.0805710935324995e-05,1.1081685221668392e-05
2021-04-06 10:33:10.912588,3.267499,10.617283950617278,0.02671820893883705,0.016310961171984672,-0.040076430141925815,-1.2054601192474366,-2.386720593770345,-2.0033077398935952,0.0001068264203882052,6.865074732256268e-05,8.508652218986168e-05,1.3136427634206096e-05,1.3466642034280061e-05,9.83090945864731e-06
2021-04-06 10:33:11.314068,3.668979,10.699588477366248,0.025766020889083543,0.015591409616172313,-0.03961704348524411,-1.205421773592631,-2.386740255355835,-2.0032949288686117,9.963251169139428e-05,7.058897073472621e-05,4.8912231686145904e-05,1.2121398286773862e-05,1.2361690003697592e-05,7.936325992981233e-06
2021-04-06 10:33:11.719505,4.074416,10.781893004115219,0.024818853040536246,0.015051910591622194,-0.03850026105841001,-1.2053580045700074,-2.386710532506307,-2.0032989978790283,0.00011163655663146432,5.8118400944203824e-05,0.00011790889296721792,1.1426280430825873e-05,1.3387360517949577e-05,1.685893421533183e-05
2021-04-06 10:33:12.203419,4.55833,10.864197530864189,0.023957596470912296,0.014670574602981408,-0.03715263356765111,-1.2053237597147624,-2.3866942564646405,-2.0033608595530192,9.087014752813926e-05,4.3099372892716524e-05,0.00012623583113946182,1.4828361557808359e-05,8.67274225266798e-06,1.3250980928927738e-05
2021-04-06 10:33:12.580246,4.935157,10.94650205761316,0.0231372382491827,0.01411124337464571,-0.03632471735278765,-1.205401881535848,-2.386572011311849,-2.0033052921295167,9.235382183420165e-05,6.0793092870327374e-05,7.438616404913286e-05,9.188285300415365e-06,1.8720322468265374e-05,2.159712417368994e-05
2021-04-06 10:33:12.977201,5.332112,11.02880658436213,0.022254503766695657,0.01346509512513876,-0.03588014418880145,-1.205326247215271,-2.3867177804311117,-2.00335742632548,9.110867940762378e-05,6.204864622028484e-05,4.051741991720358e-05,1.1058846465181278e-05,1.0082308405696581e-05,1.0083786689671927e-05
2021-04-06 10:33:13.359063,5.713974,11.1111111111111,0.021411845088005067,0.012965836313863595,-0.03480302914977074,-1.2053245941797892,-2.3866636117299396,-2.0032645066579184,0.00010342043056349296,5.760651655071423e-05,0.00011892030753298442,1.0172450707739461e-05,1.153463000460408e-05,1.1650377892718506e-05
2021-04-06 10:33:13.735850,6.090761,11.19341563786007,0.02062489725649357,0.012607541680336,-0.03356362332900365,-1.205280073483785,-2.3865313053131105,-2.003361129760742,7.92004792152425e-05,4.092931470647319e-05,0.00011503191819040253,1.4711847270446282e-05,1.8724132269455482e-05,1.4122070903381422e-05
2021-04-06 10:33:14.234820,6.589731,11.27572016460904,0.019856876383225124,0.012060389667749406,-0.032787801573673885,-1.2052838484446207,-2.3865044275919596,-2.0033229986826577,9.572908876506087e-05,6.204676164878997e-05,6.811089269790773e-05,1.917246286729762e-05,2.2201735477558037e-05,2.5793209336931587e-05
2021-04-06 10:33:14.612143,6.967054,11.358024691358011,0.0190892664094766,0.011489290744066238,-0.032450133562088014,-1.205263352394104,-2.3867105801900226,-2.0034103552500406,8.212477692428135e-05,5.924177734955789e-05,3.598163939080595e-05,9.479404641040264e-06,1.7679586979839996e-05,1.4329808902670086e-05
2021-04-06 10:33:15.011570,7.366481,11.440329218106982,0.018309807404875755,0.011045331259568532,-0.03151095000406106,-1.2052500168482463,-2.386617930730184,-2.003285264968872,8.778387693668304e-05,4.589871576517683e-05,0.00010118071809274644,1.209763043209732e-05,1.5642614798833323e-05,1.3657143059956659e-05
2021-04-06 10:33:15.393851,7.748762,11.522633744855952,0.01762967308362325,0.01070250744620959,-0.030394250030318894,-1.205208953221639,-2.386514170964559,-2.003338893254598,7.497709529341095e-05,3.386565594744172e-05,0.0001064051742535494,9.602109863179572e-06,1.0945936729336969e-05,8.834856421048688e-06
2021-04-06 10:33:15.769686,8.124597,11.604938271604922,0.01694822224477927,0.01025402198235194,-0.029744096969564756,-1.20518163839976,-2.38645707766215,-2.003356091181437,7.809809950090713e-05,5.3885481552884086e-05,6.354520659688331e-05,1.4284108185395591e-05,1.6547583299154782e-05,1.0212181864485073e-05
2021-04-06 10:33:16.240767,8.595678,11.687242798353893,0.016232784961660703,0.009674118148783844,-0.02942025475203991,-1.2051447629928589,-2.38657275835673,-2.0033421993255613,8.036996257429973e-05,5.75261726664989e-05,3.583870867004541e-05,1.771712615284349e-05,2.0935422062434642e-05,1.0928329090896816e-05
2021-04-06 10:33:16.616960,8.971871,11.769547325102863,0.01554540911068519,0.00925155437240998,-0.028592173630992573,-1.2051537434260051,-2.3866145769755045,-2.003325176239014,7.8786615291286e-05,4.420835924068431e-05,8.982329325770687e-05,1.0154931594952352e-05,3.167752272478915e-05,1.2929278316692688e-05
2021-04-06 10:33:17.000720,9.355631,11.851851851851833,0.014935386615494888,0.008928150994082291,-0.027568058793743452,-1.2051442623138429,-2.386463228861491,-2.003287172317505,6.6217399783623e-05,3.1261646393511644e-05,8.978046560318979e-05,8.83193585793704e-06,2.4627134772899e-05,2.55525678645089e-05
2021-04-06 10:33:17.376814,9.731725,11.934156378600804,0.014292447827756405,0.008496946841478347,-0.026969177275896074,-1.2051565249760945,-2.3864455223083496,-2.003220478693644,7.044464614463222e-05,4.9349116810547696e-05,5.5813731524166094e-05,8.270064054594017e-06,3.0812495807051566e-05,1.4505077839669153e-05
2021-04-06 10:33:17.773660,10.128571,12.016460905349774,0.013657079947491487,0.00795415590206782,-0.026706729580958686,-1.2051592508951823,-2.38659774462382,-2.003385337193807,6.537291875932992e-05,4.8019200806313135e-05,2.581796344867814e-05,1.6567126917905916e-05,1.4110457005981366e-05,1.304933450095451e-05
2021-04-06 10:33:18.241076,10.595987,12.098765432098745,0.013049772940576077,0.007547721235702435,-0.02595683125158151,-1.2051419814427693,-2.386519114176432,-2.0033720175425214,7.78944348091281e-05,4.43635293436562e-05,8.444752650413902e-05,1.2711249355634071e-05,2.2268739635830333e-05,1.3039701193478775e-05
