timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 14:13:57.067746,0.247813,38.75,0.03043300846037911,-0.01003611665376678,-0.05048713292526481,-0.003505534473932751,-0.0018436793760944297,-0.0005608986894934875
2020-03-10 14:13:57.231654,0.411721,38.75,0.030427332075776543,-0.01010233055188213,-0.05045958748778722,-0.0034119346899015328,-0.0018180259848215243,-0.0005713020008644487
2020-03-10 14:13:57.366970,0.547037,38.75,0.030466485451499072,-0.010115083280279906,-0.05046443101733955,-0.003462022483742663,-0.0018274851131237172,-0.000575084994514458
2020-03-10 14:13:57.533937,0.714004,38.75,0.030440576973182535,-0.01013070793678871,-0.05044362093507472,-0.0035339118588393298,-0.0017751635974184547,-0.00046763718022242734
2020-03-10 14:13:57.701011,0.881078,38.75,0.030427332075776543,-0.010113681505844761,-0.050396781155168685,-0.003451902356113329,-0.001742352217416318,-0.0005221174757804227
2020-03-10 14:13:57.867804,1.047871,38.75,0.030356080910815403,-0.010116986502480468,-0.05045308006337692,-0.0034582388324217858,-0.001825593068239656,-0.0005013025002788894
2020-03-10 14:13:58.065243,1.24531,38.75,0.03041976356297312,-0.010166652624337042,-0.050403892596205514,-0.0034260777961943297,-0.0018018082671378251,-0.0005494790519271674
2020-03-10 14:13:58.231817,1.411884,38.75,0.030425439947575687,-0.010113681505844761,-0.05040058759956981,-0.0034861603557234397,-0.0018464033697281033,-0.000518330610558512
2020-03-10 14:13:58.366992,1.547059,38.75,0.030390344388958608,-0.01016266383529395,-0.05045686371469779,-0.003503642648272312,-0.0017272173095923922,-0.0005013064640310742
2020-03-10 14:13:58.542638,1.722705,38.75,0.03042354781937483,-0.010108006028863446,-0.050430378155451656,-0.0034166186678921367,-0.0018113245986848805,-0.0005057007420566743
2020-03-10 14:13:58.700973,1.88104,38.75,0.030387597383558573,-0.01013070793678871,-0.05048813582079564,-0.0034956764667262484,-0.0017782976459523139,-0.0005069779772602052
2020-03-10 14:13:58.867700,2.047767,38.75,0.030386537335831586,-0.010204534723706308,-0.05045686371469779,-0.0034979671712909964,-0.0017669464727660595,-0.0005599489598456578
2020-03-10 14:13:59.067566,2.247633,38.75,0.03038948951175943,-0.01015530167037441,-0.05038497433960113,-0.0034166186678921367,-0.0017732599341293992,-0.0005114135051946987
2020-03-10 14:13:59.200962,2.381029,38.75,0.030467066767994516,-0.010079628643956867,-0.05043865204358104,-0.0034633216893166993,-0.0018180257655979017,-0.00045022571108717954
2020-03-10 14:13:59.367942,2.548009,38.75,0.030356080910815403,-0.010071309169666988,-0.05034335417507148,-0.0035490464641228384,-0.001755595518803428,-0.000563733707284648
2020-03-10 14:13:59.533483,2.71355,38.75,0.03040084228096456,-0.01013070793678871,-0.05045118823771648,-0.0035074262995931894,-0.0018037117098826335,-0.0004809572478159198
2020-03-10 14:13:59.700250,2.880317,38.75,0.030381920998956004,-0.010081520469617305,-0.05033778126695127,-0.0034423862451105204,-0.0017839731229336295,-0.0005448166608419309
2020-03-10 14:13:59.898874,3.078941,38.75,0.030418897287411283,-0.010080825280669795,-0.05043794545809341,-0.0035074262995931894,-0.0018369437196618704,-0.0005202199851688518
2020-03-10 14:14:00.065782,3.245849,38.75,0.030480311665400505,-0.01012881611112827,-0.05039443346790332,-0.0034260777961943297,-0.0017980022638251953,-0.0005856416808220241
