timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2020-03-12 15:04:15.111493,0.242963,50,0.29221272930518044,0.6071120572608074,-3.12888098219623,-3.819881655625389,-7.076857146076165,1.75486739228349,0.000752344055078,0.000676705042633,0.000680247475386,0.000687724815709,0.000927671969097,0.00335911822117
2020-03-12 15:04:15.247586,0.379056,50,0.2921502890745522,0.6071536840812263,-3.129265980114669,-3.819996703697932,-7.074920942288487,1.7461713420477967,0.000580670685432,0.000690043356672,0.000733795211425,0.000669396013728,0.000763337002161,0.00186854725243
2020-03-12 15:04:15.415407,0.546877,50,0.2919996141186057,0.6070351639063316,-3.1293596140883206,-3.8199232757899186,-7.074298531646202,1.7433009835670985,0.000689583861099,0.000689465624876,0.000671526162936,0.00072715537654,0.000616764180351,0.000672054531606
2020-03-12 15:04:15.580819,0.712289,50,0.2920897409721248,0.6071877423888417,-3.129210159861146,-3.819949761349165,-7.075361213426524,1.7472761283482061,0.000717004249815,0.000669615589087,0.000717318823427,0.000644615824087,0.000825480806909,0.00210786066628
2020-03-12 15:04:15.747555,0.879025,50,0.29216542610015905,0.6071120572608074,-3.128892948563359,-3.820069026141553,-7.077499500663665,1.75670292761376,0.000714583452017,0.000635704391462,0.000767808051671,0.000596984105381,0.000972313732103,0.00339180855678
2020-03-12 15:04:15.944143,1.075613,50,0.2922109055671555,0.6071779283985951,-3.1283418118830046,-3.8199667877801087,-7.080405344878098,1.7694861457387419,0.000667961548079,0.000693335870589,0.000713045128339,0.000662247076654,0.00107786922649,0.00384754580914
2020-03-12 15:04:16.080725,1.212195,50,0.29215974971555647,0.6072369377220639,-3.1279104756324245,-3.819963004128788,-7.083118747116012,1.7816937921430585,0.000675131917585,0.000645079757472,0.000735158680686,0.000628370968177,0.000984905995836,0.00336360846126
2020-03-12 15:04:16.248648,1.380118,50,0.2922770616640095,0.6072445062348673,-3.12754166080096,-3.819949123142918,-7.084996805755982,1.7904301127940148,0.00068853710691,0.000660604797035,0.000523410327422,0.000807011099106,0.000737821709177,0.00184726180603
2020-03-12 15:04:16.415237,1.546707,50,0.29226991489062437,0.6072198059829923,-3.1273240096776886,-3.819898682056333,-7.085585163536379,1.7932191097620762,0.000670195453394,0.000819491951694,0.000694266510123,0.000633640168938,0.000573781709591,0.000689768322177
2020-03-12 15:04:16.580573,1.712043,50,0.2922694931512061,0.6071442234402219,-3.127660754645247,-3.8199005738819936,-7.084367260879581,1.789353583034629,0.000627604976968,0.000691002524789,0.000710591476745,0.000627949345892,0.000912014864198,0.00212954859582
2020-03-12 15:04:16.778697,1.910167,50,0.29213515204894536,0.6071498998248245,-3.128009853462298,-3.8199814779203276,-7.082189336475892,1.7796771482285512,0.000665641987963,0.000710921692218,0.000834210753679,0.000604556966709,0.00103815904647,0.00345961658536
2020-03-12 15:04:16.945435,2.076905,50,0.29210050102647184,0.607166507239214,-3.1284137012581015,-3.819921383964258,-7.079404569103726,1.7671039563338644,0.000695285063293,0.000706033886333,0.000787608625147,0.000731317258769,0.00104231181622,0.00388040758835
