timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-25 14:33:11.159549,0.000339,19.991124,0.03237735480070114,-0.005287226755172014,-0.02470911294221878,0.19451716542243958,-5.097612380981445,-1.1219228506088257
2020-03-25 14:33:11.201333,0.042123,20.073392,0.03260694444179535,-0.005131683778017759,-0.02474861592054367,0.19439002871513367,-5.097633361816406,-1.1218475103378296
2020-03-25 14:33:11.241894,0.082684,20.155659999999997,0.03261805325746536,-0.005147731862962246,-0.02474244311451912,0.19455543160438538,-5.097586631774902,-1.1218204498291016
2020-03-25 14:33:11.282587,0.123377,20.237927999999997,0.03270692750811577,-0.005005768034607172,-0.024767132475972176,0.19445668160915375,-5.097674369812012,-1.1218562126159668
2020-03-25 14:33:11.323215,0.164005,20.320195999999996,0.032906897366046906,-0.004925527609884739,-0.024881938472390175,0.19443076848983765,-5.097574234008789,-1.1218154430389404
2020-03-25 14:33:11.363948,0.204738,20.402463999999995,0.03297725319862366,-0.004878617823123932,-0.024967117235064507,0.19445791840553284,-5.097674369812012,-1.1218512058258057
2020-03-25 14:33:11.404672,0.245462,20.484731999999994,0.033113036304712296,-0.004788501653820276,-0.024952303618192673,0.19439250230789185,-5.097582817077637,-1.121770977973938
2020-03-25 14:33:11.445256,0.286046,20.566999999999993,0.033243875950574875,-0.004600862506777048,-0.0249806959182024,0.19442829489707947,-5.0976715087890625,-1.1218339204788208
2020-03-25 14:33:11.486078,0.326868,20.649267999999992,0.03339817374944687,-0.004560125060379505,-0.025189321488142014,0.19439250230789185,-5.0976386070251465,-1.1218438148498535
2020-03-25 14:33:11.526651,0.367441,20.73153599999999,0.03346482664346695,-0.004473712295293808,-0.025239935144782066,0.19443446397781372,-5.097591400146484,-1.1217783689498901
2020-03-25 14:33:11.567265,0.408055,20.81380399999999,0.03349938988685608,-0.004324341658502817,-0.025304127484560013,0.19443941116333008,-5.097614765167236,-1.121751308441162
2020-03-25 14:33:11.607846,0.448636,20.89607199999999,0.03369812294840813,-0.0042280531488358974,-0.025425104424357414,0.1943616420030594,-5.097687721252441,-1.1218080520629883
2020-03-25 14:33:11.648397,0.489187,20.97833999999999,0.03384624794125557,-0.004149047192186117,-0.025630027055740356,0.19431844353675842,-5.0975236892700195,-1.121772289276123
2020-03-25 14:33:11.689089,0.529879,21.060607999999988,0.03378946706652641,-0.00411941995844245,-0.02572137676179409,0.1943591684103012,-5.097639560699463,-1.1218352317810059
2020-03-25 14:33:11.729584,0.570374,21.142875999999987,0.03402893245220184,-0.0039033880457282066,-0.025846058502793312,0.19422338902950287,-5.09762716293335,-1.1217623949050903
2020-03-25 14:33:11.770399,0.611189,21.225143999999986,0.03409558907151222,-0.0037638931535184383,-0.025980615988373756,0.19431349635124207,-5.0976643562316895,-1.1217783689498901
2020-03-25 14:33:11.810917,0.651707,21.307411999999985,0.03425111621618271,-0.003725624643266201,-0.02627195045351982,0.1942456066608429,-5.097649574279785,-1.1217623949050903
2020-03-25 14:33:11.851365,0.692155,21.389679999999984,0.034346163272857666,-0.003592302091419697,-0.026358362287282944,0.19421350955963135,-5.097612380981445,-1.1217944622039795
2020-03-25 14:33:11.891997,0.732787,21.471947999999983,0.03440047428011894,-0.0034663863480091095,-0.02653982862830162,0.1942320317029953,-5.097614765167236,-1.121751308441162
2020-03-25 14:33:11.932554,0.773344,21.554215999999983,0.03456464782357216,-0.003355284221470356,-0.026705248281359673,0.1941925287246704,-5.097742080688477,-1.1217870712280273
2020-03-25 14:33:11.973240,0.81403,21.63648399999998,0.03460167720913887,-0.003179989755153656,-0.027031147852540016,0.1940789669752121,-5.097651958465576,-1.1217783689498901
2020-03-25 14:33:12.013955,0.854745,21.71875199999998,0.03469672426581383,-0.003112094011157751,-0.027221255004405975,0.19424931704998016,-5.097750663757324,-1.1218376159667969
2020-03-25 14:33:12.054499,0.895289,21.80101999999998,0.034722644835710526,-0.0029491442255675793,-0.027443459257483482,0.1940913200378418,-5.09759521484375,-1.121751308441162
2020-03-25 14:33:12.095225,0.936015,21.88328799999998,0.03490656614303589,-0.0028256974183022976,-0.027573078870773315,0.19415920972824097,-5.097697734832764,-1.121721625328064
2020-03-25 14:33:12.136430,0.97722,21.965555999999978,0.03497075289487839,-0.002694843802601099,-0.027934778481721878,0.19412711262702942,-5.097712516784668,-1.1218105554580688
2020-03-25 14:33:12.177067,1.017857,22.047823999999977,0.03508801758289337,-0.0026034931652247906,-0.02814340405166149,0.1941554993391037,-5.097586631774902,-1.1217352151870728
2020-03-25 14:33:12.217654,1.058444,22.130091999999976,0.03518306091427803,-0.002404743805527687,-0.028394000604748726,0.19420117139816284,-5.097654342651367,-1.1217660903930664
2020-03-25 14:33:12.258206,1.098996,22.212359999999975,0.03524231165647507,-0.002210932318121195,-0.02863965928554535,0.19403576850891113,-5.097729682922363,-1.1217142343521118
2020-03-25 14:33:12.298949,1.139739,22.294627999999975,0.035373155027627945,-0.002128222957253456,-0.029040861874818802,0.1941419243812561,-5.097622394561768,-1.1216697692871094
2020-03-25 14:33:12.339529,1.180319,22.376895999999974,0.03542623296380043,-0.0019911970011889935,-0.029397623613476753,0.19411353766918182,-5.09771728515625,-1.1218055486679077
2020-03-25 14:33:12.380270,1.22106,22.459163999999973,0.035574354231357574,-0.0018171370029449463,-0.029548227787017822,0.19398516416549683,-5.0976409912109375,-1.1217290163040161
2020-03-25 14:33:12.420911,1.261701,22.541431999999972,0.035650886595249176,-0.0016023395583033562,-0.029829686507582664,0.19401724636554718,-5.097733497619629,-1.1217734813690186
2020-03-25 14:33:12.461329,1.302119,22.62369999999997,0.03579407185316086,-0.0013863076455891132,-0.030267922207713127,0.1939629465341568,-5.097711086273193,-1.1218018531799316
2020-03-25 14:33:12.502239,1.343029,22.70596799999997,0.035749636590480804,-0.0013085361570119858,-0.03059752658009529,0.19399379193782806,-5.0976691246032715,-1.1217105388641357
2020-03-25 14:33:12.543060,1.38385,22.78823599999997,0.03589775785803795,-0.0011221314780414104,-0.030875280499458313,0.1939370185136795,-5.0977606773376465,-1.121795654296875
2020-03-25 14:33:12.583669,1.424459,22.87050399999997,0.03590886667370796,-0.0009196787141263485,-0.031230807304382324,0.19389010965824127,-5.097713470458984,-1.1216895580291748
2020-03-25 14:33:12.624138,1.464928,22.952771999999968,0.0360063835978508,-0.0007554944604635239,-0.031661637127399445,0.19387777149677277,-5.0977678298950195,-1.121721625328064
2020-03-25 14:33:12.664610,1.5054,23.035039999999967,0.03605081886053085,-0.0005913102068006992,-0.032048024237155914,0.19385060667991638,-5.097842216491699,-1.1217845678329468
2020-03-25 14:33:12.705436,1.546226,23.117307999999966,0.0361347571015358,-0.0003456510603427887,-0.0323047935962677,0.19376173615455627,-5.097740650177002,-1.121721625328064
2020-03-25 14:33:12.745943,1.586733,23.199575999999965,0.03626806661486626,-0.00019751489162445068,-0.032677605748176575,0.19377531111240387,-5.097897529602051,-1.1218204498291016
2020-03-25 14:33:12.786513,1.627303,23.281843999999964,0.03627176955342293,6.048380964784883e-05,-0.03318990767002106,0.19369632005691528,-5.097838401794434,-1.1217536926269531
2020-03-25 14:33:12.827051,1.667841,23.364111999999963,0.036365583539009094,0.00025427888613194227,-0.03366147726774216,0.19373582303524017,-5.097855567932129,-1.1217610836029053
2020-03-25 14:33:12.867630,1.70842,23.446379999999962,0.036470502614974976,0.000490042322780937,-0.03402811288833618,0.19368396699428558,-5.0978851318359375,-1.121816635131836
2020-03-25 14:33:12.908100,1.74889,23.52864799999996,0.0364803783595562,0.0007011184352450073,-0.03442314267158508,0.19363953173160553,-5.09791374206543,-1.1217241287231445
