timestamp,time,position,x1,y1,z1,x2,y2,z2
2020-03-10 20:29:03.554200,0.241852,135,0.16888759742980125,0.5320437630200545,-3.2862279060262285,-1.4237804062685846,-3.900910292332613,1.2239186314497754
2020-03-10 20:29:03.721675,0.409327,135,0.1687267665327285,0.5318526580717681,-3.2869289072092016,-1.423796179080115,-3.900689096885363,1.2242107486879172
2020-03-10 20:29:03.858546,0.546198,135,0.16877862908281221,0.5317849517975929,-3.287323273083622,-1.4240963411538778,-3.9006777459314006,1.2247537894815628
2020-03-10 20:29:04.024601,0.712253,135,0.16883650996837815,0.531551809687832,-3.287684611784766,-1.4243328193614326,-3.9007370991123618,1.2254528738599657
2020-03-10 20:29:04.191883,0.879535,135,0.16868892396871138,0.5315631624570372,-3.288173614528369,-1.4244166295174983,-3.9006304502898894,1.2260839556067644
2020-03-10 20:29:04.359215,1.046867,135,0.16884905956566212,0.5315013263396297,-3.2885624188912095,-1.4245825403486105,-3.900467753283092,1.2265721246825854
2020-03-10 20:29:04.553109,1.240761,135,0.16875893271214304,0.5314042236881652,-3.288884029253484,-1.4247036171908787,-3.900501099559492,1.2266844555465577
2020-03-10 20:29:04.692238,1.37989,135,0.16875893271214304,0.5313985473035626,-3.289286999515698,-1.4247896610688082,-3.900443159549506,1.2264756261443417
2020-03-10 20:29:04.858315,1.545967,135,0.16868916333432715,0.5313966323786365,-3.289271853513874,-1.4245995667795546,-3.900452618677808,1.2258625766072644
2020-03-10 20:29:05.024060,1.711712,135,0.16867378694310453,0.5314780166879987,-3.289285096293497,-1.42470929266786,-3.9003336160058426,1.225104528498843
2020-03-10 20:29:05.191164,1.878816,135,0.1686718948149037,0.5314326056111781,-3.289119515962048,-1.4245422421827352,-3.9003712701744093,1.2244567253540286
2020-03-10 20:29:05.387776,2.075428,135,0.1686815492280731,0.5313737900598744,-3.288787546144802,-1.424446328901059,-3.900339109138182,1.2241047895086694
2020-03-10 20:29:05.524233,2.211885,135,0.16874947207113877,0.5314155764573704,-3.2883448589402593,-1.424264713637657,-3.9003088741172354,1.2239681231404267
