timestamp,time,position,x1,y1,z1,x2,y2,z2,dx1,dy1,dz1,dx2,dy2,dz2
2021-04-01 17:55:14.464166,0.000153,9.958847736625515,0.041514523327350616,0.027650153140227,-0.1456966112057368,-0.9038353006045023,-3.4634255886077883,-1.967710590362549,2.9748773576633462e-05,2.6154164861486137e-05,6.003068992266616e-05,9.0564414189032e-06,1.4401643522364982e-05,1.191360036436493e-05
2021-04-01 17:55:14.884929,0.420916,10.041152263374485,0.040756625185410185,0.02711806061367194,-0.14422084788481396,-0.9038202484448751,-3.4631981372833254,-1.967713713645935,0.0001176270066776312,7.03868351356727e-05,0.0001951815530436696,1.1871794088223127e-05,1.5743205624473203e-05,1.2034531873307675e-05
2021-04-01 17:55:15.254493,0.79048,10.123456790123456,0.03967737977703412,0.02662571407854557,-0.14143786132335662,-0.903844432036082,-3.4633283297220867,-1.9676584005355835,0.00012274808864695718,5.767324948638036e-05,0.0002809708755920026,1.1364036028628499e-05,1.2903218330565554e-05,1.4974411954792018e-05
2021-04-01 17:55:15.650819,1.186806,10.205761316872426,0.038666847596565884,0.02625910776356856,-0.13838592966397603,-0.9038637002309163,-3.4634045124053956,-1.9676999727884927,0.00010851925111637423,3.537456064024597e-05,0.00027293142250954896,1.0515367374742422e-05,2.2383076849806218e-05,1.185778992606016e-05
2021-04-01 17:55:16.043694,1.579681,10.288065843621396,0.037625867625077566,0.025749645133813222,-0.13599418799082438,-0.9038772741953532,-3.4633754094441733,-1.9677237590154013,0.00012088371486419386,5.4667871639887014e-05,0.00022596085887135683,1.2862193719605352e-05,1.9801366456780688e-05,2.0233445049313108e-05
2021-04-01 17:55:16.577360,2.113347,10.370370370370367,0.036559789131085076,0.02509403365353743,-0.13422544300556183,-0.9038841883341472,-3.463467168807983,-1.967680295308431,4.7983360596149286e-05,2.71574322132131e-05,6.120637066852285e-05,9.506159104964118e-06,1.3622458621900005e-05,9.983933847179936e-06
2021-04-01 17:55:16.960114,2.496101,10.452674897119337,0.03550416106979052,0.02462357667585214,-0.13140632708867392,-0.9038311044375101,-3.4635011355082193,-1.9677224477132162,0.00016932685897026243,7.166746837258291e-05,0.00036765029995076477,7.224764131418367e-06,1.3651034704183388e-05,1.144680937242573e-05
2021-04-01 17:55:17.344909,2.880896,10.534979423868307,0.03443042958776156,0.024245367447535197,-0.12831513881683348,-0.9038032968839009,-3.463331953684489,-1.9676802237828572,9.027188976834905e-05,3.0027035985055815e-05,0.00024504847266578454,1.3531252542099894e-05,2.3378840257215107e-05,8.191940150617415e-06
2021-04-01 17:55:17.736367,3.272354,10.617283950617278,0.03349650998910268,0.02374405140678088,-0.12595318853855134,-0.9039525747299194,-3.4635006268819173,-1.9676583210627239,0.00011281956095668557,5.522162738895713e-05,0.00022545898603201726,8.763905051793962e-06,2.404107328792118e-05,1.865868284030498e-05
2021-04-01 17:55:18.127615,3.663602,10.699588477366248,0.032543663928906126,0.02313987153271834,-0.12419571826855341,-0.9039003173510234,-3.4635446389516193,-1.9676789045333862,0.00010114210144302924,5.91257079671115e-05,0.0001564888153449115,9.164113055237175e-06,1.9982983879827314e-05,1.0791788143892195e-05
2021-04-01 17:55:18.583810,4.119797,10.781893004115219,0.03162142969667912,0.022674516464273136,-0.12175081272919973,-0.903758192062378,-3.463320271174113,-1.9676418542861938,0.00011791484793845294,5.1533011101011084e-05,0.0002675472702963282,1.0646469757468709e-05,2.244545960873464e-05,1.5265204319494375e-05
2021-04-01 17:55:18.952106,4.488093,10.864197530864189,0.030757293353478113,0.02234666980803013,-0.11910057415564855,-0.903787084420522,-3.4634732564290363,-1.9676161766052247,9.61528932480448e-05,3.428106813122477e-05,0.00024331724432292176,1.2504250586080865e-05,1.42773511874268e-05,9.163487467173896e-06
2021-04-01 17:55:19.338178,4.874165,10.94650205761316,0.029899163544178008,0.02191332553823789,-0.1169302965203921,-0.903808307647705,-3.4633713722229005,-1.967606814702352,0.00010298936357402933,5.170925969237231e-05,0.00020316160170826355,1.4700865012576013e-05,1.6897220329039496e-05,1.1184700186136271e-05
2021-04-01 17:55:19.729299,5.265286,11.02880658436213,0.02902869073053201,0.02138049192726612,-0.11527043133974076,-0.9039287090301513,-3.463393719991048,-1.9677144447962442,9.313741340598527e-05,5.302971078257856e-05,0.00015406673478182142,2.085734898766207e-05,1.727124792588848e-05,1.1140523879272953e-05
2021-04-01 17:55:20.121895,5.657882,11.1111111111111,0.028133530169725418,0.020964264993866284,-0.11288404017686844,-0.9041907509167989,-3.4637490272521974,-1.9676679531733194,0.00010729354128142434,3.906642774378216e-05,0.00023418518881136756,1.361973638867076e-05,1.4151361491163306e-05,1.2850099696103905e-05
2021-04-01 17:55:20.625067,6.161054,11.19341563786007,0.02731572315096855,0.020702579617500307,-0.11046769271294275,-0.9041784842809041,-3.4638840834299724,-1.9675655921300252,9.085647267214386e-05,3.130143934023837e-05,0.00022680874559748368,1.1987009568600932e-05,1.4509748372918993e-05,1.4165786411311233e-05
2021-04-01 17:55:21.001285,6.537272,11.27572016460904,0.026492320373654364,0.020260348543524744,-0.10855212807655334,-0.9041774153709412,-3.4639408747355143,-1.9676132202148438,9.767564804735027e-05,4.9164994989495254e-05,0.00018391335516562587,1.3413874833888549e-05,7.62811844361712e-06,1.5516965448896035e-05
2021-04-01 17:55:21.393978,6.929965,11.358024691358011,0.025699118400613466,0.01980058898528417,-0.10702056388060252,-0.9042376597722371,-3.464043553670247,-1.9676088730494181,8.81852493278246e-05,4.976047404225162e-05,0.00013845890798177272,1.2330720471200954e-05,9.736446188688042e-06,1.4967433494267915e-05
2021-04-01 17:55:21.786905,7.322892,11.440329218106982,0.024878431235750516,0.019428552066286405,-0.10491143465042115,-0.9042777299880982,-3.4640795548756915,-1.9676264683405558,9.770809792413769e-05,4.006313847773976e-05,0.00021666905841842636,7.906509535495989e-06,9.478029784104504e-06,1.1416368917123498e-05
2021-04-01 17:55:22.179560,7.715547,11.522633744855952,0.024118721609314282,0.019164727007349332,-0.1027059331536293,-0.9042471210161845,-3.464157787958781,-1.9675740718841552,7.799186302847006e-05,2.8132906540198697e-05,0.00019498711703376057,1.0762420334268005e-05,6.673595554584783e-06,1.189200707572538e-05
2021-04-01 17:55:22.673124,8.209111,11.604938271604922,0.023383534948031106,0.01879046857357025,-0.10098533233006796,-0.9041990598042806,-3.4641735235850017,-1.9675456682840984,8.993778107917508e-05,4.5990446898547037e-05,0.0001685443205099941,1.2343352304801303e-05,9.183868445455736e-06,1.1557778543218405e-05
2021-04-01 17:55:23.042632,8.578619,11.687242798353893,0.022628927479187648,0.018338280046979585,-0.09964239497979482,-0.9041294296582539,-3.464169502258301,-1.9674860000610352,8.08079953816653e-05,4.849556697979322e-05,0.0001250438947863213,1.338379878660703e-05,8.820671181246249e-06,1.3970190391703327e-05
2021-04-01 17:55:23.433077,8.969064,11.769547325102863,0.021875965843598046,0.01795916569729646,-0.09775069604317348,-0.904045820236206,-3.464151398340861,-1.9674772024154663,8.530707591891874e-05,3.417911047440241e-05,0.000192939914299129,1.3672856867003001e-05,9.988988386056017e-06,1.1273851921802097e-05
2021-04-01 17:55:23.826228,9.362215,11.851851851851833,0.021194597209493318,0.017741506298383076,-0.09572896709044774,-0.904187540213267,-3.464139143625895,-1.9675099531809488,6.999915422959751e-05,2.3105448883668266e-05,0.00017829438646830718,1.322392883241974e-05,1.2268399471649106e-05,1.129535241872097e-05
2021-04-01 17:55:24.218464,9.754451,11.934156378600804,0.020508290703097978,0.017390700057148933,-0.09412127733230591,-0.9042072892189026,-3.464288918177287,-1.9675055583318075,8.148792620053646e-05,4.121375288480543e-05,0.00014914757628125072,9.555265532781458e-06,9.378036309197672e-06,1.068674985039542e-05
2021-04-01 17:55:24.697563,10.23355,12.016460905349774,0.019809229920307796,0.01696887711683909,-0.09290672640005747,-0.9041598041852316,-3.464267110824585,-1.967463533083598,7.878919018392766e-05,4.502301586727066e-05,0.00011857420331012642,9.446142008976243e-06,8.393983486177238e-06,1.1372511612033648e-05
2021-04-01 17:55:25.067078,10.603065,12.098765432098745,0.019134526575605073,0.016646132245659827,-0.09118497123320897,-0.9041327317555745,-3.4642748832702637,-1.9674185037612915,8.083991102492843e-05,3.6193400914311566e-05,0.0001827831618989345,9.283290475507141e-06,1.2019743920995085e-05,1.5171195316137432e-05
2021-04-01 17:55:25.462092,10.998079,12.181069958847715,0.01851495827237765,0.016426332915822666,-0.08932174841562907,-0.9041555245717366,-3.464242712656657,-1.9673794428507487,6.506466280063356e-05,2.3325062244551084e-05,0.0001693781452060009,9.599814645457851e-06,9.761065283964673e-06,1.591331039648746e-05
2021-04-01 17:55:25.832946,11.368933,12.263374485596685,0.01791053203245004,0.016112887238462766,-0.08791289081176122,-0.9041116635004679,-3.464182408650716,-1.967387064297994,7.202236203614744e-05,3.6915088287275156e-05,0.00013427377548453633,9.360574857656782e-06,1.0747854228947498e-05,1.2627333947565077e-05
2021-04-01 17:55:26.217500,11.753487,12.345679012345656,0.017316391319036485,0.01570085684458415,-0.08677133719126383,-0.9040642619132996,-3.4642493883768717,-1.9674039522806803,6.610839937574455e-05,3.743940547694741e-05,9.561432681858142e-05,1.1441878208459738e-05,1.0921166433136108e-05,1.1050933994478337e-05
2021-04-01 17:55:26.692421,12.228408,12.427983539094626,0.016733771935105324,0.015389385633170605,-0.08521483739217123,-0.9040241042772929,-3.4642439683278403,-1.9673112789789835,7.488059641832976e-05,3.1984335021535664e-05,0.00017115259134081837,1.0043811115546003e-05,1.569174525379125e-05,1.2781231731179852e-05
2021-04-01 17:55:27.061955,12.597942,12.510288065843596,0.016188348084688185,0.015223733832438786,-0.08353365659713745,-0.9040784915288289,-3.4642555713653564,-1.9673770268758137,5.9595093254965817e-05,1.870102475874213e-05,0.00014998332617593396,9.208298174464978e-06,8.889571351451474e-06,1.1218880850107456e-05
2021-04-01 17:55:27.452515,12.988502,12.592592592592567,0.015667775459587575,0.014916542048255602,-0.082212033867836,-0.9041601339975993,-3.46425682703654,-1.9673183600107829,6.089968787882374e-05,3.591954379641209e-05,0.00011396656335523715,1.4173149410404777e-05,1.0386040840909119e-05,1.1972173468163055e-05
2021-04-01 17:55:27.844301,13.380288,12.674897119341537,0.015135024425884087,0.014553968297938506,-0.08119401037693023,-0.904279625415802,-3.4644348939259846,-1.9673789262771606,5.865600255025409e-05,3.6288799026862004e-05,9.504355485586783e-05,1.613973823302093e-05,1.0930702246513336e-05,1.2401697358785474e-05
2021-04-01 17:55:28.235528,13.771515,12.757201646090508,0.014575775402287642,0.014301335376997789,-0.0797527273495992,-0.9043773214022318,-3.4645564397176107,-1.9672557989756265,6.594677557062077e-05,2.9269875239198846e-05,0.0001576497372918923,6.910933254513908e-06,1.0454604802692655e-05,7.15610157317504e-06
2021-04-01 17:55:28.728921,14.264908,12.839506172839478,0.014067711556951206,0.014126384941240152,-0.07824749996264775,-0.904355502128601,-3.4645562330881754,-1.9672956546147664,5.5660114404001496e-05,1.9283659147539066e-05,0.00013392968174103892,1.1886578713689672e-05,1.0187973439809077e-05,9.481618208133725e-06
2021-04-01 17:55:29.098579,14.634566,12.921810699588448,0.013598735568424065,0.013860502901176611,-0.07707426150639853,-0.904336174329122,-3.4644140720367433,-1.967267910639445,5.8898657036562484e-05,3.3061444760112075e-05,0.00011477058140361887,1.323903430459345e-05,2.636756858064631e-05,1.4442882765621154e-05
